date,min,max,median,q1,q3,stdev,count
04.07.2021 00:00,2.33,14.2,6.38,5.2,7.63,1.872,311
05.07.2021 00:00,3.1,13.73,5.93,4.95,7.5,1.872,259
06.07.2021 00:00,5.18,18.92,8.32,6.95,10.35,2.422,291
07.07.2021 00:00,3.42,19.55,7.85,4.96,11.99,4.145,261
08.07.2021 00:00,3.85,41.8,9.05,5.97,11.05,3.552,283
09.07.2021 00:00,3.85,25.83,10.15,6.35,12.57,3.72,319
10.07.2021 00:00,5.4,41.1,10.57,8.65,14.33,6.826,313
11.07.2021 00:00,4.22,22.35,7.64,6,9.94,4.064,350
12.07.2021 00:00,4.05,19.45,7.64,6.25,10.33,2.924,248
13.07.2021 00:00,4.97,21.3,9.82,7.26,14.43,4.072,229
14.07.2021 00:00,6.55,44.38,11.13,8.72,15.67,4.889,252
15.07.2021 00:00,8.57,31.08,15.98,13.52,18.95,3.925,291
16.07.2021 00:00,7.07,18.82,13.32,10.85,15.55,2.865,211
17.07.2021 00:00,10.38,20.63,14.84,13.68,15.7,1.875,212
18.07.2021 00:00,6.28,26.88,14.29,11.32,21.42,5.393,158
19.07.2021 00:00,5.75,15.95,9.5,8.24,10.46,1.964,73
20.07.2021 00:00,2.5,17.5,7.97,4.68,9.78,3.162,165
21.07.2021 00:00,2.78,27.23,5.35,4.26,7.14,3.102,281
22.07.2021 00:00,1,33.78,4.09,3.01,5.75,2.743,244
23.07.2021 00:00,2.8,14.3,5.22,4.3,6.35,1.632,289
24.07.2021 00:00,1.42,19.82,5.4,3.7,7.32,3.333,283
25.07.2021 00:00,2.45,37,11.29,5.2,15.3,7.95,310
26.07.2021 00:00,2.75,57.4,13.15,6.2,16.7,7.943,314
27.07.2021 00:00,2.97,24.15,10.52,6.27,12.72,4.009,329
28.07.2021 00:00,6.95,35.83,10.95,9.3,12.27,2.529,331
29.07.2021 00:00,4.82,91.78,13.27,9.38,17.8,7.734,295
30.07.2021 00:00,6.32,24.13,12.9,9.85,16.6,4.432,238
31.07.2021 00:00,3.65,14.75,7,5.57,8.25,1.898,255
01.08.2021 00:00,4.57,20.95,10.16,8.41,12.98,3.68,240
02.08.2021 00:00,7.95,34.79,12.65,10.93,15.38,4.459,178
03.08.2021 00:00,1.42,12.98,4.22,3.15,5.72,2.137,203
04.08.2021 00:00,2.35,17.05,5.59,4.09,7.78,2.755,214
05.08.2021 00:00,3.08,16.45,7.78,6.03,9.22,2.268,248
06.08.2021 00:00,5.97,251.1,13.7,12.38,16.52,13.612,319
07.08.2021 00:00,8.63,29.3,19.48,15.98,21.6,3.635,311
08.08.2021 00:00,6.22,33.42,14.88,10.84,23.1,6.864,285
09.08.2021 00:00,10.65,38.79,18.17,14.05,23.04,6.807,221
10.08.2021 00:00,8.23,27.48,12.77,11.45,14.85,3.854,287
11.08.2021 00:00,11.45,30.3,15.69,14.22,17.45,2.353,228
12.08.2021 00:00,6.95,52.5,14.12,9.23,31.27,13.683,286
13.08.2021 00:00,3.15,16.63,6.5,5.13,8.75,2.409,523
14.08.2021 00:00,5.4,154.94,9.48,7.95,13.43,8.009,441
15.08.2021 00:00,4.59,20.39,9.13,7.22,12.51,3.52,465
16.08.2021 00:00,4.88,19.92,10.73,7.87,13.34,3.374,505
17.08.2021 00:00,6.4,37.42,12.23,9.44,17.27,4.366,527
18.08.2021 00:00,7.6,29.4,19.13,14.99,21.04,4.98,441
19.08.2021 00:00,4.82,26.3,11.06,8.13,16.05,5.874,536
20.08.2021 00:00,4.03,33.33,8.77,6.92,12,4.31,489
21.08.2021 00:00,3.3,25.48,7.96,6.22,10.5,3.79,538
22.08.2021 00:00,2.29,14.57,6.62,4.22,8.85,2.643,510
23.08.2021 00:00,1.5,11.7,5.13,3.3,7.18,2.26,539
24.08.2021 00:00,2.92,15.25,6.72,5.17,8.4,2.148,477
25.08.2021 00:00,7.05,22.6,10.77,9.61,12.04,2.209,513
26.08.2021 00:00,6.8,25.08,16.48,12.74,20.14,4.489,376
27.08.2021 00:00,14.52,74.63,34.88,20.42,51.8,15.903,208
28.08.2021 00:00,3.75,22.15,7.07,6.1,8.3,1.991,202
29.08.2021 00:00,8.05,40.83,12.49,11.1,13.77,2.907,366
30.08.2021 00:00,11.18,69.55,20.59,16.92,22.63,5.094,522
31.08.2021 00:00,7.95,27.6,15.93,13.82,19.6,4.267,511
01.09.2021 00:00,2,38.88,9.8,6.4,14.52,5.211,518
02.09.2021 00:00,2.17,224.45,5.05,3.95,6.35,10.689,503
03.09.2021 00:00,1.14,10.98,4.13,3.1,5.13,1.76,525
04.09.2021 00:00,0.93,8.23,3.39,2.62,4.05,1.221,540
05.09.2021 00:00,2.33,96.07,4.13,3.4,5.22,4.608,456
06.09.2021 00:00,2.6,22,5.03,4.3,5.81,1.439,461
07.09.2021 00:00,3.05,14,5.65,4.75,6.78,1.534,431
08.09.2021 00:00,3.35,68.59,7.12,5.4,9.07,3.43,562
09.09.2021 00:00,3.95,14.75,7.78,6.28,8.65,1.666,474
10.09.2021 00:00,2.92,17.6,9.44,7.27,10.72,2.501,548
11.09.2021 00:00,5.32,42,11.9,9.15,24.63,10.219,567
12.09.2021 00:00,11.35,30.05,17.25,14.77,22.08,4.369,558
13.09.2021 00:00,2.4,33.17,12.19,9.22,17.75,5.613,556
14.09.2021 00:00,1.48,8.77,3.83,3.08,4.7,1.36,570
15.09.2021 00:00,1.4,20.32,3.47,2.88,4.15,1.364,560
16.09.2021 00:00,1.48,25.67,4.8,3.4,6.05,2.097,547
17.09.2021 00:00,4.82,39.17,9.93,8.02,15.18,5.652,557
18.09.2021 00:00,2.63,17.85,7.37,5.2,9.43,2.674,546
19.09.2021 00:00,5.32,39.53,8.8,7.6,11.2,2.521,564
20.09.2021 00:00,3.4,14.35,5.53,5.03,6.2,1.599,562
21.09.2021 00:00,2.65,16.67,4.3,3.72,5.21,1.255,560
22.09.2021 00:00,3.1,31.5,7.09,5.38,12.23,5.634,546
23.09.2021 00:00,4.25,30.5,13.23,8.19,16.42,5.178,571
24.09.2021 00:00,3.25,19.39,6.7,5.43,9.35,3.366,559
25.09.2021 00:00,2.92,87.13,11.14,8.63,12.75,4.801,554
26.09.2021 00:00,1.2,27.17,3.08,2.29,5.23,6.03,537
27.09.2021 00:00,3.55,26.25,12.35,9.75,15.2,3.691,447
28.09.2021 00:00,3.3,32.92,9.18,6.52,17.59,7.302,557
29.09.2021 00:00,4.32,35.03,13.57,10.4,16.85,4.937,539
30.09.2021 00:00,5.09,27,13.45,10.1,16.8,4.491,529
01.10.2021 00:00,11.02,33.03,19.07,15.38,22.8,4.153,526
02.10.2021 00:00,13.02,34.72,20.51,16.55,26.4,5.533,534
03.10.2021 00:00,11.63,60.7,23.88,18.48,33.69,12.189,545
04.10.2021 00:00,10.43,80.2,23.88,19.05,40.32,12.506,545
05.10.2021 00:00,4.09,26.13,9.07,7.1,15.48,5.57,573
06.10.2021 00:00,5.13,24.5,10.62,8.43,14.88,3.79,560
07.10.2021 00:00,6.78,36.15,19.25,13.34,26.3,7.283,565
08.10.2021 00:00,8,74.3,25.9,14.2,29.33,9.114,555
09.10.2021 00:00,6.55,41.9,22.89,11.35,26.38,8.015,558
10.10.2021 00:00,5.95,32.47,18.45,11.3,23.92,6.734,559
11.10.2021 00:00,6.82,34.5,18.98,11.45,23.38,6.913,566
12.10.2021 00:00,8.82,36.22,21.05,15.83,25.72,6.107,557
13.10.2021 00:00,13.1,41.85,22.08,19.05,27.6,5.246,544
14.10.2021 00:00,8.55,37,19.69,15.51,25.22,6.294,556
15.10.2021 00:00,2.58,10.9,5.96,4.43,6.93,1.684,552
16.10.2021 00:00,7,16.02,9.73,8.77,11.15,1.626,562
17.10.2021 00:00,5.05,18.77,9.9,8.57,11,1.777,559
18.10.2021 00:00,1.37,12.2,3.97,3.17,6.25,2.113,547
19.10.2021 00:00,1.4,7.2,3.08,2.47,3.7,1.018,577
20.10.2021 00:00,1.52,17.14,4.84,3.92,6.05,2.073,539
21.10.2021 00:00,9.07,22.98,12.95,11.65,14.75,2.78,560
22.10.2021 00:00,1.5,16.32,4.55,3.47,10.51,3.856,565
23.10.2021 00:00,2.42,13.98,4.97,4.05,6.15,1.615,551
24.10.2021 00:00,0.9,128.13,2.9,2.2,3.78,5.877,534
25.10.2021 00:00,2.75,13.18,6.18,5.2,7.32,1.704,558
26.10.2021 00:00,4.25,55.2,9.1,7.9,10.48,3.253,547
27.10.2021 00:00,7.35,20.27,11.52,9.94,13.75,2.686,533
28.10.2021 00:00,1.7,19.63,7.03,4.65,10.07,3.645,524
29.10.2021 00:00,4.13,17.14,7.4,6.53,8.98,2.191,547
30.10.2021 00:00,5.38,28.85,11.25,7.95,17,5.128,567
31.10.2021 00:00,9.85,36.54,17.05,14.43,24.38,6.247,546
01.11.2021 00:00,16.42,148.1,27.25,24.29,39.86,23.796,532
02.11.2021 00:00,27.75,135.18,53.77,44.2,68.03,17.02,486
03.11.2021 00:00,7.6,59.45,33.25,26.54,42.07,10.566,509
04.11.2021 00:00,5.3,35.92,12.7,10.27,17.14,7.057,547
05.11.2021 00:00,5.72,71.65,34.38,10.07,39.72,14.561,463
06.11.2021 00:00,1.2,13.1,4.69,3.89,5.65,2.236,532
07.11.2021 00:00,0.47,11.57,3.97,1.75,7.07,2.881,536
08.11.2021 00:00,0.95,19.02,8.76,6.39,10.26,3.374,456
09.11.2021 00:00,0.9,11.35,3.75,2.75,4.87,1.685,532
10.11.2021 00:00,1.8,19.57,5.43,4.23,6.97,2.137,529
11.11.2021 00:00,4.59,26.9,12.31,7.07,17.48,5.563,506
12.11.2021 00:00,1.48,33.04,12.35,3.09,18.77,7.853,481
13.11.2021 00:00,1.2,11.73,4.09,3,5.22,1.626,541
14.11.2021 00:00,1.88,12.05,5,3.95,6.54,1.76,544
15.11.2021 00:00,0.8,14.85,4.59,3.42,6.09,2.1,536
16.11.2021 00:00,1.92,24.42,6.1,4.7,7.28,2.306,531
17.11.2021 00:00,5.6,21.67,13.35,9.25,16.77,4.094,404
18.11.2021 00:00,10.25,45.65,31.25,24.52,34.53,7.507,490
19.11.2021 00:00,4.72,34.17,15.82,12.45,21.58,6.496,459
20.11.2021 00:00,1.58,15.73,3.88,2.92,5.45,2.244,498
21.11.2021 00:00,0.6,10.55,4.2,2.78,5.47,1.979,548
22.11.2021 00:00,1.6,12.37,3.78,3.3,4.4,1.129,538
23.11.2021 00:00,3.33,17.17,7.53,6.02,9.32,2.307,544
24.11.2021 00:00,5.5,17.03,8.43,7.47,9.73,1.909,241
25.11.2021 00:00,5.15,18.14,9.5,7.12,11.55,2.714,245
26.11.2021 00:00,11.7,39.22,17.77,15.73,21.99,3.8,548
27.11.2021 00:00,8.18,45.22,23.3,13.95,26.8,7.65,538
28.11.2021 00:00,5.9,54.33,12.9,9,16.75,4.926,530
29.11.2021 00:00,1.4,73.72,26.1,11.49,39.1,16.273,545
30.11.2021 00:00,0.7,9.75,2.52,1.83,3.35,1.236,537
01.12.2021 00:00,2.33,17.23,4.38,3.63,5.23,1.411,520
02.12.2021 00:00,1.97,19.92,6.77,4.67,9.9,4.177,519
03.12.2021 00:00,9.6,39.63,13.31,12.35,14.23,2.316,240
04.12.2021 00:00,2.13,18.8,5.4,4.4,6.38,1.803,524
05.12.2021 00:00,7.03,42.13,22.23,18.07,27.22,6.627,517
06.12.2021 00:00,19.87,62,32.03,28.14,36.86,7.548,540
07.12.2021 00:00,5.83,38.7,18.73,12.65,22.98,6.775,533
08.12.2021 00:00,12.4,51.3,20.07,17.42,24.38,5.652,532
09.12.2021 00:00,8.73,38.33,15.87,13.45,19.22,4.352,528
10.12.2021 00:00,10.9,34.43,19.25,16.5,22.63,4.367,510
11.12.2021 00:00,10.6,49.4,19.3,15.9,24.92,6.973,537
12.12.2021 00:00,16.73,78.53,40.75,31.57,49.5,11.831,463
13.12.2021 00:00,21.4,109.9,37.49,31.97,43.82,8.264,432
14.12.2021 00:00,20.07,88.3,33.36,27.6,58.92,18.615,485
15.12.2021 00:00,5.93,66.59,15.67,13.07,22.52,13.866,524
16.12.2021 00:00,1.6,18.13,6.77,5.4,8.1,2.325,502
17.12.2021 00:00,2.15,49.3,5.3,4.34,6.12,2.355,521
18.12.2021 00:00,1.58,22.67,5.09,3.97,6.1,1.8,523
19.12.2021 00:00,2.29,14.82,4.73,3.9,5.62,1.926,533
20.12.2021 00:00,2.27,11.7,4.59,3.9,5.69,1.536,512
21.12.2021 00:00,1.73,20.5,6.17,4.5,7.47,1.995,532
22.12.2021 00:00,4.37,20.97,8.6,7.42,9.94,2.102,529
23.12.2021 00:00,3.23,14.37,7.75,6.77,8.9,1.664,500
24.12.2021 00:00,5.03,36.1,12.15,8.33,18.47,6.666,526
25.12.2021 00:00,2.43,33.5,8.32,4.93,19.23,8.039,514
26.12.2021 00:00,2.17,33.03,5.23,4.47,6.27,2.49,539
27.12.2021 00:00,3.83,25.53,8.36,7.03,9.44,1.99,536
28.12.2021 00:00,5.4,64.8,13.33,10.07,25.47,10.997,547
29.12.2021 00:00,20.8,100.47,41.75,33.7,54.23,14.556,558
30.12.2021 00:00,16.32,55.5,30.07,25.3,36.53,8.357,535
31.12.2021 00:00,19.39,74.73,30.3,26.63,33.79,6.853,507
01.01.2022 00:00,2.47,33.53,8.68,5.67,16.92,7.415,547
02.01.2022 00:00,2.27,14.73,4.59,3.9,5.63,1.487,530
03.01.2022 00:00,4.33,31.97,17.7,11.03,22.2,6.518,539
04.01.2022 00:00,13.13,53.77,24.2,21.2,27.8,6.094,551
05.01.2022 00:00,11.5,43.53,26.75,21.47,31.7,6.745,554
06.01.2022 00:00,3,59.05,8.43,7.06,10.44,3.363,561
07.01.2022 00:00,1.4,7.2,3.5,2.73,4.3,1.193,553
08.01.2022 00:00,2.29,16.93,5.42,3.77,11.4,4.035,466
09.01.2022 00:00,7.83,29.37,14.72,12,17.93,4.162,510
10.01.2022 00:00,6.13,29.23,14.22,11.63,17.5,4.08,530
11.01.2022 00:00,5,20.9,8.73,7.42,11.27,3.063,541
12.01.2022 00:00,4.87,27.77,11.25,8.83,13.5,3.552,546
13.01.2022 00:00,4.76,34.47,13.73,10.63,16.52,4.464,544
14.01.2022 00:00,0.83,9.07,3.39,2.2,4.57,1.604,532
15.01.2022 00:00,1.17,10.07,3.33,2.67,4.29,1.213,545
16.01.2022 00:00,1.6,10.23,4.5,3.5,5.87,1.641,550
17.01.2022 00:00,2.83,27.05,13.35,6.84,16.36,5.218,557
18.01.2022 00:00,2.93,33.08,5.9,4.86,7.77,5.739,513
19.01.2022 00:00,2.73,16.97,8.09,6.32,9.6,2.461,536
20.01.2022 00:00,6,33.7,15.4,10.53,24.27,7.157,555
21.01.2022 00:00,15.2,57.43,26.12,21.89,31.55,8.284,512
22.01.2022 00:00,16.37,56,28.25,24.07,32.27,6.734,534
23.01.2022 00:00,20.07,52.3,29.65,26.77,33.5,4.922,520
24.01.2022 00:00,18,80.8,34.43,28.87,41.5,10.838,529
25.01.2022 00:00,9.43,33.07,17.17,14.67,20.67,4.514,534
26.01.2022 00:00,2.7,34.4,11.73,5.63,21.23,8.122,521
27.01.2022 00:00,2.29,22.03,6.07,4.47,7.92,2.311,541
28.01.2022 00:00,6.43,57.93,34.86,15.93,42.77,13.879,495
29.01.2022 00:00,18.6,98.03,51.57,41.1,68.18,16.506,548
30.01.2022 00:00,2.8,23.37,7.6,5.29,14.4,5.134,540
31.01.2022 00:00,14.3,54.1,25.93,22.58,33.65,8.265,552
01.02.2022 00:00,3.58,44.15,14.46,5.82,25.88,10.17,518
02.02.2022 00:00,4.76,22.47,7.73,6.57,10.37,3.484,523
03.02.2022 00:00,13.03,68.77,42.99,36.17,49.03,11.074,430
04.02.2022 00:00,18.37,71.63,34.95,26.43,50.23,13.88,526
05.02.2022 00:00,10.19,78.63,31.7,23.5,38.67,10.676,538
06.02.2022 00:00,24,83.4,38.93,34.57,45.89,10.16,553
07.02.2022 00:00,17.8,58.23,29.27,24.2,36.58,9.147,531
08.02.2022 00:00,1.92,33.67,7,4.72,16.77,8.346,524
09.02.2022 00:00,0.68,13.65,6.25,3.83,8,2.648,514
10.02.2022 00:00,1.7,21.13,5.47,4.4,6.96,2.019,517
11.02.2022 00:00,3.2,17.38,7.38,6.05,8.69,2.017,523
12.02.2022 00:00,1.8,9.86,4.34,3.57,5.21,1.26,545
13.02.2022 00:00,2.38,12.7,5.97,4.84,6.95,1.731,554
14.02.2022 00:00,3.67,17.25,10.3,6.43,12.44,3.27,545
15.02.2022 00:00,6.03,24.95,13.1,10.67,15.2,3.16,549
16.02.2022 00:00,6.55,31.25,18.82,15.27,21.98,5.397,546
17.02.2022 00:00,12.18,49.5,25.23,19.09,32.25,7.956,549
18.02.2022 00:00,2,21.8,5.28,4.19,11.88,4.458,552
19.02.2022 00:00,3.1,14.82,5.97,4.97,7.1,1.543,509
20.02.2022 00:00,1.3,9.02,3.46,2.78,4.34,1.202,536
21.02.2022 00:00,4.2,24.8,8.72,6.95,14.35,4.85,548
22.02.2022 00:00,2.95,13.2,5.01,4.3,6.05,1.396,558
23.02.2022 00:00,2.02,10.63,3.95,3.38,4.75,1.418,562
24.02.2022 00:00,2.92,28.23,7.57,5.74,12.62,4.769,556
25.02.2022 00:00,6.4,24.95,13.48,11.4,16.02,3.522,564
26.02.2022 00:00,2.54,32.67,9.51,6.75,13.4,4.321,558
27.02.2022 00:00,2.29,37.1,8.8,5.32,13.7,5.936,561
28.02.2022 00:00,4.18,26.73,12.16,9.19,14.9,4.149,542
01.03.2022 00:00,5.38,213.63,19.63,11.83,32.65,25.595,561
02.03.2022 00:00,9.13,362.4,26.83,20.63,33.9,25.097,542
03.03.2022 00:00,6,67.55,19,12.65,29.27,11.263,542
04.03.2022 00:00,3.47,29.57,10.75,7.71,14.1,4.686,552
05.03.2022 00:00,2.88,25.92,7.2,5.47,9.85,3.331,557
06.03.2022 00:00,3.03,21.7,6.03,5.05,7.23,1.804,546
07.03.2022 00:00,2.47,22.35,5.95,4.67,7.73,3.247,568
08.03.2022 00:00,5.09,14.33,7.87,7.03,8.86,1.646,553
09.03.2022 00:00,3.63,16.57,7.53,6.54,8.85,1.834,553
10.03.2022 00:00,4.4,23.63,9.8,7.67,12.47,3.668,562
11.03.2022 00:00,4.28,19.43,8.38,7.09,10.35,2.435,564
12.03.2022 00:00,4.87,32.1,12.5,8.6,18.03,6.075,547
13.03.2022 00:00,3.47,14.8,8.13,7,9.35,1.953,511
14.03.2022 00:00,0.9,25.98,6.43,4.57,9.77,3.716,491
15.03.2022 00:00,0.8,20.14,5.2,3.65,7.97,3.328,557
16.03.2022 00:00,5.72,23.67,11.88,9.38,14.9,3.642,539
17.03.2022 00:00,4.05,49.95,14.48,8.61,19.97,8.308,557
18.03.2022 00:00,4.47,26.33,11.15,8.02,14.48,4.527,538
19.03.2022 00:00,5.65,25,10.98,9.18,12.88,3.019,560
20.03.2022 00:00,3.63,23.98,9.07,6.95,12.6,3.979,547
21.03.2022 00:00,4.95,33.88,10.65,8.65,14.43,4.554,539
22.03.2022 00:00,2.33,30.27,9.88,6.47,13.93,5.57,566
23.03.2022 00:00,5,65.34,11.5,8.11,29.97,15.092,528
24.03.2022 00:00,6.75,78.8,25.8,13.68,35.15,12.633,535
25.03.2022 00:00,9.69,302.48,23.92,14.38,29.17,35.967,538
26.03.2022 00:00,0.98,22.92,10,2.85,13.8,5.841,515
27.03.2022 00:00,1,14.5,2.5,1.87,3.22,1.299,516
28.03.2022 00:00,1.23,27.1,4.9,3.15,7.23,3.848,559
29.03.2022 00:00,1.77,14.87,5.75,3.6,7.47,2.481,547
30.03.2022 00:00,1.85,20.38,6.2,4.43,9,3.427,552
31.03.2022 00:00,5.85,34.67,13.52,10.93,16.6,3.984,538
01.04.2022 00:00,3.1,14.93,6.7,5.22,9.25,2.675,496
02.04.2022 00:00,3.2,23.27,6.13,4.9,7.57,2.283,498
03.04.2022 00:00,3.3,21.55,6.07,5.07,7.37,2.271,550
04.04.2022 00:00,2.35,15.9,5.79,4.32,7.4,2.298,564
05.04.2022 00:00,3.63,21.25,7.13,5.88,8.81,2.96,441
06.04.2022 00:00,0.9,11.07,4.3,2.59,5.54,2.008,308
07.04.2022 00:00,5.38,27.5,16.25,8.68,19.05,5.613,565
08.04.2022 00:00,6.88,22.42,11.45,10.05,13.77,3.048,508
09.04.2022 00:00,2.29,17.42,6.93,5.2,10.7,3.246,547
10.04.2022 00:00,1.92,46.4,9.34,6.43,12.25,4.954,550
11.04.2022 00:00,2.15,23.4,6.77,5.07,9.32,3.783,468
12.04.2022 00:00,7.6,31.3,12.73,11.02,18.89,5.243,75
13.04.2022 00:00,6.13,23,11.49,9.52,14.63,3.329,108
14.04.2022 00:00,2.15,24.13,7.18,5.4,9.93,3.855,564
15.04.2022 00:00,2.9,51.13,10.55,7.6,13.52,4.917,561
16.04.2022 00:00,1.3,20.92,3.95,3.17,5.03,3.04,527
17.04.2022 00:00,2.1,17.3,4.92,3.79,6.49,2.112,560
18.04.2022 00:00,2.29,16.7,5.63,4.45,7.03,2.125,550
19.04.2022 00:00,2.02,19.27,6.28,5.05,7.68,2.103,553
20.04.2022 00:00,2.08,16.67,5.17,4.13,6.54,2.208,544
21.04.2022 00:00,2.22,18.07,6.57,4.88,8.51,2.628,560
22.04.2022 00:00,5.63,38.85,12.02,8.77,16.35,5.21,414
23.04.2022 00:00,8.88,35.5,22.9,17.02,27.3,6.517,470
24.04.2022 00:00,6.07,35.83,17.13,12.89,20.65,5.102,561
25.04.2022 00:00,5.4,43.8,8.85,7.57,11.25,5.242,432
26.04.2022 00:00,3.17,14.85,5.75,4.88,6.9,1.683,241
27.04.2022 00:00,2.29,19.57,4.55,3.72,5.78,2.025,543
28.04.2022 00:00,2.22,28.2,5.72,4.48,7.65,2.825,544
29.04.2022 00:00,2.75,22.13,5.5,4.5,7.05,2.875,533
30.04.2022 00:00,1.67,31.73,4.8,3.72,7.3,5.46,569
01.05.2022 00:00,2.29,23.83,6.42,4.63,12.08,5.732,508
02.05.2022 00:00,1.65,39.78,7,4.97,11.26,5.222,461
03.05.2022 00:00,2.47,27.98,6.2,4.9,7.35,2.066,516
04.05.2022 00:00,1.33,17.27,3.65,3.03,4.82,1.731,511
05.05.2022 00:00,1.52,32.97,4.18,3.3,7.3,3.097,538
06.05.2022 00:00,3.1,17.67,8.27,6.88,9.89,2.397,553
07.05.2022 00:00,3.65,16.8,6.97,5.93,8.44,2.195,555
08.05.2022 00:00,2.78,17.13,10.32,5.32,12.02,3.639,462
09.05.2022 00:00,1.52,13.57,3.59,2.97,4.25,1.141,466
10.05.2022 00:00,1.2,12.63,3.63,2.82,4.63,1.561,428
11.05.2022 00:00,2.13,26.5,4.65,3.55,6.85,5.643,423
12.05.2022 00:00,1.45,38.65,8.97,6.25,10.98,3.634,434
13.05.2022 00:00,1,12.32,3.71,2.84,4.57,1.473,376
14.05.2022 00:00,1.63,10.05,4.5,3.47,5.75,1.668,474
15.05.2022 00:00,1.23,15.3,4.3,3.44,5.57,1.638,480
16.05.2022 00:00,0.82,13.55,2.65,2.15,3.48,1.361,380
17.05.2022 00:00,1.5,13,5.57,3.16,7.38,2.454,320
18.05.2022 00:00,1.4,7.97,3.8,3.05,4.84,1.25,305
19.05.2022 00:00,3.25,21.75,5.9,4.93,7.53,3.43,319
20.05.2022 00:00,1.35,21.7,4.2,3.01,5.88,3.376,217
21.05.2022 00:00,4.3,12.07,7.15,5.88,8.25,1.615,99
22.05.2022 00:00,4.05,16.57,6.49,5.59,8.19,2.105,108
23.05.2022 00:00,2.9,14.95,5.55,4.7,6.55,1.636,501
24.05.2022 00:00,1.12,20.65,4.84,3.9,6.03,2.164,533
25.05.2022 00:00,2.15,12.35,4.18,3.45,4.95,1.334,498
26.05.2022 00:00,2.85,22.25,8,6.2,9.75,2.752,499
27.05.2022 00:00,1.73,22.48,4.55,3.58,5.47,1.757,486
28.05.2022 00:00,1.77,21.63,6.13,4.8,7.9,2.451,524
29.05.2022 00:00,1.05,40.27,4.5,2.99,6.25,2.801,441
30.05.2022 00:00,1.6,19.57,5.72,4.07,8.1,2.725,455
31.05.2022 00:00,4.82,21.02,8.25,6.9,10.25,2.52,471
01.06.2022 00:00,3.05,26.1,8.34,6.22,11,4.21,486
02.06.2022 00:00,4.88,17,9.1,7.5,10.93,2.35,187
03.06.2022 00:00,2.65,754.85,7.35,5.6,9.13,45.22,290
04.06.2022 00:00,2.54,26.48,6.3,4.57,9.55,5.079,441
05.06.2022 00:00,2.13,23.58,7.5,5.09,10.68,4.156,431
06.06.2022 00:00,2.15,13.2,6.78,5.75,8.02,1.873,327
07.06.2022 00:00,1.2,24.1,4.68,3.2,7.74,4.268,525
08.06.2022 00:00,1.67,22.85,6.76,4.51,11.62,4.462,488
09.06.2022 00:00,3.92,25.83,11.35,6.45,14.68,4.951,495
10.06.2022 00:00,3.85,19.2,10.02,6.5,11.68,3.111,467
11.06.2022 00:00,3.92,27.7,10.13,7.22,12.22,3.259,457
12.06.2022 00:00,3.3,20.1,6.8,5.2,8.73,3.398,484
13.06.2022 00:00,4.03,22.15,10.41,6.82,13.63,4.27,450
14.06.2022 00:00,2.6,32.58,7.43,5.09,18.23,8.135,349
15.06.2022 00:00,1.63,11.5,3.97,3.17,4.93,1.414,474
16.06.2022 00:00,1.35,16.95,4.5,3.25,6.82,2.374,486
17.06.2022 00:00,2.08,15.13,6.22,4.45,8.16,2.34,424
18.06.2022 00:00,1.55,21.45,4.8,3.3,7.17,2.972,497
19.06.2022 00:00,2.38,12.35,5,4.13,6.21,1.664,453
20.06.2022 00:00,2.9,11.75,5.43,4.55,6.6,1.603,375
21.06.2022 00:00,3.8,15.8,8.44,6.78,10.1,2.521,350
22.06.2022 00:00,1.35,13.07,6.45,5.22,7.95,2.183,347
23.06.2022 00:00,2.42,21.23,6.38,4.65,10.63,3.999,319
24.06.2022 00:00,2.38,58.9,6.6,4.88,11.19,6.74,561
25.06.2022 00:00,3.75,27.6,7.7,5.81,14.65,5.224,561
26.06.2022 00:00,3.47,27.25,8.44,5.92,13.22,4.555,561
27.06.2022 00:00,6.6,302.17,10.97,9.93,12.77,13.232,550
28.06.2022 00:00,1.9,105.32,6.24,4.51,10.92,6.239,544
29.06.2022 00:00,2.13,27.83,5.53,4.17,8.39,3.943,556
30.06.2022 00:00,1.9,20.45,6.05,4.63,8.19,3.246,544
01.07.2022 00:00,2.02,25.42,6.05,4.55,9.27,4.639,549
02.07.2022 00:00,3.33,22.58,7.5,5.89,9.72,3.008,552
03.07.2022 00:00,3.55,34.75,7.32,6.07,9.02,3.251,545
04.07.2022 00:00,5.65,74.18,8.61,7.2,12.27,4.254,542
05.07.2022 00:00,8.27,24.85,14.77,12.4,16.52,2.936,530
06.07.2022 00:00,6.85,37.75,14.74,13,18.73,4.969,538
07.07.2022 00:00,8.73,29.27,13.48,11.67,17.35,3.32,373
08.07.2022 00:00,1.77,16.7,4.3,3.33,6.28,2.615,538
09.07.2022 00:00,2.8,30.85,8.86,6.25,16.09,6.027,548
10.07.2022 00:00,3.7,17.7,8.59,7.03,9.93,2.245,554
11.07.2022 00:00,3.13,41.08,7.85,6.78,8.85,2.327,540
12.07.2022 00:00,1.83,14.65,6.35,4.68,8.16,2.374,549
13.07.2022 00:00,3.2,27.75,7.43,5.47,9.8,2.825,509
14.07.2022 00:00,3.45,17.95,8.65,6.22,11.07,2.877,521
15.07.2022 00:00,2.04,49.4,4.67,3.87,5.56,2.334,520
16.07.2022 00:00,1.42,25.4,4.5,3.45,5.85,2.193,571
17.07.2022 00:00,1.65,13.75,6.1,4.4,7.47,2.14,575
18.07.2022 00:00,2.17,16.07,5.07,3.97,6.53,1.872,555
