date,min,max,median,q1,q3,stdev,count
21.09.2023 00:00,7.25,42.78,16.55,13.88,19.82,6.246,563
22.09.2023 00:00,6.28,45.75,13.2,10.25,29.12,10.511,561
23.09.2023 00:00,5.7,23.95,12.34,9.98,14.88,3.374,564
24.09.2023 00:00,7.18,22.63,12.65,10.85,14.51,2.781,553
25.09.2023 00:00,3.88,22.15,7.47,5.9,9.57,2.991,571
26.09.2023 00:00,5.75,35.45,12.11,9.63,16.63,5.432,548
27.09.2023 00:00,5,62.47,19.25,11.23,24.54,9.501,553
28.09.2023 00:00,5.43,79.15,11.35,8.82,17.11,9.246,564
29.09.2023 00:00,8,27.88,15.38,12.34,18.89,4.149,561
30.09.2023 00:00,10.1,43.28,18.42,14.79,21.48,5.164,557
01.10.2023 00:00,4.25,21.25,9.85,7.54,13.99,3.932,525
02.10.2023 00:00,3.5,15.25,7.75,6.18,9.36,2.258,541
03.10.2023 00:00,3.08,19.42,7.63,5.9,9.32,2.4,551
04.10.2023 00:00,2.7,28.23,10.72,7.15,13.85,4.395,558
05.10.2023 00:00,2.88,50.65,7.92,6.63,9.31,2.815,556
06.10.2023 00:00,0.82,18.48,5.12,2.5,11.05,4.591,556
07.10.2023 00:00,0.6,11.55,4.45,2.95,5.85,2.087,555
08.10.2023 00:00,0.45,10.43,1.83,1.42,2.5,0.976,555
09.10.2023 00:00,0.82,7.9,2.83,2.04,3.75,1.202,546
10.10.2023 00:00,2.2,18.92,4.13,3.5,5.3,1.601,519
11.10.2023 00:00,2,17.27,5.03,3.9,7.2,2.504,539
12.10.2023 00:00,2,23.58,7.15,4.71,9.41,3.206,545
13.10.2023 00:00,1.55,17.88,5.65,3.97,7.5,2.385,539
14.10.2023 00:00,4.9,20.3,9.23,8.05,10.52,2.051,539
15.10.2023 00:00,3.33,20.88,8.5,6.84,10.27,2.82,557
16.10.2023 00:00,1.38,17.64,6.75,5.55,8.02,2.21,554
17.10.2023 00:00,0.98,16.07,3.05,2.38,4.09,1.586,551
18.10.2023 00:00,1,23.52,4.7,3.4,7.53,3.774,539
19.10.2023 00:00,4.43,17.23,9.52,7.95,11.25,2.37,552
20.10.2023 00:00,4.15,40.28,10.46,7.47,13.32,5.849,574
21.10.2023 00:00,3.08,38.04,7.2,5.53,15.27,6.933,573
22.10.2023 00:00,6.68,37.38,16,13.63,19.23,5.355,562
23.10.2023 00:00,1.1,41.9,11.83,3.9,17.1,7.78,570
24.10.2023 00:00,1.6,20.02,6.12,4.43,9.82,3.748,570
25.10.2023 00:00,1.88,15.55,4.47,3.6,5.77,1.816,568
26.10.2023 00:00,2.27,16.88,5.43,4.3,6.47,1.848,573
27.10.2023 00:00,3.65,19.14,6.55,5.55,7.82,2.267,573
28.10.2023 00:00,2.42,18.73,6.3,4.88,9.06,3.273,576
29.10.2023 00:00,2.47,15.7,6.25,4.88,7.97,2.193,568
30.10.2023 00:00,4.2,31.85,10.55,8.02,16.38,5.447,578
31.10.2023 00:00,3.42,63.78,17.73,7.57,26.17,11.627,579
01.11.2023 00:00,9,31.17,16.66,13.45,19.57,4.091,554
02.11.2023 00:00,1.27,34.42,3.91,2.7,6.15,7.273,530
03.11.2023 00:00,1.63,57.45,8.38,5.9,11.17,6.28,569
04.11.2023 00:00,9.73,35.72,16.07,13.51,19.32,4.77,553
05.11.2023 00:00,7.4,31.33,13.9,11.68,16.85,4.785,578
06.11.2023 00:00,1.45,25.3,7.55,3.97,13.2,5.468,554
07.11.2023 00:00,1.92,18.23,4.97,3.83,6.22,1.936,553
08.11.2023 00:00,3.15,35.42,9.6,7.47,12.13,4.86,564
09.11.2023 00:00,3.65,43.65,10.73,7.32,17.14,7.532,528
10.11.2023 00:00,5.2,47.67,11.07,9.35,12.95,3.545,554
11.11.2023 00:00,8.52,40.38,18.25,13.88,21.05,4.746,565
12.11.2023 00:00,0.82,26.23,8.68,6.31,15.8,5.984,337
13.11.2023 00:00,0.52,12.65,2.52,1.75,3.53,1.431,566
14.11.2023 00:00,0.65,12.48,3.4,2.04,5.6,2.215,560
15.11.2023 00:00,7.75,64.05,35.42,17.05,42.5,14.083,563
16.11.2023 00:00,1.75,53.38,6.87,4.51,11.29,11.196,564
17.11.2023 00:00,1.6,25.52,3.82,3.15,4.63,1.735,564
18.11.2023 00:00,4.4,42.33,11.34,7.78,20.38,7.935,562
19.11.2023 00:00,7.88,35.33,20.17,14.52,24.02,5.659,567
20.11.2023 00:00,2.8,25.77,8.03,6.32,10.3,3.792,574
21.11.2023 00:00,2.22,18.8,5.32,4.55,6.35,1.803,568
22.11.2023 00:00,1.12,18.13,4.07,3.13,5.63,2.21,567
23.11.2023 00:00,0.93,27.5,4.59,2.67,6.45,2.799,575
24.11.2023 00:00,4.28,42.78,15.65,13.05,17.88,3.963,570
25.11.2023 00:00,6.2,42.13,20.02,15.5,23.58,4.916,570
26.11.2023 00:00,5.13,38.95,20.38,12.2,23.7,6.793,563
27.11.2023 00:00,2.1,116.4,6.14,4.63,8.77,6.238,568
28.11.2023 00:00,4.18,16.67,8.09,6.6,9.93,2.355,580
29.11.2023 00:00,4.28,19.5,10.3,7.97,12.42,3.023,581
30.11.2023 00:00,3.25,37.67,7.81,6,10.25,3.375,578
01.12.2023 00:00,5.68,35.29,18.23,14.05,22.19,5.75,568
02.12.2023 00:00,13.68,40.72,23.38,20.38,28.38,5.354,520
03.12.2023 00:00,4.7,35.13,15.13,8.98,23.09,7.571,577
04.12.2023 00:00,5.32,25.9,13.48,10.25,16.64,4.143,579
05.12.2023 00:00,7.07,206.82,15.05,12.38,17.42,8.752,575
06.12.2023 00:00,5.72,40.1,19.52,16.48,24.73,6.27,581
07.12.2023 00:00,4.05,37.15,13.27,9.74,18.39,5.258,581
08.12.2023 00:00,4.88,27.15,12.2,10.31,14.02,2.959,577
09.12.2023 00:00,4.15,24.7,11.8,9.86,13.8,2.981,581
10.12.2023 00:00,4.34,22.98,10.68,8.94,13,2.885,582
11.12.2023 00:00,1.58,19.42,8.98,5.45,11.8,3.885,578
12.12.2023 00:00,1.65,18.85,5.03,3.88,6.52,2.402,576
13.12.2023 00:00,2.13,35.97,8.32,5.8,11.85,4.899,586
14.12.2023 00:00,2.92,39.58,14.5,10.77,19.35,6.607,577
15.12.2023 00:00,3.2,34.7,14.65,11.4,18.88,5.443,583
16.12.2023 00:00,3.5,24.42,8.52,7.07,11.17,3.388,572
17.12.2023 00:00,1.45,15.05,5.05,3.35,7.72,2.779,579
18.12.2023 00:00,1.58,23.48,4.98,3.65,6.69,2.5,584
19.12.2023 00:00,1.05,9.1,3.4,2.63,4.28,1.233,570
20.12.2023 00:00,2.1,20.95,4.7,3.83,5.95,2.808,579
21.12.2023 00:00,2.2,43.97,7.22,4.88,9.68,3.268,579
22.12.2023 00:00,7.03,35.13,14.23,10.8,19.27,6.173,582
23.12.2023 00:00,4.9,31.25,13.25,10.02,18.23,5.207,577
24.12.2023 00:00,4.68,22.52,10.45,8.3,12.48,3.031,571
25.12.2023 00:00,2.85,19.17,6.22,5.15,8.05,2.653,582
26.12.2023 00:00,1.83,32.75,7.5,5.63,16.82,6.844,507
27.12.2023 00:00,3.75,26.9,9.36,7.32,12.52,3.848,576
28.12.2023 00:00,1.7,11.52,4.19,3.42,5.05,1.245,576
29.12.2023 00:00,3.47,34.72,10.13,7.84,12.13,3.439,569
30.12.2023 00:00,1.58,20.25,6.55,4.05,10.35,4.05,579
31.12.2023 00:00,1.08,17.32,4.7,3.4,6.97,2.894,575
01.01.2024 00:00,1.65,14.3,4.38,3.53,5.63,1.75,576
02.01.2024 00:00,0.5,19.77,2.88,1.98,4.07,1.94,477
03.01.2024 00:00,0.5,31.6,3.6,2.38,5.43,2.783,572
04.01.2024 00:00,0.6,21.65,4.22,2.7,6.05,2.818,575
05.01.2024 00:00,0.6,33.58,4.84,3.15,6.6,3.028,557
06.01.2024 00:00,3.78,32.97,11.2,8.19,15.42,4.923,585
07.01.2024 00:00,0.77,21.95,5.97,4.2,7.97,2.974,582
08.01.2024 00:00,1.83,49.25,6.53,4.78,9.23,4.006,585
09.01.2024 00:00,1.33,77.59,4.68,3.58,6.09,3.567,577
10.01.2024 00:00,0.68,19.85,7.2,5.43,8.9,2.903,572
11.01.2024 00:00,0.75,19.88,3.09,2.35,4.15,1.819,574
12.01.2024 00:00,0.73,18.57,3.42,2.6,4.65,1.914,582
13.01.2024 00:00,0.45,30.85,6.88,4.5,9.27,3.519,577
14.01.2024 00:00,1.75,25.4,9.94,7.47,12.63,3.973,576
29.01.2024 00:00,5.2,13.38,8.68,7.7,9.88,1.477,582
30.01.2024 00:00,5.6,35.72,15.8,10.98,20.48,5.669,583
31.01.2024 00:00,7.3,52.83,27.75,18.7,33.04,9.764,579
01.02.2024 00:00,5.5,55.6,18.42,11.27,23.3,7.362,538
02.02.2024 00:00,1,18.73,4.97,3.4,6.62,2.182,529
03.02.2024 00:00,0.77,28.2,6.68,4.2,10.4,5.041,571
04.02.2024 00:00,0.98,17.73,4.07,3,6.35,3.062,565
05.02.2024 00:00,1.42,38.78,5.32,4.09,7.07,3.182,577
06.02.2024 00:00,1.12,62.9,5.15,3.95,6.5,3.071,584
07.02.2024 00:00,3.75,40.38,9.43,6.92,12.96,5.226,576
08.02.2024 00:00,2.42,25.52,5.82,4.88,7.13,2.003,543
09.02.2024 00:00,1.8,13.23,5.75,4.67,7.29,1.991,572
10.02.2024 00:00,2.27,29.33,12.38,9.05,16,4.875,567
11.02.2024 00:00,5.9,26.3,11.64,9.9,14.31,3.151,560
12.02.2024 00:00,6.28,28.23,15.68,12.82,18.55,3.997,559
13.02.2024 00:00,4.93,48.28,12.51,9.85,15.07,3.739,562
14.02.2024 00:00,3.67,40.04,8.23,6.9,9.63,3.008,575
15.02.2024 00:00,3.35,18.5,9.6,7.93,11.35,2.539,555
16.02.2024 00:00,7.5,25.77,13.7,11.93,15.72,2.966,580
17.02.2024 00:00,8.48,28.13,14.07,12.35,16.17,3.199,580
18.02.2024 00:00,0.88,19.38,3.78,2.65,7.13,3.853,582
19.02.2024 00:00,0.77,21.27,6.93,2.7,9.4,4.017,583
20.02.2024 00:00,2.78,34.88,11.5,7.47,17.08,6.707,575
21.02.2024 00:00,7.68,31.33,13.32,11.65,16.05,3.262,573
22.02.2024 00:00,12.73,63.9,22.84,19.99,25.34,4.129,576
23.02.2024 00:00,9.63,49.45,21.95,18.83,28.35,7.159,576
24.02.2024 00:00,4.9,26.48,14.9,12.07,16.95,3.763,577
25.02.2024 00:00,3.72,17.77,6.55,5.78,7.22,1.549,290
