date,min,max,median,q1,q3,stdev,count
2023-08-17T00:00:00.000Z,1.27,9.85,3.62,1.9,4.59,1.543,279
2023-08-18T00:00:00.000Z,3.37,9.55,5.54,4.7,6.72,1.387,282
2023-08-19T00:00:00.000Z,2.95,9.63,4.75,4.09,5.83,1.582,282
2023-08-20T00:00:00.000Z,0.45,9.43,3.42,1.62,6.12,2.555,279
2023-08-21T00:00:00.000Z,0.4,4.55,1.3,0.88,2.5,0.925,274
2023-08-22T00:00:00.000Z,1.55,5.08,2.7,2.37,3.17,0.672,234
2023-08-23T00:00:00.000Z,0.7,5.72,1.98,1.42,2.72,0.873,282
2023-08-24T00:00:00.000Z,0.55,4.22,1.62,1.3,1.92,0.519,267
2023-08-25T00:00:00.000Z,0.3,7.97,1.5,0.93,3.72,1.654,283
2023-08-26T00:00:00.000Z,1.4,9.25,3.25,2.29,4.5,1.707,281
2023-08-27T00:00:00.000Z,0.7,22.62,2.37,1.57,3.12,2.13,279
2023-08-28T00:00:00.000Z,1.1,5.9,2.35,1.9,2.98,0.954,279
2023-08-29T00:00:00.000Z,0.82,8.8,4.59,1.87,6.17,2.204,271
2023-08-30T00:00:00.000Z,1,8.35,3.29,1.8,3.9,1.319,262
2023-08-31T00:00:00.000Z,2.5,18.07,4.78,3.75,5.65,1.393,275
2023-09-01T00:00:00.000Z,2,16.12,5.55,3.22,6.33,2.34,282
2023-09-02T00:00:00.000Z,1.42,13.7,6.84,2.69,9.44,3.448,280
2023-09-03T00:00:00.000Z,0.55,8.43,2.29,1.2,3.25,1.385,279
2023-09-04T00:00:00.000Z,0.8,4.84,1.85,1.37,2.27,0.685,278
2023-09-05T00:00:00.000Z,0.8,21.57,1.95,1.32,2.37,1.794,281
