date,min,max,median,q1,q3,stdev,count
2021-03-01T00:00:00.000Z,0.95,28.85,3.53,2.25,6.95,5.117,219
2021-03-02T00:00:00.000Z,0.35,19.13,3.61,2.46,5.32,2.421,228
2021-03-03T00:00:00.000Z,0.5,11.68,3.13,1.98,4.63,2.029,207
2021-03-04T00:00:00.000Z,0.56,13.52,2.6,1.75,3.92,1.856,210
2021-03-05T00:00:00.000Z,0.8,78.88,4.05,2.67,5.68,5.642,223
2021-03-06T00:00:00.000Z,2.25,396.73,6.88,4.97,10.27,34.087,223
2021-03-07T00:00:00.000Z,0.47,48.03,4.76,3.17,6.6,4.47,234
2021-03-08T00:00:00.000Z,0.3,22.13,4.22,2.25,6.88,3.477,222
2021-03-09T00:00:00.000Z,3.7,26.95,10.35,7.11,13.79,4.841,217
2021-03-10T00:00:00.000Z,1.48,24.88,8.23,5.6,12.16,4.839,205
2021-03-11T00:00:00.000Z,1.52,53.45,8.85,6.19,12.2,5.547,209
2021-03-12T00:00:00.000Z,1.4,28.2,9.88,6.88,14.25,5.375,219
2021-03-13T00:00:00.000Z,7.47,53.4,18.95,14.88,24.65,9.042,223
2021-03-14T00:00:00.000Z,11.65,88.8,35.83,27.25,45.28,14.576,215
2021-03-15T00:00:00.000Z,14.02,44.33,26.83,23.48,31.17,6.084,199
2021-03-16T00:00:00.000Z,10.48,113.88,38.04,26.32,56.48,20.56,200
2021-03-17T00:00:00.000Z,7.25,102.7,41.38,24.73,63,22.826,226
2021-03-18T00:00:00.000Z,1.65,99.5,17.05,7.13,34.29,20.39,210
2021-03-19T00:00:00.000Z,1.05,21.95,5.07,3.34,7.28,3.334,200
2021-03-20T00:00:00.000Z,1.12,102.78,5.35,3.58,7.79,8.358,209
2021-03-21T00:00:00.000Z,1.25,70.18,5.95,4.15,8.28,6.368,185
2021-03-22T00:00:00.000Z,0.56,14.15,3.55,2.15,6,2.754,206
2021-03-23T00:00:00.000Z,1,19.88,4.73,3.01,7.28,3.491,256
2021-03-24T00:00:00.000Z,0.93,32.65,6.68,4.38,9.44,4.877,162
2021-03-25T00:00:00.000Z,0.4,18.05,6.1,3.84,8.49,3.559,188
2021-03-26T00:00:00.000Z,2.17,180.7,10.19,8.49,14.56,14.922,148
2021-03-27T00:00:00.000Z,4.09,50.45,10.03,7.47,14.75,6.683,138
2021-03-28T00:00:00.000Z,1.7,37.65,13.18,9.09,18.98,7.537,101
2021-03-29T00:00:00.000Z,3.08,56.28,12.88,9.28,18.01,7.244,165
2021-03-30T00:00:00.000Z,2.35,30.42,10.19,7.45,14.1,4.966,179
2021-03-31T00:00:00.000Z,3.6,22.58,9.5,7.79,11.66,3.191,168
2021-04-01T00:00:00.000Z,0.6,33.6,6.07,3.6,9.02,4.468,155
2021-04-02T00:00:00.000Z,0.52,33,6.71,3.7,10.1,5.435,178
2021-04-03T00:00:00.000Z,0.5,35.42,5.46,3.52,8.34,4.668,180
2021-04-04T00:00:00.000Z,1,17.37,6.03,3.92,8.28,3.299,165
2021-04-05T00:00:00.000Z,1,30.05,5.68,3.65,8.8,4.811,123
2021-04-06T00:00:00.000Z,2.15,30.63,11,7.68,14.55,5.842,203
2021-04-07T00:00:00.000Z,4.07,71.72,23.53,13.73,30.77,13.01,142
2021-04-08T00:00:00.000Z,1.05,51.58,6.6,4.4,14.89,9.664,161
2021-04-09T00:00:00.000Z,0.73,29.55,6.77,4.54,10.42,4.787,160
2021-04-10T00:00:00.000Z,1.12,34.85,8.02,4.51,13.33,6.781,144
2021-04-11T00:00:00.000Z,4.57,94.3,15.18,9.82,33.97,20.196,91
2021-04-12T00:00:00.000Z,7.53,99.38,17.98,15.73,27.69,20.5,65
2021-04-13T00:00:00.000Z,16.67,110.03,45.28,33.32,53.68,17.253,101
2021-04-14T00:00:00.000Z,13.05,105.6,37.6,24.99,48.89,16.201,109
2021-04-15T00:00:00.000Z,2.6,52.65,23.59,15.19,31.27,11.298,100
2021-04-16T00:00:00.000Z,1.1,45.55,9.73,5.55,14.25,6.89,116
2021-04-17T00:00:00.000Z,2.27,27.45,7.88,5.68,11.82,4.837,130
2021-04-18T00:00:00.000Z,1.85,45.8,9.32,5.95,14.86,7.539,120
2021-04-19T00:00:00.000Z,3.33,44.25,11.75,8.19,19,8.407,115
2021-04-20T00:00:00.000Z,2.47,33.7,8.19,5.98,11.77,4.98,104
2021-04-21T00:00:00.000Z,1.02,28.2,5.01,3.33,7.78,4.813,108
2021-04-22T00:00:00.000Z,2.78,32.28,12.82,9.15,16.13,5.661,103
2021-04-23T00:00:00.000Z,3.55,26.25,10.65,6.9,13.55,4.661,99
2021-04-24T00:00:00.000Z,0.5,91.8,4.68,2.63,9.6,10.979,115
2021-04-25T00:00:00.000Z,0.2,38.54,1.38,0.85,2.58,4.458,123
2021-04-26T00:00:00.000Z,0.93,57.25,5.2,2.44,19.23,14.062,81
2021-04-27T00:00:00.000Z,1.1,36.47,5.57,3.23,8.82,6.631,113
2021-04-28T00:00:00.000Z,0.68,10.25,2.63,1.65,4.05,1.72,117
2021-04-29T00:00:00.000Z,1.2,56.42,5.24,3.1,15.35,10.773,106
2021-04-30T00:00:00.000Z,3.95,34.63,9.38,6.88,13.1,4.746,97
2021-05-01T00:00:00.000Z,0.47,88.78,4.72,2.1,15,17.735,123
2021-05-02T00:00:00.000Z,1,42.08,9.69,5.15,14.57,7.897,121
2021-05-03T00:00:00.000Z,0.2,30.15,12.26,3.83,17.85,7.974,110
2021-05-04T00:00:00.000Z,0.2,8.52,0.93,0.63,1.65,1.284,108
2021-05-05T00:00:00.000Z,0.63,54,3.2,1.94,7.13,9.013,100
2021-05-08T00:00:00.000Z,0.35,25.45,10.57,7.27,13.54,5.027,80
2021-05-09T00:00:00.000Z,0.3,35.92,2.5,1,5,3.994,123
2021-05-10T00:00:00.000Z,0.5,24.02,3.25,1.48,8.02,5.068,119
2021-05-11T00:00:00.000Z,0.63,32.65,7.77,4.3,15.34,7.42,108
2021-05-12T00:00:00.000Z,1.42,39.9,16.94,11.02,23,8.416,102
2021-05-13T00:00:00.000Z,1.1,27,6.79,3.45,11.45,5.356,122
2021-05-14T00:00:00.000Z,2.15,43.2,11.24,7.97,15.5,7.219,114
2021-05-15T00:00:00.000Z,1.95,48.55,9.27,5.38,15.98,9.447,129
2021-05-16T00:00:00.000Z,0.4,85.35,5.18,2.83,16.52,17.229,131
2021-05-17T00:00:00.000Z,1.3,35.97,14.32,10.38,18.89,6.593,113
2021-05-18T00:00:00.000Z,10.68,39.1,19.2,14.84,25.47,6.762,101
2021-05-19T00:00:00.000Z,1.25,28.92,10.71,7.05,15.64,6.222,132
2021-05-20T00:00:00.000Z,2.2,29.98,9.35,7.2,12.02,5.171,134
2021-05-21T00:00:00.000Z,0.38,31.65,4.05,1.83,7.1,5.227,125
2021-05-22T00:00:00.000Z,0.52,43.6,6.24,2.65,11.9,7.718,106
2021-05-23T00:00:00.000Z,0.88,23.85,5.31,3.13,8.38,4.411,138
2021-05-24T00:00:00.000Z,0.4,19.23,4.4,1.92,6.73,4.267,128
2021-05-25T00:00:00.000Z,0.32,43.97,5.14,2.67,9.15,9.225,142
2021-05-26T00:00:00.000Z,1.35,39.08,6.28,3.92,11.52,7.876,150
2021-05-27T00:00:00.000Z,4.8,79.95,13.95,10.28,18.48,11.091,133
