date,min,max,median,q1,q3,stdev,count
2022-11-17T00:00:00.000Z,1.4,18.25,3.35,2.5,9.44,4.284,525
2022-11-18T00:00:00.000Z,1.73,6.28,3.28,2.8,4.07,0.835,526
2022-11-19T00:00:00.000Z,3.75,11.05,5.18,4.72,5.82,0.986,503
2022-11-20T00:00:00.000Z,4.03,13.15,7.4,6.05,8.94,1.846,536
2022-11-21T00:00:00.000Z,5.09,22.73,7.97,7.28,8.98,1.754,515
2022-11-22T00:00:00.000Z,1.45,11.18,4,3.03,7.22,2.287,523
2022-11-23T00:00:00.000Z,1.6,11.02,4.34,2.8,5.6,1.712,513
2022-11-24T00:00:00.000Z,2.08,17.1,5.88,4.15,7.02,2.186,517
2022-11-25T00:00:00.000Z,2,6.9,3.72,3.2,4.25,0.756,514
2022-11-26T00:00:00.000Z,1.4,9.9,5.53,3.9,7.3,1.987,525
2022-11-27T00:00:00.000Z,2.85,10.43,5.88,4.3,7.51,1.701,525
2022-11-28T00:00:00.000Z,3.33,10.73,6.6,5.5,7.85,1.446,495
2022-11-29T00:00:00.000Z,4.72,18.05,9.69,8.69,10.84,2.216,417
2022-11-30T00:00:00.000Z,8.68,23.67,14.75,11.82,16.14,2.53,526
2022-12-01T00:00:00.000Z,12.43,33.63,18.39,15.55,24.4,4.911,467
2022-12-02T00:00:00.000Z,8.38,24.88,15.43,12.62,17.44,3.165,561
2022-12-03T00:00:00.000Z,3.1,19.39,8.4,6.64,9.43,2.198,553
2022-12-04T00:00:00.000Z,1.5,8.65,4.09,3.05,5.6,1.563,521
2022-12-05T00:00:00.000Z,0.7,5.55,2.42,1.98,2.97,0.742,499
2022-12-06T00:00:00.000Z,0.47,4.57,1.73,1.27,2.47,0.884,517
2022-12-07T00:00:00.000Z,0.55,5.18,3.05,2.27,3.8,0.986,519
2022-12-08T00:00:00.000Z,1.95,10.98,4.45,3.5,6.35,1.881,533
2022-12-09T00:00:00.000Z,5.15,18.1,12.24,10.1,14.34,2.929,512
2022-12-10T00:00:00.000Z,3.55,23.88,12.08,7.13,16.38,5.471,526
2022-12-11T00:00:00.000Z,0.9,14.85,6.88,5.18,8.3,3.006,534
2022-12-12T00:00:00.000Z,1.95,16,6.28,4.88,8.6,2.802,496
2022-12-13T00:00:00.000Z,1.2,28.35,5.32,4.53,6.4,3.418,518
2022-12-14T00:00:00.000Z,0.5,10.4,2.72,1.7,5.69,2.413,493
2022-12-15T00:00:00.000Z,1.5,12.13,5.38,4.17,6.9,2.193,521
2022-12-16T00:00:00.000Z,1.88,16.35,5.9,4.7,9.25,2.586,480
2022-12-17T00:00:00.000Z,4.47,14.68,7.63,6.72,9.02,1.619,507
2022-12-18T00:00:00.000Z,1.45,7.38,4.22,3.67,5.2,1.05,510
2022-12-19T00:00:00.000Z,1.95,6.78,3.69,3.13,4.45,0.982,522
2022-12-20T00:00:00.000Z,1.25,8.98,3.59,2.72,4.95,1.703,526
2022-12-21T00:00:00.000Z,0.52,13.75,7.7,5.15,8.76,2.563,469
2022-12-22T00:00:00.000Z,0.55,11.88,7.22,3.95,8.85,2.947,516
2022-12-23T00:00:00.000Z,2.83,14.48,7.81,5.75,9.82,2.596,304
2022-12-24T00:00:00.000Z,0.93,12.1,5.85,3.97,8.86,2.999,368
2022-12-25T00:00:00.000Z,0.65,3.3,1.5,1.2,1.9,0.518,390
2022-12-26T00:00:00.000Z,0.5,6.78,2.29,1.5,3.45,1.329,310
2022-12-27T00:00:00.000Z,1.55,14.2,7.65,3.85,8.73,2.85,343
2022-12-28T00:00:00.000Z,1.45,17.64,7.53,3.97,9.25,3.734,383
2022-12-29T00:00:00.000Z,0.56,18.85,4.93,2.17,14.75,6.088,397
2022-12-30T00:00:00.000Z,4,16.85,11.32,8.44,14.81,3.417,329
2022-12-31T00:00:00.000Z,0.5,20.32,5.2,3.4,7.7,3.257,308
2023-01-01T00:00:00.000Z,0.93,10.27,3.67,2.82,4.7,1.823,280
2023-01-02T00:00:00.000Z,0.1,1.98,0.65,0.44,0.93,0.333,368
2023-01-03T00:00:00.000Z,0.03,7.53,2.35,1.1,4.88,2.144,242
2023-01-04T00:00:00.000Z,0.1,5.38,1.8,1.3,2.61,1.113,245
2023-01-05T00:00:00.000Z,0.56,6.07,2.45,1.9,3.08,0.894,303
2023-01-06T00:00:00.000Z,0.25,4.25,1.95,1.45,2.57,0.832,276
2023-01-07T00:00:00.000Z,0.5,6.65,2.95,1.9,3.65,1.169,279
2023-01-08T00:00:00.000Z,0.45,8.15,4.44,2.83,5.47,1.646,310
2023-01-09T00:00:00.000Z,0.82,8.32,3.75,2.25,5.03,1.749,271
2023-01-10T00:00:00.000Z,0.52,3.7,1.88,1.55,2.22,0.511,338
2023-01-11T00:00:00.000Z,0.5,4.38,1.38,1.12,1.6,0.379,447
2023-01-12T00:00:00.000Z,0.7,6.15,2.47,1.95,3.2,0.829,512
2023-01-13T00:00:00.000Z,1.14,9.15,3.76,2.85,6.05,1.811,458
2023-01-14T00:00:00.000Z,2.25,9.15,5.47,4.75,6.32,1.163,520
2023-01-15T00:00:00.000Z,2.88,11.63,6.45,5.3,7.22,1.411,443
2023-01-16T00:00:00.000Z,2.7,10.15,6.07,5,7.28,1.457,491
2023-01-17T00:00:00.000Z,5.13,15.38,10.02,8.64,11.95,2.141,517
2023-01-18T00:00:00.000Z,5.3,16.8,11.43,9.44,12.5,2.316,416
2023-01-19T00:00:00.000Z,7.18,26.05,14.55,12.02,19.1,4.606,531
2023-01-20T00:00:00.000Z,7.15,21.8,12.02,10.32,13.67,2.896,524
2023-01-21T00:00:00.000Z,1.1,8.69,2.8,2.38,3.8,1.21,486
2023-01-22T00:00:00.000Z,4.15,18.07,8.65,7.4,10.7,3.148,542
2023-01-23T00:00:00.000Z,3.58,12.93,8.4,7.45,9.48,1.661,441
2023-01-24T00:00:00.000Z,1.58,6.2,3.88,3.25,4.45,0.887,512
2023-01-25T00:00:00.000Z,1.7,6.9,3.75,3.33,4.3,0.765,481
2023-01-26T00:00:00.000Z,1.55,10.63,4.88,3.9,6.13,1.483,515
2023-01-27T00:00:00.000Z,1.27,11.7,4.03,2.7,5.9,2.063,411
2023-01-28T00:00:00.000Z,1.1,17.3,9.75,4.22,13.38,4.723,519
2023-01-29T00:00:00.000Z,0.68,7.65,2.35,1.65,3.1,1.025,515
2023-01-30T00:00:00.000Z,0.9,6.55,3.13,2.22,4.28,1.169,489
2023-01-31T00:00:00.000Z,1.48,8.68,5.28,4.05,6.38,1.496,491
2023-02-01T00:00:00.000Z,4.3,14.43,8.05,6.85,9.57,1.839,506
2023-02-02T00:00:00.000Z,4.72,31.3,10.47,8.5,13.22,2.925,480
2023-02-03T00:00:00.000Z,1.5,15.63,8.94,5.07,12.67,4.075,384
2023-02-04T00:00:00.000Z,3.63,22.63,7.4,5.55,9.88,2.971,561
2023-02-05T00:00:00.000Z,3.45,13.15,5.5,4.82,6.29,1.079,464
2023-02-06T00:00:00.000Z,1.9,7.4,3.76,3.03,4.96,1.236,448
2023-02-07T00:00:00.000Z,2.25,7.13,4.7,4.18,5.3,0.877,441
2023-02-08T00:00:00.000Z,1.02,6.07,4.05,3.4,4.63,0.868,387
2023-02-09T00:00:00.000Z,1.1,10.35,4.4,2.59,5.96,2.041,448
2023-02-10T00:00:00.000Z,1.5,10.65,5.35,4.15,6.64,1.886,468
2023-02-11T00:00:00.000Z,0.9,8.93,3.9,2.45,5.45,1.841,434
2023-02-12T00:00:00.000Z,0.4,3.72,1.23,0.85,1.94,0.753,489
2023-02-13T00:00:00.000Z,0.22,9.32,1.7,1.27,2.6,1.294,373
2023-02-14T00:00:00.000Z,0.5,4.53,1.5,1.2,1.94,0.612,433
2023-02-15T00:00:00.000Z,0.45,4.32,1.12,0.88,1.63,0.57,380
2023-02-16T00:00:00.000Z,0.6,13.35,2.17,1.65,5.2,2.089,415
2023-02-17T00:00:00.000Z,3.72,6.63,5.19,4.7,5.55,0.574,112
2023-02-18T00:00:00.000Z,2.72,9.6,5.64,5.05,6.28,1.062,218
2023-02-19T00:00:00.000Z,3.45,16.82,7.03,5.63,11.4,3.12,425
2023-02-20T00:00:00.000Z,7.07,16.25,10.13,8.63,12.95,2.392,507
2023-02-21T00:00:00.000Z,5.32,16.88,10.38,7.3,13.54,3.208,493
2023-02-22T00:00:00.000Z,2.58,8.52,6.43,4.13,7.25,1.617,203
2023-02-23T00:00:00.000Z,1.65,6.1,4.09,3.53,4.8,0.886,362
2023-02-24T00:00:00.000Z,1.45,14.1,7.15,4.05,10.02,3.126,502
2023-02-25T00:00:00.000Z,3.85,19.57,9.52,7.63,11.05,2.687,409
2023-02-26T00:00:00.000Z,0.5,13.9,2.6,1.42,4.22,2.431,492
2023-02-27T00:00:00.000Z,1.3,4.84,2.95,2.49,3.44,0.64,504
2023-02-28T00:00:00.000Z,0.25,5.22,1.65,1.02,2.1,0.793,423
2023-03-01T00:00:00.000Z,0.1,4.28,0.8,0.56,1.05,0.472,530
2023-03-02T00:00:00.000Z,0.35,3.05,1.08,0.9,1.3,0.357,545
2023-03-03T00:00:00.000Z,0.5,6.75,1.5,1.2,1.97,0.647,389
2023-03-04T00:00:00.000Z,0.2,7.85,2.88,1.39,3.89,1.712,525
2023-03-05T00:00:00.000Z,0.2,11.35,2.88,1.12,4,1.716,534
2023-03-06T00:00:00.000Z,0.4,4,1.5,1.1,2.2,0.794,519
2023-03-07T00:00:00.000Z,0.4,12.23,3.1,1.76,5.49,2.021,509
2023-03-08T00:00:00.000Z,0.65,15.48,7.34,5.18,8.9,3.114,542
2023-03-09T00:00:00.000Z,0.4,5.7,1.27,0.98,1.8,1.164,471
2023-03-10T00:00:00.000Z,1.4,12.6,2.78,2.25,3.55,1.407,543
2023-03-11T00:00:00.000Z,2.42,11.5,5.82,4.95,7.13,1.652,527
2023-03-12T00:00:00.000Z,0.5,16.14,9.81,6.55,11.45,3.43,280
2023-03-18T00:00:00.000Z,1.25,24.98,3.15,2.6,3.64,2.708,141
2023-03-19T00:00:00.000Z,1.4,11.68,4.65,2.97,5.47,1.59,510
2023-03-20T00:00:00.000Z,1.67,6.93,3.9,3.35,4.57,0.887,505
2023-03-21T00:00:00.000Z,2.1,11.88,4.09,3.42,5.65,2.059,531
2023-03-22T00:00:00.000Z,0.82,8.13,2.2,1.65,3.35,1.452,514
2023-03-23T00:00:00.000Z,1.25,9.5,3.6,2.67,4.82,1.541,517
2023-03-24T00:00:00.000Z,1.1,22.73,5.32,2.8,9.35,5.271,498
2023-03-25T00:00:00.000Z,2.2,15.88,8.63,4.84,9.94,3.008,500
2023-03-26T00:00:00.000Z,3.97,20.42,9.81,7.35,11.7,3.858,402
2023-03-27T00:00:00.000Z,1.83,13.35,5,4.09,7.03,1.979,450
2023-03-28T00:00:00.000Z,2.22,28.2,5.22,4.5,6.46,2.802,501
2023-03-29T00:00:00.000Z,2.5,17.48,4.3,3.67,6.28,3.712,440
2023-03-30T00:00:00.000Z,0.65,29.08,3.7,2.7,4.82,3.262,491
2023-03-31T00:00:00.000Z,1.5,14.55,4.03,2.8,7.6,2.562,501
2023-04-01T00:00:00.000Z,3.8,24.6,8.23,7.43,9.1,2.333,311
2023-04-02T00:00:00.000Z,5.05,20.98,9.13,7.99,10.65,2.78,437
2023-04-03T00:00:00.000Z,5.63,82.72,11.06,9.69,12.51,5.345,520
2023-04-04T00:00:00.000Z,5.32,39.27,9.03,7.72,12.42,4.186,556
2023-04-05T00:00:00.000Z,2.72,29.38,5.2,4.45,7.38,3.885,555
2023-04-06T00:00:00.000Z,0.93,15.15,3.65,2.04,4.8,2.153,577
2023-04-07T00:00:00.000Z,0.8,25.23,1.9,1.5,2.47,2.224,547
2023-04-08T00:00:00.000Z,2.1,12.25,5.36,3.97,7.4,2.101,574
2023-04-09T00:00:00.000Z,6.28,16.82,9.44,8.3,11.26,1.983,573
2023-04-10T00:00:00.000Z,4.53,20.98,9.68,7.65,13.23,3.232,463
2023-04-11T00:00:00.000Z,6.25,32.9,14.22,11.23,16.27,3.683,576
2023-04-12T00:00:00.000Z,6.55,25.35,11.45,8.22,16.88,4.716,565
2023-04-13T00:00:00.000Z,0.93,15.7,4.03,2.5,10.1,3.915,575
2023-04-14T00:00:00.000Z,0.8,24.25,1.88,1.5,2.2,1.554,575
2023-04-15T00:00:00.000Z,0.6,14.75,2.08,1.33,3.1,1.797,574
2023-04-16T00:00:00.000Z,2.4,20.88,3.9,3.3,5.25,2.001,586
2023-04-17T00:00:00.000Z,2.1,11.3,6.57,4.46,8.48,2.35,573
2023-04-18T00:00:00.000Z,4.43,30.88,8.44,6.93,9.85,2.809,569
2023-04-19T00:00:00.000Z,3,18.38,5.5,4.7,6.57,2.041,487
2023-04-20T00:00:00.000Z,2.6,12.05,4.47,3.75,5.6,1.185,583
2023-04-21T00:00:00.000Z,0.8,44.65,2.38,1.7,3.35,2.52,518
2023-04-22T00:00:00.000Z,1.08,16.8,2.2,1.77,2.8,2.664,502
2023-04-23T00:00:00.000Z,0.95,14.4,5.96,3.33,8.73,3.371,372
2023-04-24T00:00:00.000Z,2.5,12.75,4.62,3.9,6.63,1.769,568
2023-04-25T00:00:00.000Z,1.7,36.13,4.13,3.3,5,3.212,566
2023-04-26T00:00:00.000Z,1.1,9.77,3.29,2.4,4.38,1.601,572
2023-04-27T00:00:00.000Z,2.47,43.1,5.09,3.9,7.7,3.165,580
2023-04-28T00:00:00.000Z,3.8,64.59,7.93,6.65,9.82,10.605,194
2023-05-14T00:00:00.000Z,0.77,47.08,2.5,1.2,5.25,8.159,387
2023-05-15T00:00:00.000Z,0.8,65.47,3.53,1.51,5.47,9.413,565
2023-05-16T00:00:00.000Z,0.8,15.77,2.29,1.58,4.8,2.848,454
2023-05-17T00:00:00.000Z,1.08,13.23,2.58,2.1,4.34,2.111,555
2023-05-18T00:00:00.000Z,1.4,12.07,4.09,3.42,5.5,2.101,571
2023-05-19T00:00:00.000Z,0.7,8.73,1.63,1.25,2.87,1.823,573
2023-05-20T00:00:00.000Z,0.7,7,1.77,1.2,3.42,1.448,582
2023-05-21T00:00:00.000Z,1.1,14.7,3.63,2.54,5.93,2.347,566
2023-05-22T00:00:00.000Z,2.75,27.48,7.82,6.05,10.88,4.403,533
2023-05-23T00:00:00.000Z,2.7,22.73,7.03,5.97,8.27,2.035,567
2023-05-24T00:00:00.000Z,3.25,46.58,5.43,4.88,6.65,4.562,573
2023-05-25T00:00:00.000Z,11.25,60.92,18.25,15.31,21.51,5.753,533
2023-05-26T00:00:00.000Z,3.1,50.05,6.3,4.34,14.09,8.098,421
2023-05-27T00:00:00.000Z,1.3,12.93,2.63,2.1,3.4,1.684,459
2023-05-28T00:00:00.000Z,0.82,10.13,1.63,1.38,2.14,0.776,485
2023-05-29T00:00:00.000Z,0.6,8.43,1.7,1.3,2.33,0.898,487
2023-05-30T00:00:00.000Z,1.1,7.78,2.35,1.85,3.1,1.207,571
2023-05-31T00:00:00.000Z,1.2,14.77,2.54,2.1,3.22,2.167,355
2023-06-01T00:00:00.000Z,1.1,26,2.25,1.83,2.96,3.158,557
2023-06-02T00:00:00.000Z,1.1,41.42,3.08,2.47,6.15,3.116,566
2023-06-03T00:00:00.000Z,0.75,7.32,2.45,1.4,4.97,2.008,131
2023-06-04T00:00:00.000Z,0.6,3.3,1.12,0.9,1.8,0.562,372
2023-06-05T00:00:00.000Z,0.8,5.3,1.7,1.4,2,0.673,567
2023-06-06T00:00:00.000Z,0.52,4.22,1.67,1.4,2,0.501,361
2023-06-07T00:00:00.000Z,1.3,14.45,2.6,2,3.96,1.556,572
2023-06-08T00:00:00.000Z,2.15,11.95,4.4,3,5.54,1.562,433
2023-06-09T00:00:00.000Z,1.4,7.4,3.63,2.9,4.5,1.112,567
2023-06-10T00:00:00.000Z,0.5,31.85,1.55,1.05,2.17,2.021,567
2023-06-11T00:00:00.000Z,0.63,13.4,1.7,1.3,2.24,1.589,580
2023-06-12T00:00:00.000Z,0.82,10.98,1.7,1.48,2.02,0.967,567
2023-06-13T00:00:00.000Z,1,9.68,2.47,2.02,3.19,1.175,569
2023-06-14T00:00:00.000Z,2.1,22.77,4.38,3.53,5.09,1.752,563
2023-06-15T00:00:00.000Z,2.6,16.3,4.93,3.92,5.85,1.392,572
2023-06-16T00:00:00.000Z,4.65,8.6,7.07,6.3,7.55,0.779,139
2023-06-19T00:00:00.000Z,3.15,3.15,3.15,3.15,3.15,0,1
2023-06-29T00:00:00.000Z,1.5,49.05,9.48,3.85,12.31,4.787,401
2023-06-30T00:00:00.000Z,2.4,21.3,9.27,5.95,12.7,4.351,577
2023-07-01T00:00:00.000Z,2.7,10.43,5.15,4.43,6.24,1.175,373
2023-07-02T00:00:00.000Z,2.27,19.42,4.03,3.33,5.45,1.596,578
2023-07-03T00:00:00.000Z,1.35,7.4,2.52,2.1,3.64,1.513,549
2023-07-04T00:00:00.000Z,2.35,8.48,3.59,3.3,4,0.726,414
2023-07-05T00:00:00.000Z,3.13,10.45,6,4.88,7.1,1.388,541
2023-07-06T00:00:00.000Z,5.38,10.32,7.63,6.68,8.94,1.265,277
2023-07-07T00:00:00.000Z,3.8,20.88,6.6,5.22,11.63,4.259,431
2023-07-08T00:00:00.000Z,1.88,20.75,7.63,3.46,10.1,3.375,341
2023-07-09T00:00:00.000Z,1.48,21.83,3.1,2.29,7.1,2.696,366
2023-07-10T00:00:00.000Z,0.9,4.93,2.02,1.6,2.4,0.65,343
2023-07-11T00:00:00.000Z,0.47,7.82,1.63,1.1,2.42,0.963,532
2023-07-12T00:00:00.000Z,0.9,9.77,1.9,1.5,2.39,0.964,556
2023-07-13T00:00:00.000Z,1.33,20.7,3.58,2.27,5.88,2.785,555
2023-07-14T00:00:00.000Z,1.05,15.52,3.9,2.22,5.57,3.066,537
2023-07-15T00:00:00.000Z,1,9.94,3.14,2,5.42,2.079,572
2023-07-16T00:00:00.000Z,2.2,15.75,4.88,3.3,6.27,2.287,584
2023-07-17T00:00:00.000Z,3.03,23.3,6.63,4.43,10.55,3.366,379
2023-07-18T00:00:00.000Z,0.35,17.52,6.7,5.68,8.43,3.427,580
2023-07-19T00:00:00.000Z,0.4,7.03,1.2,1,2.67,1.369,470
2023-07-20T00:00:00.000Z,0.5,7.3,1.17,0.95,1.67,0.559,562
2023-07-21T00:00:00.000Z,0.45,3.72,1.58,1.14,2.08,0.555,573
2023-07-22T00:00:00.000Z,0.5,4.95,1.39,1.05,2.08,0.968,582
2023-07-23T00:00:00.000Z,1.55,6.95,2.85,2.38,3.72,0.946,579
2023-07-24T00:00:00.000Z,1.14,12.18,3.79,2.7,4.63,2.013,582
2023-07-25T00:00:00.000Z,2.15,17.05,6.15,4.15,8.93,2.716,579
2023-07-26T00:00:00.000Z,4.18,35.65,10.19,7.9,15.02,5.822,579
2023-07-27T00:00:00.000Z,3.67,20.35,6.89,5.05,8.9,3.805,572
2023-07-28T00:00:00.000Z,1.38,31.5,7.38,2.88,14.25,7.364,535
2023-07-29T00:00:00.000Z,2.2,18.2,3.88,3.2,9.5,4.183,574
2023-07-30T00:00:00.000Z,0.95,13.65,3,1.91,4.84,2.715,580
2023-07-31T00:00:00.000Z,1.17,18.73,2.8,2.15,4.38,3.344,579
2023-08-01T00:00:00.000Z,2.38,25.42,4.04,3.4,7.95,3.233,578
2023-08-02T00:00:00.000Z,3.28,27.73,9.32,6,12.52,4.239,571
2023-08-03T00:00:00.000Z,3.8,24.3,7.21,5.4,9.93,4.382,570
2023-08-04T00:00:00.000Z,2.25,16.75,4.84,3.7,9.05,3.032,580
2023-08-05T00:00:00.000Z,1.55,8.68,3.3,2.2,5.7,1.926,533
2023-08-06T00:00:00.000Z,3.13,12.52,5.37,4.7,6.55,1.378,530
2023-08-07T00:00:00.000Z,1.8,7.88,3.08,2.72,3.65,0.836,576
2023-08-08T00:00:00.000Z,1,11.38,3.39,2.52,5.78,2.42,582
2023-08-09T00:00:00.000Z,0.9,4.7,1.99,1.55,2.38,0.618,576
2023-08-10T00:00:00.000Z,1.83,30.6,2.85,2.5,3.38,4.173,555
2023-08-11T00:00:00.000Z,3.2,24.27,6.57,5.09,10.02,2.872,571
2023-08-12T00:00:00.000Z,6.15,15.8,9.65,8.9,10.27,1.477,582
2023-08-13T00:00:00.000Z,1.85,17.57,4,2.67,8.46,3.8,581
2023-08-14T00:00:00.000Z,1.48,9.9,5.85,4.3,6.78,1.709,579
2023-08-15T00:00:00.000Z,0.98,10.82,3.42,2.6,5.09,2.165,577
2023-08-16T00:00:00.000Z,1.33,13.35,3.28,2.38,4.68,1.872,582
2023-08-17T00:00:00.000Z,2.2,15.73,5.77,3.7,7.85,2.624,578
2023-08-18T00:00:00.000Z,4.72,46.05,9.38,7.97,13.73,6.818,582
2023-08-19T00:00:00.000Z,4.8,57.1,8.48,6.75,9.44,5.436,567
2023-08-20T00:00:00.000Z,0.8,19.73,5.72,2.92,9.47,4.379,569
2023-08-21T00:00:00.000Z,1.05,7.35,2.4,1.83,3.72,1.179,560
2023-08-22T00:00:00.000Z,1.65,18.67,5,3.96,7.3,2.165,577
2023-08-23T00:00:00.000Z,1.27,9.93,3.67,2.76,5.04,1.662,581
2023-08-24T00:00:00.000Z,1.35,8.63,3.4,2.1,4.15,1.298,575
2023-08-25T00:00:00.000Z,0.8,123.13,3.6,1.76,4.93,24.317,569
2023-08-26T00:00:00.000Z,1.77,40.65,6.18,3.17,10.98,6.799,579
2023-08-27T00:00:00.000Z,1.95,13.55,6.22,3.63,7.4,2.28,562
2023-08-28T00:00:00.000Z,2,11.82,4.07,3.35,6.05,2.533,523
2023-08-29T00:00:00.000Z,2.02,14.32,7.15,4.53,9.93,3.056,503
2023-08-30T00:00:00.000Z,1.8,9.82,3.71,2.78,4.63,1.505,570
2023-08-31T00:00:00.000Z,3.7,28.85,6.94,5.57,8.57,2.21,578
2023-09-01T00:00:00.000Z,2.9,32,7.32,4.93,8.73,2.405,571
2023-09-02T00:00:00.000Z,4.22,28.17,9.14,8.05,17.77,7.107,564
2023-09-03T00:00:00.000Z,1.35,17.75,5.2,2.83,7.77,3.855,569
2023-09-04T00:00:00.000Z,1.5,13.23,3.65,2.45,6.35,3.204,571
2023-09-05T00:00:00.000Z,1.52,12.75,3.3,2.6,3.97,1.125,575
2023-09-06T00:00:00.000Z,0.4,5.75,1.77,1.12,2.57,0.907,577
2023-09-07T00:00:00.000Z,0.47,4.15,1.1,0.82,1.37,0.41,585
2023-09-08T00:00:00.000Z,0.5,22.85,1.2,1,1.83,1.976,582
2023-09-09T00:00:00.000Z,0.6,14.7,2.13,1.45,3.62,2.013,572
2023-09-10T00:00:00.000Z,2.6,26.7,7.49,6.53,15.05,5.849,578
2023-09-11T00:00:00.000Z,7.55,29.42,14.7,10.47,23.82,6.52,576
2023-09-12T00:00:00.000Z,4.59,48.65,12.25,9.05,16.07,5.217,571
2023-09-13T00:00:00.000Z,2.65,38.75,10.63,4.97,13.73,6.176,553
2023-09-14T00:00:00.000Z,2.4,15.68,5.82,3.74,10.14,3.501,576
2023-09-15T00:00:00.000Z,2.4,14.68,6.1,3.67,8.05,2.46,560
2023-09-16T00:00:00.000Z,0.4,11.13,1.65,1,5.14,2.777,577
2023-09-17T00:00:00.000Z,1.5,10.27,4.88,3.6,6.78,2.155,578
2023-09-18T00:00:00.000Z,2.9,14.02,4.8,4.15,7.9,2.45,566
2023-09-19T00:00:00.000Z,5.38,17.35,8.8,7.44,11.24,2.276,545
2023-09-20T00:00:00.000Z,2.5,8.23,5.53,4.54,6.13,1.1,544
2023-09-21T00:00:00.000Z,3.53,19.25,8.3,5.68,9.5,2.5,577
2023-09-22T00:00:00.000Z,3.15,19.45,5.52,4.43,13.16,4.863,568
2023-09-23T00:00:00.000Z,2.38,7.88,4.07,3.4,4.8,0.831,578
2023-09-24T00:00:00.000Z,2.83,9.94,4.05,3.67,4.88,1.318,566
2023-09-25T00:00:00.000Z,0.9,6.95,3.3,2.41,4.28,1.31,580
2023-09-26T00:00:00.000Z,1.92,15.13,6.9,4,8.8,2.724,555
2023-09-27T00:00:00.000Z,2.2,19.17,7.72,4.48,9.56,3.422,565
2023-09-28T00:00:00.000Z,1.73,12.48,3.88,3,4.63,1.67,579
2023-09-29T00:00:00.000Z,3.47,11.43,6.35,5.04,7.84,1.72,580
2023-09-30T00:00:00.000Z,5.32,11.15,8,7.18,8.78,1.162,573
2023-10-01T00:00:00.000Z,1,11.88,2.58,1.9,6.55,2.545,535
2023-10-02T00:00:00.000Z,0.7,4.97,1.75,1.3,2.73,0.862,549
2023-10-03T00:00:00.000Z,0.6,6.03,2.08,1.7,2.4,0.632,554
2023-10-04T00:00:00.000Z,0.63,7.3,3.8,1.38,4.4,1.567,575
2023-10-05T00:00:00.000Z,0.63,4.8,1.92,1.52,2.58,0.743,570
2023-10-06T00:00:00.000Z,0.2,6.5,1.17,0.63,3.04,1.423,557
2023-10-07T00:00:00.000Z,0,5.38,1.1,0.6,2.02,1.077,555
2023-10-08T00:00:00.000Z,0,1.73,0.2,0.1,0.3,0.177,558
2023-10-09T00:00:00.000Z,0.1,2.17,0.7,0.5,1.1,0.365,549
2023-10-10T00:00:00.000Z,0.65,3.53,1.5,1.2,2,0.511,535
2023-10-11T00:00:00.000Z,0.38,65.56,1.4,1.1,1.88,3.069,552
2023-10-12T00:00:00.000Z,0.32,7.85,2.41,0.99,3.85,1.845,552
2023-10-13T00:00:00.000Z,0.3,2.92,0.9,0.7,1.42,0.58,542
2023-10-14T00:00:00.000Z,1,6.38,3,2,3.85,1.105,552
2023-10-15T00:00:00.000Z,0.7,10.5,1.67,1.38,3.65,1.825,558
2023-10-16T00:00:00.000Z,0.98,15.43,2,1.58,2.5,1.075,560
2023-10-17T00:00:00.000Z,0.17,3.28,0.75,0.6,1.02,0.395,555
2023-10-18T00:00:00.000Z,0.1,21.5,1.14,0.7,2.72,1.535,553
2023-10-19T00:00:00.000Z,1.55,13.25,4.34,3.5,5.44,1.744,541
2023-10-20T00:00:00.000Z,1.23,8.32,4.34,3.2,5.04,1.294,577
2023-10-21T00:00:00.000Z,1.3,21.6,3.35,2.5,5.78,2.391,575
2023-10-22T00:00:00.000Z,2,13.55,8.65,6.56,9.6,2.782,569
2023-10-23T00:00:00.000Z,0.3,13.88,6.59,1.4,8.52,3.737,578
2023-10-24T00:00:00.000Z,0.68,10.48,2.5,1.5,5.42,2.424,573
2023-10-25T00:00:00.000Z,0.7,5.4,1.6,1.3,1.92,0.536,568
2023-10-26T00:00:00.000Z,0.5,4.68,1.9,1.51,2.29,0.622,576
2023-10-27T00:00:00.000Z,1.67,11.57,3.03,2.54,3.7,0.969,572
2023-10-28T00:00:00.000Z,1.2,7.53,3.58,2.7,4.4,1.063,579
2023-10-29T00:00:00.000Z,0.7,6.63,3.1,2.17,3.95,1.135,577
2023-10-30T00:00:00.000Z,1.8,28.83,4.5,3.28,7.97,3.506,581
2023-10-31T00:00:00.000Z,1.8,23.83,5.82,3.72,13.05,5.834,584
2023-11-01T00:00:00.000Z,3.6,19.82,6.82,5.85,7.56,1.388,549
2023-11-02T00:00:00.000Z,0.2,11.95,1.14,0.63,2.1,2.497,541
2023-11-03T00:00:00.000Z,0.2,15.95,4.05,1.8,6.35,3.253,578
2023-11-04T00:00:00.000Z,3.6,12.98,7.8,6.47,8.77,1.921,561
2023-11-05T00:00:00.000Z,3.25,13.65,6.53,4.97,10.19,2.862,583
2023-11-06T00:00:00.000Z,0.1,9.75,2.63,1.1,6,2.815,563
2023-11-07T00:00:00.000Z,0.4,3.13,1.58,1.12,2.08,0.59,566
2023-11-08T00:00:00.000Z,1.1,13.52,3.24,2.65,3.7,0.923,574
2023-11-09T00:00:00.000Z,1.95,10.45,4.09,3.55,5.13,1.309,539
