date,min,max,median,q1,q3,stdev,count
2022-11-08T00:00:00.000Z,10.02,44.1,23.76,18,29.5,7.176,514
2022-11-09T00:00:00.000Z,11.32,68.95,22.3,18,26.13,6.093,495
2022-11-10T00:00:00.000Z,16.32,50.9,27.19,22.58,33.95,7.105,462
2022-11-11T00:00:00.000Z,6.13,49.58,13.45,11.29,17.14,8.826,456
2022-11-12T00:00:00.000Z,1.3,13.48,5.28,4.07,8.13,2.554,474
2022-11-13T00:00:00.000Z,1.1,21.98,3.63,2.72,4.8,1.887,481
2022-11-14T00:00:00.000Z,1.1,29.7,7.45,4.65,10.31,4.094,453
2022-11-15T00:00:00.000Z,2.7,26.2,11.73,8.19,15.34,4.666,493
2022-11-16T00:00:00.000Z,8.52,37.28,15.73,13.55,18.07,3.731,508
2022-11-17T00:00:00.000Z,6.57,37.42,11.5,9.3,21.4,7.47,514
2022-11-18T00:00:00.000Z,6,24.25,11.93,10.07,14.02,3.18,491
2022-11-19T00:00:00.000Z,7.5,43.3,14.82,12.95,17.35,4.285,483
2022-11-20T00:00:00.000Z,10.93,54.08,20.41,16.88,25,6.042,518
2022-11-21T00:00:00.000Z,14.32,58.47,22.88,20.02,27.74,5.63,505
2022-11-22T00:00:00.000Z,4.03,32.92,10.55,7.7,18.89,6.589,509
2022-11-23T00:00:00.000Z,6.15,43.17,11.25,8.8,14.48,5.083,514
2022-11-24T00:00:00.000Z,6.85,28.48,17.26,13.97,19.6,3.919,520
2022-11-25T00:00:00.000Z,5.68,24.75,12.2,9.65,15.27,3.7,499
2022-11-26T00:00:00.000Z,6.28,42.4,16.3,12.49,20.39,5.085,509
2022-11-27T00:00:00.000Z,8.23,28.67,15.43,12.88,18.52,4.135,520
2022-11-28T00:00:00.000Z,5.72,28.8,12.54,10.19,15,4.116,478
2022-11-29T00:00:00.000Z,7.22,47.03,22.52,15.55,27.9,7.899,420
2022-11-30T00:00:00.000Z,14.45,78.55,35.36,29.85,41.97,8.872,506
2022-12-01T00:00:00.000Z,22.75,155.5,61.19,49.38,78.47,21.941,466
2022-12-02T00:00:00.000Z,11.23,60.38,38.45,31.9,45.6,9.745,559
2022-12-03T00:00:00.000Z,8.6,39.58,17.75,14.57,22.17,5.302,552
2022-12-04T00:00:00.000Z,4.25,32.63,12.35,10.11,14.97,3.926,517
2022-12-05T00:00:00.000Z,4.5,21.73,9.75,8.23,11.25,2.382,475
2022-12-06T00:00:00.000Z,3.42,27.6,7.93,6.57,9.98,2.854,504
2022-12-07T00:00:00.000Z,3.65,23.7,12.23,9.23,15.77,4.208,509
2022-12-08T00:00:00.000Z,6.5,33.2,15.07,12.95,18.13,4.65,511
2022-12-09T00:00:00.000Z,10,59.1,29.95,23.9,35.58,8.765,499
2022-12-10T00:00:00.000Z,10.25,79.84,36.79,20.81,51.7,18.234,516
2022-12-11T00:00:00.000Z,2.78,69.9,17.73,11.8,22.96,8.969,521
2022-12-12T00:00:00.000Z,5.88,31.42,10.14,8.39,13.43,4.485,488
2022-12-13T00:00:00.000Z,5.7,41.97,11.34,9.15,16.02,7.237,506
2022-12-14T00:00:00.000Z,4,38.7,10.16,8.38,16.1,5.967,478
2022-12-15T00:00:00.000Z,6.65,31.48,15.42,12.26,19.39,4.667,508
2022-12-16T00:00:00.000Z,8.68,35.83,16.2,14.15,21.36,5.139,445
2022-12-17T00:00:00.000Z,10.38,32.03,19.8,17.6,22.65,3.39,478
2022-12-18T00:00:00.000Z,5.7,24.75,11.82,10.18,14.4,3.499,488
2022-12-19T00:00:00.000Z,6.28,25.45,13.04,11.43,14.65,2.695,506
