date,min,max,median,q1,q3,stdev,count
22.07.2020 00:00,1,8.07,3.35,2.2,6.05,1.99,273
23.07.2020 00:00,0.4,4.43,1.42,0.95,3.12,1.131,299
24.07.2020 00:00,0.45,7.8,1.73,1.1,3.22,1.452,378
25.07.2020 00:00,3.7,9.19,6.16,4.67,7.39,1.593,80
26.07.2020 00:00,2.37,18.02,4.63,3.67,5.79,1.756,448
27.07.2020 00:00,3.7,24.65,9.55,5.22,16.98,6.666,282
28.07.2020 00:00,2.42,26.77,5.35,3.7,16.82,8.198,423
29.07.2020 00:00,3.8,10.1,6,5.17,7.06,1.344,332
30.07.2020 00:00,0.75,7.95,2.15,1.55,3.94,1.852,372
31.07.2020 00:00,0.68,22.37,2.02,1.2,3.3,2.845,354
01.08.2020 00:00,1.52,8.27,3.62,2.95,4.68,1.256,351
02.08.2020 00:00,2.52,11.9,7.18,6,8.13,1.928,323
03.08.2020 00:00,2.5,10.05,5.3,3.87,7.22,1.802,343
04.08.2020 00:00,4.09,13.18,6.4,5.18,7.79,1.975,389
05.08.2020 00:00,6.47,20.1,8.65,7.78,10.87,1.92,413
06.08.2020 00:00,2.12,13.27,4.38,3.14,6.18,2.57,344
07.08.2020 00:00,0.85,6.15,2.29,1.75,3.65,1.267,415
08.08.2020 00:00,1.52,21.08,3.45,2.4,7.3,3.767,364
09.08.2020 00:00,1.73,16.23,5.61,2.9,8.69,3.642,434
10.08.2020 00:00,1.98,35.08,6.1,3.25,12.45,6.216,407
11.08.2020 00:00,0.75,9.19,1.98,1.67,2.61,2.012,417
12.08.2020 00:00,0.75,6.25,1.83,1.5,2.21,0.802,428
13.08.2020 00:00,0.5,3.9,1.33,1.08,2.1,0.771,417
14.08.2020 00:00,1.12,11,2.65,2,4,2.28,380
15.08.2020 00:00,1.92,21.3,7.62,2.8,11.12,4.389,451
16.08.2020 00:00,3.6,16.12,7.22,4.8,9.52,2.865,474
17.08.2020 00:00,1.7,10.63,4.12,2.6,6.92,2.621,453
18.08.2020 00:00,0.7,12.02,2.94,1.4,6.57,2.745,432
19.08.2020 00:00,2,27.48,4.12,2.92,5.88,2.372,425
20.08.2020 00:00,1.48,7.75,4.28,2.2,5.09,1.604,210
21.08.2020 00:00,1.35,11.7,3.04,1.95,6.81,3.019,264
22.08.2020 00:00,1.8,29.65,5.47,3.17,10.17,6.418,407
23.08.2020 00:00,2.02,31.52,5.25,3.41,11.47,6.753,412
24.08.2020 00:00,2.97,12.63,5.22,4.4,6.8,1.911,322
25.08.2020 00:00,2.45,28.2,6.43,4.2,10.3,3.6,373
26.08.2020 00:00,1.05,22.52,9.69,5.09,13.85,5.415,371
27.08.2020 00:00,1.6,10.93,4.7,2.78,6,1.894,451
28.08.2020 00:00,0.9,18.77,4.75,3.07,6.85,2.437,381
29.08.2020 00:00,1.67,10.35,3.2,2.62,6.43,2.528,409
30.08.2020 00:00,2.92,17.67,6.32,4.68,9.35,3.689,383
31.08.2020 00:00,2.75,6.35,4.09,3.62,4.5,0.581,382
01.09.2020 00:00,0.5,103.62,2.76,1.1,5.32,9.161,332
02.09.2020 00:00,0.93,4.47,1.85,1.52,2.33,0.645,468
