date,min,max,median,q1,q3,stdev,count
2022-12-30T00:00:00.000Z,7.2,21.95,12.93,10.57,15.07,3.125,278
2022-12-31T00:00:00.000Z,2.27,26.33,6.32,4.87,7.65,4.255,293
2023-01-01T00:00:00.000Z,1.7,10.6,6.63,5.35,7.59,1.796,320
2023-01-02T00:00:00.000Z,0.47,2.38,1.2,0.9,1.52,0.431,227
2023-01-03T00:00:00.000Z,0.45,12.52,2,1.48,3.47,2.096,351
2023-01-04T00:00:00.000Z,0.56,6.63,2.27,1.7,3.53,1.295,396
2023-01-05T00:00:00.000Z,0.73,6.75,3.1,2.4,3.6,0.982,408
2023-01-06T00:00:00.000Z,0.4,6.9,2.08,1.3,3.05,1.214,425
2023-01-07T00:00:00.000Z,0.47,8.55,2.85,2,3.97,1.618,462
2023-01-08T00:00:00.000Z,1.2,9.32,3.17,2.52,5.03,1.729,477
2023-01-09T00:00:00.000Z,0.88,10.32,4.38,3.53,5.47,1.655,467
2023-01-10T00:00:00.000Z,1.35,4.97,2.8,2.33,3.28,0.665,464
2023-01-11T00:00:00.000Z,1.17,4.13,2.35,2,2.71,0.528,397
2023-01-12T00:00:00.000Z,1.5,7.7,3.7,2.88,4.34,1.051,406
2023-01-13T00:00:00.000Z,2.8,11.23,5.9,4.45,8.27,2.013,355
2023-01-14T00:00:00.000Z,4.55,18.02,7.7,7.03,8.49,1.269,445
2023-01-15T00:00:00.000Z,3.72,12.2,8.27,7.05,9.27,1.698,346
2023-01-16T00:00:00.000Z,2.97,12.77,7.89,6.7,9.27,1.942,378
2023-01-17T00:00:00.000Z,5.9,17.75,11.02,9.72,13.69,2.423,417
2023-01-18T00:00:00.000Z,6.05,18.98,12.62,10.5,14.17,2.765,368
2023-01-19T00:00:00.000Z,7.35,30.92,14.99,12.57,17.17,4.193,462
2023-01-20T00:00:00.000Z,8.55,23.25,13.6,11.2,15.3,3.122,399
2023-01-21T00:00:00.000Z,1.52,10.07,2.97,2.38,3.9,1.316,311
2023-01-22T00:00:00.000Z,5.05,16.02,10.29,8.05,12.13,2.522,440
2023-01-23T00:00:00.000Z,6.63,16.57,9.23,8.35,10.64,1.756,388
2023-01-24T00:00:00.000Z,3.63,9.69,5.93,5.09,6.75,1.026,459
2023-01-25T00:00:00.000Z,3.2,8.65,5.75,4.78,6.75,1.229,430
2023-01-26T00:00:00.000Z,5.38,10.93,7.6,6.95,8.31,0.971,337
2023-01-27T00:00:00.000Z,2.38,21.6,6.09,4.03,8.34,4.345,332
2023-01-28T00:00:00.000Z,3.4,22.88,11.48,6.13,16.07,5.283,474
2023-01-29T00:00:00.000Z,1.65,10.85,3.99,3,5.28,1.542,474
2023-01-30T00:00:00.000Z,2.1,9.43,6.2,3.78,7.05,1.748,398
2023-01-31T00:00:00.000Z,3.75,11.95,7.63,6.42,8.8,1.719,349
2023-02-01T00:00:00.000Z,5.13,16.95,10.3,8.75,11.79,2.228,464
2023-02-02T00:00:00.000Z,7.07,24.08,12.2,10,15.2,2.878,425
2023-02-03T00:00:00.000Z,2.5,22.23,10.5,6.6,14.95,4.416,341
2023-02-04T00:00:00.000Z,3.97,11.95,7.2,6.15,8.26,1.43,505
2023-02-05T00:00:00.000Z,3.05,9.93,5.43,4.8,6.03,1.01,447
2023-02-06T00:00:00.000Z,2.54,9.48,4.22,3.83,4.84,0.957,378
2023-02-07T00:00:00.000Z,3.83,8.65,5.43,5.04,5.88,0.762,305
2023-02-08T00:00:00.000Z,3.1,10.48,5.6,4.82,6.32,1.065,225
2023-02-09T00:00:00.000Z,1.9,12.77,7.6,4.68,8.5,2.278,264
2023-02-10T00:00:00.000Z,3.92,12.65,7.72,6.43,9.32,1.875,239
2023-02-11T00:00:00.000Z,1.92,9.57,5.04,3.8,6.2,1.825,146
2023-02-12T00:00:00.000Z,0.68,4.47,1.4,1.17,1.95,0.652,333
2023-02-13T00:00:00.000Z,1.23,6.28,2.22,1.8,3.3,1.086,329
2023-02-14T00:00:00.000Z,0.95,3.3,2.02,1.67,2.36,0.557,44
2023-02-15T00:00:00.000Z,1.1,1.77,1.3,1.2,1.58,0.199,22
2023-02-16T00:00:00.000Z,1,7.35,3.1,2.1,4.65,1.514,315
2023-02-17T00:00:00.000Z,3.63,19.42,9.1,5.82,11.07,3.619,118
2023-02-18T00:00:00.000Z,2.38,16.07,5.72,4.55,8.1,2.801,357
2023-02-19T00:00:00.000Z,3.4,14.18,6.28,5.47,7.55,1.703,292
2023-02-20T00:00:00.000Z,7.32,15.27,10.7,9.85,12.38,1.645,178
2023-02-21T00:00:00.000Z,6.2,13.9,7.83,6.93,9.65,2.023,14
2023-02-22T00:00:00.000Z,2.95,9.85,6.06,4.95,6.72,1.309,62
2023-02-23T00:00:00.000Z,1.73,7.25,4.72,4.03,5.32,1.016,125
2023-02-24T00:00:00.000Z,3.95,15.93,11.43,9.63,12.35,2.228,275
2023-02-25T00:00:00.000Z,3.63,19.48,10.38,8.49,12.17,3.303,352
2023-02-26T00:00:00.000Z,1.1,14.15,3.83,2,5.3,2.154,383
2023-02-27T00:00:00.000Z,2,6.82,3.88,3.4,4.55,0.874,294
2023-02-28T00:00:00.000Z,0.55,9.18,3.13,2.27,4.13,1.77,247
2023-03-01T00:00:00.000Z,0.47,2.78,1.1,0.9,1.4,0.408,283
2023-03-02T00:00:00.000Z,0.9,3.17,1.65,1.4,1.98,0.424,308
2023-03-03T00:00:00.000Z,1.27,3.33,2.17,1.84,2.42,0.395,181
2023-03-04T00:00:00.000Z,0.6,10,3.92,2.35,5.27,2.114,324
2023-03-05T00:00:00.000Z,0.85,5.8,1.98,1.23,3.72,1.341,103
2023-03-06T00:00:00.000Z,0.95,4.95,2.04,1.67,2.83,0.842,218
2023-03-07T00:00:00.000Z,1.2,7.13,1.91,1.6,2.29,0.776,90
2023-03-08T00:00:00.000Z,1.52,15.52,7.43,2.48,10.68,4.164,196
2023-03-09T00:00:00.000Z,1.4,4.09,2.06,1.85,2.46,0.505,148
2023-03-10T00:00:00.000Z,1.17,3.42,2.29,1.91,2.62,0.542,41
2023-03-11T00:00:00.000Z,3.58,10.88,6.35,5.47,7.9,1.734,83
2023-03-12T00:00:00.000Z,0.6,15.2,6.41,2.6,12,4.824,234
2023-03-13T00:00:00.000Z,0.9,11.15,1.5,1.35,2,1.23,318
2023-03-14T00:00:00.000Z,1.4,8.07,2.8,1.88,3.35,1.526,107
2023-03-15T00:00:00.000Z,2.92,11.35,5.63,4.53,6.43,1.811,266
2023-03-16T00:00:00.000Z,2.65,21.5,11.27,10.18,12.35,3.641,394
2023-03-17T00:00:00.000Z,0.93,5.03,1.62,1.39,2.17,0.713,408
2023-03-18T00:00:00.000Z,1.02,3.67,1.83,1.6,2.2,0.495,376
2023-03-19T00:00:00.000Z,1.83,8.19,3.83,2.83,4.7,1.162,427
2023-03-20T00:00:00.000Z,1.95,5.53,3.75,3.35,4.13,0.607,451
2023-03-21T00:00:00.000Z,2.63,11.9,4.7,3.97,5.6,2.359,206
2023-03-22T00:00:00.000Z,1.4,2.75,2.08,1.8,2.29,0.336,54
2023-03-23T00:00:00.000Z,2.27,8.9,4.4,3.63,5.25,1.264,324
2023-03-24T00:00:00.000Z,1.8,21.85,4.93,3.7,9.6,5.912,235
2023-03-25T00:00:00.000Z,2.52,16.39,9.44,4.68,10.88,3.639,439
2023-03-26T00:00:00.000Z,5.35,28.88,14.78,11.1,17.05,4.663,364
2023-03-27T00:00:00.000Z,3.1,12.93,5.59,4.8,7.8,2.064,430
2023-03-28T00:00:00.000Z,2.5,11.35,4.63,3.8,5.38,1.185,471
2023-03-29T00:00:00.000Z,2.63,15.3,3.97,3.5,5.63,3.709,418
2023-03-30T00:00:00.000Z,1.52,16.32,4.68,3.04,6.05,2.401,481
2023-03-31T00:00:00.000Z,2.42,13.07,5.6,4.04,7.6,2.045,485
2023-04-01T00:00:00.000Z,3.97,17.38,8.69,7.97,9.73,2.34,293
2023-04-02T00:00:00.000Z,4.68,19.2,8.97,5.78,10.3,3.149,400
2023-04-03T00:00:00.000Z,4.53,16.55,9.44,7.05,11.27,2.602,458
2023-04-04T00:00:00.000Z,3.85,13.7,8.63,7.1,10.57,2.06,523
2023-04-05T00:00:00.000Z,2.88,12.27,6.8,4.38,8.32,2.068,524
2023-04-06T00:00:00.000Z,1.1,5.88,2.42,1.6,4.05,1.299,519
2023-04-07T00:00:00.000Z,1.4,4.82,2.29,1.99,2.72,0.603,513
2023-04-08T00:00:00.000Z,3.3,14.3,4.94,4.25,6.3,1.616,522
2023-04-09T00:00:00.000Z,6.43,15.35,9.23,8.19,10.43,1.426,501
2023-04-10T00:00:00.000Z,5.93,15.25,10.63,9.13,12.74,2.107,421
2023-04-11T00:00:00.000Z,5.95,19.23,12.3,8.77,14.88,3.507,515
2023-04-12T00:00:00.000Z,5.57,18.57,9.25,7.45,11.68,3.645,553
2023-04-13T00:00:00.000Z,1.12,13.57,3.53,1.92,10.1,4.075,543
2023-04-14T00:00:00.000Z,1,2.95,1.75,1.52,2,0.339,550
2023-04-15T00:00:00.000Z,1.1,4.68,2.25,1.7,3.15,0.864,539
2023-04-16T00:00:00.000Z,2.1,10.9,3.9,3.47,4.93,1.876,521
2023-04-17T00:00:00.000Z,1.9,17.2,6.07,4.01,9.34,2.884,533
2023-04-18T00:00:00.000Z,4.32,13.1,8.75,6.1,10.02,2.194,547
2023-04-19T00:00:00.000Z,3.1,9.27,4.47,4,5.96,1.084,461
2023-04-20T00:00:00.000Z,2.4,12.73,4,3.65,4.93,1.037,541
2023-04-21T00:00:00.000Z,1.2,5.15,2.2,1.7,2.85,0.78,491
2023-04-22T00:00:00.000Z,1.1,25.6,2.2,1.8,3.08,2.646,476
2023-04-23T00:00:00.000Z,1.4,8.82,4.97,3.33,6.45,1.868,295
2023-04-24T00:00:00.000Z,5.25,9.25,6.7,6.35,7.53,0.911,103
2023-04-25T00:00:00.000Z,2.15,4.63,3.04,2.65,3.33,0.568,66
2023-04-26T00:00:00.000Z,1.8,7.35,3.22,2.7,4.2,1.228,499
2023-04-27T00:00:00.000Z,2.54,60.28,4.75,3.75,6.55,4.296,547
2023-04-28T00:00:00.000Z,1.55,16.17,6.5,4.95,7.31,2.17,381
2023-04-29T00:00:00.000Z,1.2,11.02,2.25,1.9,3.38,1.508,507
2023-04-30T00:00:00.000Z,1.45,14.07,3.88,2.29,7.5,3.097,369
2023-05-01T00:00:00.000Z,1.23,6.32,2.7,1.92,4.28,1.322,517
2023-05-02T00:00:00.000Z,0.9,8.65,1.9,1.5,2.17,0.598,529
2023-05-03T00:00:00.000Z,1.6,2.85,2,1.85,2.17,0.269,147
2023-05-21T00:00:00.000Z,2.3,13.02,3.97,3.3,4.54,1.186,232
2023-05-22T00:00:00.000Z,2.9,30.7,7.74,5.87,15.76,6.223,484
2023-05-23T00:00:00.000Z,3.45,17.7,7.4,6.32,8.88,1.733,465
2023-05-24T00:00:00.000Z,3.28,15.32,6.4,5.65,7.95,1.55,486
2023-05-25T00:00:00.000Z,9.15,32.13,18.88,16.27,21.76,4.537,509
2023-05-26T00:00:00.000Z,3.35,25.08,6.55,4.4,10.65,4.771,361
2023-05-27T00:00:00.000Z,1.8,8.68,2.8,2.46,3.64,1.636,404
2023-05-28T00:00:00.000Z,1.25,3.75,2.02,1.83,2.29,0.352,425
2023-05-29T00:00:00.000Z,1,7.2,1.8,1.52,2.27,0.668,463
2023-05-30T00:00:00.000Z,1.48,6.18,2.49,2.13,3.15,0.771,546
2023-05-31T00:00:00.000Z,1.58,8.1,3.19,2.87,3.5,0.742,284
2023-06-01T00:00:00.000Z,1.63,5.57,2.5,2.13,3,0.67,533
2023-06-02T00:00:00.000Z,2.35,21.75,4,3.42,6.13,3.753,491
2023-06-03T00:00:00.000Z,1.1,8.88,2.4,1.7,3.5,1.618,422
2023-06-04T00:00:00.000Z,1.08,4.82,1.85,1.52,2.45,0.691,530
2023-06-05T00:00:00.000Z,1.4,6.13,2.2,2,2.45,0.45,520
2023-06-06T00:00:00.000Z,1.3,5.32,2.29,1.92,2.75,0.677,341
2023-06-07T00:00:00.000Z,1.88,5.78,3,2.6,3.76,0.823,428
2023-06-08T00:00:00.000Z,2.6,11.1,4.78,3.4,5.95,1.659,385
2023-06-09T00:00:00.000Z,2.2,7.63,3.88,3.4,5.59,1.266,444
2023-06-10T00:00:00.000Z,1.1,3.5,1.75,1.4,2.29,0.52,508
2023-06-11T00:00:00.000Z,1.1,3.1,1.7,1.5,1.98,0.38,470
2023-06-12T00:00:00.000Z,1.14,3.8,1.9,1.65,2.15,0.44,446
2023-06-13T00:00:00.000Z,1.5,4.7,2.97,2.42,3.25,0.715,454
2023-06-14T00:00:00.000Z,2.33,8.55,3.51,3.15,4.75,1.085,454
2023-06-15T00:00:00.000Z,2.75,10.19,4.5,3.88,5.4,1.449,489
2023-06-16T00:00:00.000Z,4.22,11.82,5.6,4.93,7.03,1.527,530
2023-06-17T00:00:00.000Z,3.3,10.7,6.03,5.07,7.47,1.643,495
2023-06-18T00:00:00.000Z,2.35,5.5,3.5,3.1,3.99,0.604,497
2023-06-19T00:00:00.000Z,1.98,5.7,2.75,2.52,2.97,0.425,345
2023-06-20T00:00:00.000Z,2.2,6.53,3.53,3.05,4.04,0.692,528
2023-06-21T00:00:00.000Z,1.9,8.85,3.1,2.6,4.55,1.225,527
2023-06-22T00:00:00.000Z,2.9,13.8,4.32,3.9,4.82,1.319,503
2023-06-23T00:00:00.000Z,2.7,44.28,12.36,9.75,16.92,5.836,522
2023-06-24T00:00:00.000Z,1.14,14.3,4.09,2.84,5.57,2.503,517
2023-06-25T00:00:00.000Z,4.07,10.73,6.2,5.45,7.38,1.328,566
2023-06-26T00:00:00.000Z,3.03,15.9,6.07,5.01,8.18,2.666,473
2023-06-27T00:00:00.000Z,2.8,13.6,5.6,4.17,6.68,1.529,532
2023-06-28T00:00:00.000Z,3.67,18.35,7.2,5.6,9.3,2.879,566
2023-06-29T00:00:00.000Z,1.5,22.83,6.07,4.38,8.86,4.435,525
2023-06-30T00:00:00.000Z,2.72,41.35,13.82,10.8,20.14,8.525,415
2023-07-01T00:00:00.000Z,4.2,18.6,6.68,5.5,9.06,2.528,356
2023-07-02T00:00:00.000Z,3.25,12,5.8,4.48,6.6,1.358,540
2023-07-03T00:00:00.000Z,2.02,9.4,3.5,3.05,5.89,1.951,501
2023-07-04T00:00:00.000Z,3.38,24.5,4.22,3.97,4.69,1.347,376
2023-07-05T00:00:00.000Z,4.09,10.85,6.44,5.82,7.28,1.177,410
2023-07-06T00:00:00.000Z,5.97,12.88,8.9,7.2,10.82,1.854,243
2023-07-07T00:00:00.000Z,6.13,12.38,8.05,7.5,8.77,0.937,270
2023-11-18T00:00:00.000Z,5.65,38.25,9.55,7.75,11.32,5.52,39
2023-11-20T00:00:00.000Z,1.42,9.35,4,2.92,5.75,1.655,424
2023-11-21T00:00:00.000Z,1.45,4.47,2.72,2.45,3.08,0.463,560
2023-11-22T00:00:00.000Z,0.8,7.57,2.65,1.91,3.45,0.982,557
2023-11-23T00:00:00.000Z,0.73,5.78,1.92,1.4,3.09,1.138,540
2023-11-24T00:00:00.000Z,2.88,16.88,9.77,8.44,10.93,2.393,533
2023-11-25T00:00:00.000Z,5.47,15.27,10.27,8.73,11.48,1.829,522
2023-11-26T00:00:00.000Z,4.13,18.64,9.01,7.68,11.23,2.674,510
2023-11-27T00:00:00.000Z,1.63,17.02,3.95,2.7,5.53,3.383,546
2023-11-28T00:00:00.000Z,2.29,6.18,3.94,3.45,4.45,0.748,488
2023-11-29T00:00:00.000Z,2.54,10.8,6.05,4.21,7.13,1.717,565
2023-11-30T00:00:00.000Z,2.6,29,5.03,4.01,6.45,1.889,564
2023-12-01T00:00:00.000Z,2.67,24.55,10.52,7.82,12.43,3.237,558
2023-12-02T00:00:00.000Z,4.72,21.27,12.63,10.47,16.12,3.489,521
2023-12-03T00:00:00.000Z,3.2,17.8,10.46,5.4,13.08,3.824,344
2023-12-04T00:00:00.000Z,3.65,11.07,7.29,5.92,8.36,1.621,320
2023-12-05T00:00:00.000Z,2.88,12.77,7.57,6.52,8.65,1.669,420
2023-12-06T00:00:00.000Z,6.38,14.98,10.02,9.32,10.82,1.292,371
2023-12-07T00:00:00.000Z,2.88,13.1,8.26,6.38,9.9,2.277,386
2023-12-08T00:00:00.000Z,3.08,12.68,6.37,5.38,7.5,1.572,468
2023-12-09T00:00:00.000Z,3.17,13.63,7.13,6.07,8.44,1.684,311
2023-12-10T00:00:00.000Z,2.13,5.3,3.47,2.95,4.03,0.679,85
2023-12-11T00:00:00.000Z,0.7,6.53,2.86,1.86,4.12,1.383,228
2023-12-12T00:00:00.000Z,0.85,3.75,2.08,1.75,2.38,0.47,370
2023-12-13T00:00:00.000Z,0.73,8.93,2.08,1.67,2.63,0.798,426
2023-12-14T00:00:00.000Z,0.7,7.18,2.83,2.2,3.67,1.033,278
2023-12-15T00:00:00.000Z,1.5,9.1,3.69,2.95,4.75,1.182,242
2023-12-16T00:00:00.000Z,2.58,11.9,5.34,4.25,7.28,2.045,174
2023-12-17T00:00:00.000Z,1,6.8,1.88,1.42,2.63,1.256,145
2023-12-18T00:00:00.000Z,1.2,15.82,2.92,2.17,4.32,1.99,327
2023-12-19T00:00:00.000Z,1.1,3.67,2.08,1.67,2.42,0.529,213
2023-12-20T00:00:00.000Z,1.2,3.9,2.58,2.25,2.91,0.523,100
2023-12-21T00:00:00.000Z,1.65,7.3,3.92,2.72,5.05,1.358,135
2023-12-22T00:00:00.000Z,3.92,15.9,8.48,7.03,10.28,2.599,213
2023-12-23T00:00:00.000Z,2.9,18.75,7.2,4.65,10.45,3.683,251
2023-12-24T00:00:00.000Z,2.54,9.68,5.67,4.38,6.9,1.552,298
2023-12-25T00:00:00.000Z,1.3,8.77,2.83,2.25,3.55,1.333,443
2023-12-26T00:00:00.000Z,1.17,11.52,4.4,2.78,6.1,2.037,329
2023-12-27T00:00:00.000Z,1.98,11.05,4.32,3.47,5.23,1.585,329
2023-12-28T00:00:00.000Z,0.9,4.47,2.2,1.95,2.52,0.492,458
2023-12-29T00:00:00.000Z,1.4,12.27,4.05,2.65,6.23,2.448,389
2023-12-30T00:00:00.000Z,1.33,11.8,4.8,2.45,6.96,2.496,276
2023-12-31T00:00:00.000Z,0.63,14.1,2.22,1.55,4.7,2.361,447
2024-01-01T00:00:00.000Z,0.4,4.55,1.79,1.39,2.2,0.63,496
2024-01-02T00:00:00.000Z,0.5,4.15,1.75,1.35,2.08,0.558,338
2024-01-03T00:00:00.000Z,0.3,7.3,1.48,1.1,2.02,0.928,560
2024-01-04T00:00:00.000Z,0.4,9.73,1.65,1.12,2.15,1.02,564
2024-01-05T00:00:00.000Z,0.52,5.2,2.17,1.55,2.85,0.925,518
2024-01-06T00:00:00.000Z,0.88,13.32,5.78,4.04,7.42,2.36,576
2024-01-07T00:00:00.000Z,0.4,8.25,2.41,1.7,3.32,1.276,540
2024-01-08T00:00:00.000Z,0.8,10.55,2.85,2.21,3.66,1.277,537
2024-01-09T00:00:00.000Z,0.95,5.9,2.17,1.77,2.54,0.664,527
2024-01-10T00:00:00.000Z,0.3,7.28,3.2,2.33,4.05,1.339,474
2024-01-11T00:00:00.000Z,0.3,3.83,1.1,0.9,1.4,0.65,495
2024-01-12T00:00:00.000Z,0.3,3.05,1.17,0.85,1.5,0.505,518
2024-01-13T00:00:00.000Z,0.45,6.3,2.4,1.5,3.22,1.145,495
2024-01-14T00:00:00.000Z,1.1,11.75,5.53,3.55,6.72,2.057,499
2024-01-15T00:00:00.000Z,5.7,16.98,10.75,9.4,11.75,1.974,328
2024-01-16T00:00:00.000Z,2.72,13.05,8.88,8.02,9.8,1.666,382
2024-01-17T00:00:00.000Z,0.9,5.8,2.78,2.17,3.65,0.98,471
2024-01-18T00:00:00.000Z,0.7,7.85,2.38,1.75,3.45,1.606,519
2024-01-19T00:00:00.000Z,2.95,8.55,5.45,4.76,6.32,1.052,505
2024-01-20T00:00:00.000Z,2.6,9.38,6.75,5.38,7.4,1.427,508
2024-01-21T00:00:00.000Z,1.85,11.6,4.15,3.33,4.95,1.477,470
2024-01-22T00:00:00.000Z,2,7.95,4.7,3.7,5.72,1.261,458
2024-01-23T00:00:00.000Z,4.72,17.8,9.94,8.02,12.3,2.847,422
2024-01-24T00:00:00.000Z,6.2,14.77,9.5,8.5,10.85,1.702,375
2024-01-25T00:00:00.000Z,3.95,18.64,7.44,6.1,13.68,3.88,422
2024-01-26T00:00:00.000Z,9.68,25.02,14,12.9,15.97,3.269,468
2024-01-27T00:00:00.000Z,5.8,16.73,11.7,9.55,12.97,2.337,349
2024-01-28T00:00:00.000Z,2.63,19.45,12.13,9.66,13.35,4,485
2024-01-29T00:00:00.000Z,2.58,9.65,5.07,4.2,6.15,1.294,439
2024-01-30T00:00:00.000Z,4.32,15.55,7.5,6.45,9.13,2.172,495
2024-01-31T00:00:00.000Z,7.5,20.63,13.63,11.43,16.32,3.117,503
2024-02-01T00:00:00.000Z,2.47,20.73,13.74,8.82,15.98,4.122,322
2024-02-02T00:00:00.000Z,0.82,5.72,1.52,1.25,3.25,1.247,321
2024-02-03T00:00:00.000Z,0.5,10.9,2.5,1.88,4.93,2.618,439
2024-02-04T00:00:00.000Z,0.65,7.78,2,1.4,3.85,1.851,230
2024-02-05T00:00:00.000Z,0.75,4.25,1.85,1.48,2.2,0.6,349
2024-02-06T00:00:00.000Z,0.8,5.15,1.9,1.44,2.46,0.795,373
2024-02-07T00:00:00.000Z,2.1,9.65,4.9,4,5.8,1.279,503
2024-02-08T00:00:00.000Z,1.27,10.32,3,2.5,3.8,1.355,414
2024-02-09T00:00:00.000Z,0.9,9.5,2.8,2.13,4.13,1.676,425
2024-02-10T00:00:00.000Z,0.7,156.47,3.9,2.45,5.47,9.775,405
2024-02-11T00:00:00.000Z,3.1,9.44,5.56,4.82,6.52,1.301,192
2024-02-12T00:00:00.000Z,4.07,13.85,8.93,6.05,11.7,2.923,95
2024-02-13T00:00:00.000Z,2.54,11.85,6.22,5.09,7.85,1.928,379
2024-02-14T00:00:00.000Z,2.27,71.78,4.05,3.6,4.53,3.176,513
2024-02-15T00:00:00.000Z,2.67,9.63,4.75,4.22,5.47,1.058,375
2024-02-16T00:00:00.000Z,4.57,12.35,8.6,7.63,9.52,1.389,347
2024-02-17T00:00:00.000Z,4.22,13.63,8.57,6.68,9.76,1.932,345
2024-02-18T00:00:00.000Z,0.82,6.82,1.45,1.14,3.83,1.667,273
2024-02-19T00:00:00.000Z,0.63,10.57,1.98,1.5,2.6,2.245,361
2024-02-20T00:00:00.000Z,1.8,14.1,3.55,2.82,5.75,2.263,373
2024-02-21T00:00:00.000Z,4.28,33.95,8.55,7.25,12.77,3.691,458
2024-02-22T00:00:00.000Z,8.15,18.75,14.64,13.17,15.75,1.977,372
2024-02-23T00:00:00.000Z,8.02,46.75,15.27,14.07,16.55,2.833,359
2024-02-24T00:00:00.000Z,2.3,17.85,8.6,7.13,9.68,2.553,419
2024-02-25T00:00:00.000Z,2.9,6.47,4.93,4.5,5.3,0.661,262
