date,min,max,median,q1,q3,stdev,count
13.01.2023 00:00,4.2,32.43,10.43,7.73,16.67,5.514,459
14.01.2023 00:00,9,30.2,17.7,15.57,19.73,3.392,529
15.01.2023 00:00,7.77,43.07,19.03,16.23,24.15,6.231,437
16.01.2023 00:00,7.87,40.57,21.33,17.3,25.72,5.72,480
17.01.2023 00:00,11.7,43.85,24.03,20.38,30.96,6.799,505
18.01.2023 00:00,13.48,44.72,30.1,25.8,33.92,6.175,431
19.01.2023 00:00,14.15,71.93,33.1,26.83,45.67,12.592,539
20.01.2023 00:00,17.17,56,32.22,27.65,36.78,6.757,514
21.01.2023 00:00,2.43,24.1,8.93,6.72,12.27,4.128,485
22.01.2023 00:00,10.33,44.43,25.2,20.43,32.22,7.284,538
23.01.2023 00:00,14.67,41.07,23.7,20.6,27.47,5.528,435
24.01.2023 00:00,4.87,27.3,13.4,11.27,15.9,3.636,506
25.01.2023 00:00,4.73,44.37,11.43,8.8,15.13,4.061,476
26.01.2023 00:00,8.23,27.23,14.87,12.9,16.73,2.975,526
27.01.2023 00:00,2.6,69.63,11.33,7.1,14.9,9.322,409
28.01.2023 00:00,4.07,70.33,27.57,8.94,40.92,18.099,500
29.01.2023 00:00,2.4,21.33,8.27,5.99,10.62,3.494,489
30.01.2023 00:00,3.23,31.77,10.47,6.77,13.03,4.666,486
31.01.2023 00:00,5.8,32.9,16.62,13.4,19.6,5.035,474
01.02.2023 00:00,10.57,40.97,22.44,18.39,26.02,5.296,498
02.02.2023 00:00,15.03,44.53,26.37,22.38,33.86,6.799,488
03.02.2023 00:00,4.68,49.15,27.09,16.5,37.2,12.017,386
04.02.2023 00:00,6.53,33.54,16.38,12.53,20.6,5.516,551
05.02.2023 00:00,4.93,23.5,12.17,10.7,13.97,2.849,466
06.02.2023 00:00,4.2,21.1,8.36,7.3,10.17,2.48,430
07.02.2023 00:00,5.43,23.17,11.27,10.02,13.2,2.592,451
08.02.2023 00:00,5.43,20.53,10.73,8.68,13.2,3.124,392
09.02.2023 00:00,4.63,25.63,12.68,9.28,15.62,4.245,448
10.02.2023 00:00,5.73,39.77,16.39,13.48,21.09,6.023,465
11.02.2023 00:00,5.13,31.1,13.57,11.09,17.7,4.678,428
12.02.2023 00:00,1.1,13.67,4.09,2.85,5.67,2.045,488
13.02.2023 00:00,1.7,47.4,5.45,4.25,7.78,3.35,362
14.02.2023 00:00,1.23,18.53,4.22,2.97,5.7,2.355,423
15.02.2023 00:00,1.03,13.2,3.29,2,5.2,2.235,378
16.02.2023 00:00,1.5,20.77,5.3,3.99,10.68,4.296,409
17.02.2023 00:00,7.77,42.9,17.62,12.65,25.28,8.537,384
18.02.2023 00:00,4.9,52.07,13.3,10.93,22.52,8.897,492
19.02.2023 00:00,7.47,40.13,17.57,13.93,26.43,7.841,428
20.02.2023 00:00,21.73,57.17,33.83,28.5,41.07,8.132,499
21.02.2023 00:00,8.47,55.7,27.57,21.69,37.9,9.766,477
22.02.2023 00:00,8,31,16.64,13.6,19.93,4.249,386
23.02.2023 00:00,5.09,23.53,11.5,9.82,13.23,2.842,373
24.02.2023 00:00,6.73,50.67,24.6,17.43,27.57,6.638,499
25.02.2023 00:00,6.05,43.88,21.5,17.39,25.87,7.943,410
26.02.2023 00:00,1.4,37.29,6.55,4.43,9.77,5.522,481
27.02.2023 00:00,2.97,11.6,6.6,5.75,7.7,1.44,505
28.02.2023 00:00,0.8,13.33,5.5,3.47,7.09,2.527,424
01.03.2023 00:00,0.9,13.17,3.13,2.13,4.43,1.682,523
02.03.2023 00:00,1.2,11.03,3.4,2.57,4.59,1.576,525
03.03.2023 00:00,1.88,17.1,6.63,5.15,8.36,2.573,386
04.03.2023 00:00,0.93,20.37,6.5,3.53,9.27,3.611,525
05.03.2023 00:00,1.27,25.03,6.55,3.6,10.27,4.652,526
06.03.2023 00:00,1.48,15.17,4.95,3.7,6.63,2.614,514
07.03.2023 00:00,1.8,45.2,9.11,6.45,15.17,8.467,516
08.03.2023 00:00,2.17,88.73,21.43,10.74,28.87,14.665,537
09.03.2023 00:00,1.83,33.63,4.97,3.7,7.87,4.256,465
10.03.2023 00:00,2.88,15.43,6.5,5,8.13,2.301,523
11.03.2023 00:00,5.07,33.07,14.13,11.15,18.63,5.131,531
12.03.2023 00:00,0.77,34.75,6.02,2.6,18.38,9.149,528
13.03.2023 00:00,1.2,45.17,4.53,3.1,6.87,4.879,517
14.03.2023 00:00,1.3,18.6,5.95,4.38,7.42,2.275,392
15.03.2023 00:00,3.4,26.35,9.27,7.3,11.8,3.522,535
16.03.2023 00:00,4.78,51.28,21.83,16.5,26.05,8.994,531
17.03.2023 00:00,1.48,26.9,4.68,3.33,6.5,3.07,530
18.03.2023 00:00,1.2,38.57,6.13,4.51,8.46,4.257,428
19.03.2023 00:00,2.13,35.93,9.97,7.14,16.23,6.258,516
20.03.2023 00:00,3.97,28.43,12.13,9.11,15.73,4.838,500
21.03.2023 00:00,4.15,25.3,12.25,9.18,15.74,4.784,509
22.03.2023 00:00,1.5,18.64,5.54,3.46,8.64,3.765,500
23.03.2023 00:00,3.25,24.55,9.14,6.65,11.32,3.327,498
24.03.2023 00:00,2.2,55.85,12.3,6.32,21,10.352,487
25.03.2023 00:00,4.59,81.8,14.82,10,18.77,9.35,471
26.03.2023 00:00,7.53,65.81,24.05,15.27,29.63,11.753,334
27.03.2023 00:00,4.18,35.58,9.27,7.39,13.74,5.432,452
28.03.2023 00:00,3.35,49.42,11.08,8.66,15.19,5.953,488
29.03.2023 00:00,3.08,30.27,7.64,6.21,12.4,5.845,420
30.03.2023 00:00,1.5,29.55,7.69,5.18,11.18,4.861,486
31.03.2023 00:00,4.17,38.35,13.48,8.83,16.13,5.129,495
01.04.2023 00:00,5.35,35.47,17.2,15.27,19.52,4.944,298
02.04.2023 00:00,8.55,40.78,19.07,16.39,22.51,6.43,396
03.04.2023 00:00,8.93,47.75,22.15,18,26.67,6.259,518
04.04.2023 00:00,17.1,34.13,24.91,23.09,26.55,2.91,120
10.04.2023 00:00,41.17,71.5,57.25,50.03,62.4,7.432,47
11.04.2023 00:00,8.85,106.75,30.39,18.5,44.88,16.876,566
12.04.2023 00:00,7.8,148.82,27.83,18.67,40.54,17.246,568
13.04.2023 00:00,1.63,77.97,12.88,7.3,25.9,11.7,567
14.04.2023 00:00,1.48,22.58,5.95,4.07,8.55,3.336,563
15.04.2023 00:00,1.63,110.9,8.23,5.85,10.93,6.091,566
16.04.2023 00:00,4.34,104.9,10.93,8.15,14.79,5.941,573
17.04.2023 00:00,3.7,99.1,20.65,10.97,26.92,10.865,573
18.04.2023 00:00,8.25,55.65,23,15.3,29.63,9.072,571
19.04.2023 00:00,4.63,95.32,12.7,9.96,15.96,5.826,485
20.04.2023 00:00,3.5,50.13,13.3,9.52,18.39,6.75,578
21.04.2023 00:00,1.35,37.63,7.97,5.31,11.12,4.768,516
22.04.2023 00:00,1.6,67.4,8.59,5.81,13.29,13.833,508
23.04.2023 00:00,2.5,66.81,22.58,13.79,34.75,13.729,368
24.04.2023 00:00,4.13,112.7,18,10.86,23.75,11.179,564
25.04.2023 00:00,3.17,53.25,11.35,7.95,15.58,6.701,569
26.04.2023 00:00,2.04,24.63,7.65,5.2,10.65,4.27,567
27.04.2023 00:00,3.63,51.65,15.32,10.07,22.36,8.378,576
28.04.2023 00:00,2.02,34.03,12.09,7.35,16.92,6.334,394
29.04.2023 00:00,1.48,49.13,5.56,3.59,16.77,10.05,564
30.04.2023 00:00,2.33,45.97,8.93,6.2,26.64,11.532,412
01.05.2023 00:00,1.7,14.6,5.25,3.5,6.93,2.227,555
02.05.2023 00:00,1.42,52.38,5.65,3.4,8.94,4.779,559
03.05.2023 00:00,2.5,24.88,7.28,5.47,9.71,3.463,409
04.05.2023 00:00,1.3,29.33,5.09,3.58,8.16,4.147,572
05.05.2023 00:00,1.65,21.48,5.53,3.9,7.8,3.165,395
06.05.2023 00:00,1.1,18.1,4.36,3.04,5.9,2.525,564
07.05.2023 00:00,1.2,29.5,5.13,3.49,7.65,4.882,448
08.05.2023 00:00,1.33,44.67,10.09,4.88,22.41,10.126,556
09.05.2023 00:00,1.85,39.85,10.97,5.09,21.42,9.871,566
10.05.2023 00:00,1.7,43.28,12.68,7.4,19.95,8.273,567
11.05.2023 00:00,2.1,30.95,12.6,7.2,16.7,5.91,558
12.05.2023 00:00,3.28,36.54,14.1,9.4,18.21,6.307,577
13.05.2023 00:00,2.58,48.25,11.2,8,16.17,6.467,574
14.05.2023 00:00,1.3,21.25,5.97,4.3,8.56,3.577,560
15.05.2023 00:00,1.7,36.75,11.15,6.31,17.3,7.22,561
16.05.2023 00:00,1.3,40.45,7.28,5.05,12.73,7.708,443
17.05.2023 00:00,2.08,33.83,9.3,6.46,16.21,6.955,548
18.05.2023 00:00,2.7,177.07,11.87,8.94,16.63,9.917,566
19.05.2023 00:00,0.98,28.58,6.32,4.38,9.1,4.131,566
20.05.2023 00:00,1.17,19.02,6.49,4.18,9.1,3.284,574
21.05.2023 00:00,2.4,30.6,8.77,6.1,12.1,5.225,571
22.05.2023 00:00,5.6,50.75,17.8,14.43,24.77,8.61,530
23.05.2023 00:00,5.03,36.58,16.42,13.25,21.13,5.772,565
24.05.2023 00:00,6.63,51.63,14.85,11.98,19.48,7.186,574
25.05.2023 00:00,18.6,86.55,31.95,27.13,44.81,14.148,528
26.05.2023 00:00,3.67,76.43,13.52,8.13,28.38,17.856,426
27.05.2023 00:00,2.33,46.22,7.84,6.18,10.38,4.082,456
28.05.2023 00:00,1.4,16.45,4.76,3.45,6.35,2.532,478
29.05.2023 00:00,1.35,52.2,5.68,3.58,8.98,4.582,492
30.05.2023 00:00,2.2,67.28,9.51,6.43,14.29,6.315,568
31.05.2023 00:00,1.92,106.05,6.87,4.88,12.52,14.498,350
01.06.2023 00:00,2.88,48.53,10.03,7.38,13.3,5.731,546
02.06.2023 00:00,5.18,52.88,12.88,9.93,18.22,6.275,561
03.06.2023 00:00,1.17,18.05,4.45,2.95,7.38,3.067,451
04.06.2023 00:00,0.88,32.35,4.28,2.72,7.18,3.999,573
05.06.2023 00:00,1.8,17.88,5.29,4.05,6.88,2.368,564
06.06.2023 00:00,1.63,33.97,5.55,3.75,8.88,4.686,362
07.06.2023 00:00,2.27,79.63,10.24,7.15,13.1,5.327,562
08.06.2023 00:00,2.9,31.42,12.97,8.19,17.14,5.764,430
09.06.2023 00:00,2.95,49.7,8.8,6.47,12.09,5.876,556
10.06.2023 00:00,1.08,16,4.4,3.2,6.12,2.283,565
11.06.2023 00:00,1.52,32.17,4.28,3.05,5.88,2.45,575
12.06.2023 00:00,1.85,25.9,5.18,3.85,6.68,2.432,569
13.06.2023 00:00,2.38,34.79,8.3,6.18,11.12,4.056,564
14.06.2023 00:00,3.33,58.03,11.1,7.72,15.07,5.461,562
15.06.2023 00:00,3.92,183.73,12.73,8.02,18.38,9.682,566
16.06.2023 00:00,4.78,38.75,14.05,9.3,18.73,6.119,569
17.06.2023 00:00,4.48,43.15,13.48,10.27,17.02,5.396,494
18.06.2023 00:00,3.55,18.7,7.85,6.55,9.18,2.603,271
19.06.2023 00:00,2.45,56.15,6.97,5.35,9.38,4.726,370
20.06.2023 00:00,2.92,110.4,7.89,6.21,11.13,7.875,556
21.06.2023 00:00,2.04,206.18,8.63,5.87,15,11.42,565
22.06.2023 00:00,3.75,257.77,10.05,6.95,16.1,12.953,570
23.06.2023 00:00,3.8,106.15,22.03,15.55,31.85,22.759,566
24.06.2023 00:00,1.08,51.7,7.03,4.17,14.05,7.973,573
25.06.2023 00:00,4.18,35.75,11.5,7.38,20.7,7.783,580
26.06.2023 00:00,4.63,35.75,10.64,8.18,19.7,7.26,498
27.06.2023 00:00,3.5,29.08,9.05,6.69,11.49,3.683,561
28.06.2023 00:00,4.8,35.6,11.48,8.94,15.02,5.556,577
29.06.2023 00:00,3,36.1,11.67,7.4,16.79,5.918,572
30.06.2023 00:00,5.2,59.75,18.55,13.88,23.06,9.266,572
01.07.2023 00:00,4.34,27.13,10,7.35,12.55,4.18,370
02.07.2023 00:00,4.03,29.52,9.19,7.19,12.56,4.677,573
03.07.2023 00:00,2.85,27.92,9.78,6.6,13.49,4.606,552
04.07.2023 00:00,5.43,41.15,11.8,9.02,14.68,4.705,411
05.07.2023 00:00,4.4,41.17,14.79,11.43,19.02,7.019,506
06.07.2023 00:00,6.28,32.65,14.9,9.68,18.7,5.158,190
07.07.2023 00:00,6.1,44,13.07,10.02,18.35,6.623,514
08.07.2023 00:00,2.92,46.08,14.59,9.85,17.1,5.064,334
09.07.2023 00:00,2,29.08,7.55,5.09,16.05,6.65,370
10.07.2023 00:00,1.75,16.89,4.8,3.32,6.21,2.27,341
11.07.2023 00:00,1.08,37.4,4.32,2.99,5.82,2.976,529
12.07.2023 00:00,1.35,54.03,4.37,3.25,5.85,4.871,556
13.07.2023 00:00,2.4,33.88,7.97,5.53,10.27,3.793,546
14.07.2023 00:00,2.22,24.6,8.73,6.4,12.75,4.736,535
15.07.2023 00:00,1.73,19.75,5.93,3.72,10.32,3.986,579
16.07.2023 00:00,2.5,30.73,8.02,5.22,12.25,5.77,575
17.07.2023 00:00,3.3,35.85,11.68,5.9,21.65,8.396,381
18.07.2023 00:00,1.25,137.47,12.93,9.93,16.69,8.501,509
19.07.2023 00:00,1.48,10.27,3.98,3,5.5,1.883,58
20.07.2023 00:00,1.23,20.58,5.09,3.47,7.32,3.1,551
21.07.2023 00:00,0.9,267.92,5.54,3.9,7.92,13.605,576
22.07.2023 00:00,1.05,33.72,4.8,3.08,9.25,6.254,579
23.07.2023 00:00,2.67,61.47,8.53,5.25,13.14,7.843,576
24.07.2023 00:00,5.78,34.45,12.85,10.18,16.77,5.663,105
29.07.2023 00:00,16.2,32.29,23.27,20.92,25.55,3.383,74
30.07.2023 00:00,1.52,48.2,6.7,4.18,11.93,7.887,575
31.07.2023 00:00,1.73,39.38,7.19,4.9,10.95,6.29,454
28.10.2023 00:00,2.85,11.85,5.82,4.59,7.32,1.895,225
29.10.2023 00:00,2.63,17.98,7.38,5.49,8.81,2.305,569
30.10.2023 00:00,4.05,76.3,12.43,8.5,23.96,13.632,573
31.10.2023 00:00,3.45,64.93,17.73,9.05,23.93,12.988,581
01.11.2023 00:00,7.78,51.13,19.85,16.34,23.9,6.457,561
02.11.2023 00:00,0.8,50.55,3.07,1.73,5.45,7.422,534
03.11.2023 00:00,0.9,44.92,8.6,4.7,12.96,7.191,577
04.11.2023 00:00,8.9,46.67,20.29,16.48,25.74,7.755,548
05.11.2023 00:00,7.28,47.13,16.5,12.1,24.98,9.108,579
06.11.2023 00:00,0.8,20.3,8.53,3.85,12.18,4.546,574
07.11.2023 00:00,1.08,23.33,4.7,3.22,6.28,2.6,569
08.11.2023 00:00,3.25,40.79,10.73,8.3,13.82,4.853,571
09.11.2023 00:00,5.2,33.54,13.4,10.55,18.05,5.57,531
10.11.2023 00:00,3.97,45.55,13.18,9.94,16.2,4.666,569
11.11.2023 00:00,11.43,34.78,19.64,15.68,23.42,5.095,235
18.11.2023 00:00,10.4,18.9,14.65,10.4,18.89,4.25,2
19.11.2023 00:00,9.9,48.9,28.72,23.85,34.19,8.084,292
20.11.2023 00:00,3.87,77.87,14.05,8.97,19.57,7.483,574
21.11.2023 00:00,2.73,25.6,5.97,4.87,7.73,3.214,571
22.11.2023 00:00,1.4,19.63,6.1,3.7,8.69,3.471,581
23.11.2023 00:00,1,22.13,4.33,2.4,7.29,3.459,581
24.11.2023 00:00,8.5,43.07,25.82,21.6,29.13,6.619,578
25.11.2023 00:00,16.07,44.93,25.43,22.9,28.24,4.499,576
26.11.2023 00:00,9.23,71.4,23.6,18.82,28.37,7.449,563
27.11.2023 00:00,1.6,33.47,7.87,4.09,14.28,6.84,577
28.11.2023 00:00,3,21.57,7.37,5.82,9.36,2.472,577
29.11.2023 00:00,4.17,40.83,14.18,8.39,18,5.762,576
30.11.2023 00:00,2.6,21.37,9.3,6.87,11.63,3.206,583
01.12.2023 00:00,6.53,61.57,22.63,17.23,30.43,8.431,499
02.12.2023 00:00,16.1,44.67,27.73,23.93,32.07,6.048,368
03.12.2023 00:00,7.47,49.83,20.13,12.73,29.3,9.736,570
04.12.2023 00:00,9.13,58.73,25.35,20.17,28.73,6.875,578
05.12.2023 00:00,7,43.2,21.17,17.69,23.55,5.106,569
06.12.2023 00:00,19.93,51.13,28.43,25.3,33.1,6.128,575
07.12.2023 00:00,9.8,43.6,22.82,15.97,26.77,6.628,574
08.12.2023 00:00,10.19,41.43,19.97,16.98,23.03,4.164,577
09.12.2023 00:00,9.27,63.97,20.17,17.32,23,4.541,582
10.12.2023 00:00,7.83,32.53,18.07,13.03,21.97,5.397,576
11.12.2023 00:00,2.52,25.03,10.6,5.95,16.3,5.661,569
12.12.2023 00:00,2.17,27.2,7.99,6.27,10.18,3.415,578
13.12.2023 00:00,5.13,52.1,20.32,13.93,27.1,8.788,581
14.12.2023 00:00,0.77,62.6,24.27,17,30.73,10.997,579
15.12.2023 00:00,0.5,38.43,6.53,1.23,15.65,7.976,577
16.12.2023 00:00,6.5,54,17.47,15.17,20.82,5.43,580
17.12.2023 00:00,0.98,35.53,6.8,3.67,13.68,7.142,581
18.12.2023 00:00,0.8,18.48,4.59,2.92,6.72,2.78,579
19.12.2023 00:00,0.95,18.73,3,2.04,4.45,2.85,573
20.12.2023 00:00,1.63,23.92,5.5,4.03,8.23,3.588,582
21.12.2023 00:00,1.5,16.89,5.7,3.72,8.34,3.07,577
22.12.2023 00:00,5.9,40.85,15.25,11.77,25.64,8.299,577
23.12.2023 00:00,4.59,35.5,12,9.22,16.55,6.471,580
24.12.2023 00:00,4.59,24.6,12.52,9.18,14.63,3.523,569
25.12.2023 00:00,1.5,18.37,5.45,4.09,8.1,3.447,582
26.12.2023 00:00,0.8,27.63,7.02,4.75,12.48,5.124,510
27.12.2023 00:00,2.83,30.98,10.33,8.07,13.2,3.915,577
28.12.2023 00:00,2.1,11.1,3.9,3.17,5.03,1.562,581
29.12.2023 00:00,2.7,27.3,11.05,7.53,13.95,4.811,567
30.12.2023 00:00,1,24.92,5.9,3.45,10.98,4.548,583
31.12.2023 00:00,0.8,18.7,4.23,2.67,7.17,3.591,574
01.01.2024 00:00,1.77,21.92,5.33,3.93,7.67,2.694,565
02.01.2024 00:00,1,19.03,3.53,2.29,5.7,2.639,473
03.01.2024 00:00,0.9,18.5,3.1,2.2,4.53,2.165,572
04.01.2024 00:00,1.3,48.5,4.3,2.97,7.1,3.935,570
05.01.2024 00:00,0.9,23.6,4.9,3.42,6.93,3.249,528
06.01.2024 00:00,3.03,48.27,18.82,9.83,28.23,10.558,582
07.01.2024 00:00,1.57,21.07,5.6,4.03,7.8,3.071,579
08.01.2024 00:00,1.37,23,6.53,4.83,8.69,3.48,578
09.01.2024 00:00,2.27,16.82,5.2,4.2,7,2.207,580
10.01.2024 00:00,0.7,30.77,8.43,6.4,10.17,3.753,574
11.01.2024 00:00,0.8,18.23,2.65,1.7,4.12,1.95,580
12.01.2024 00:00,1,26,3.63,2.6,5.09,2.212,582
13.01.2024 00:00,1.87,44.63,8.6,5.73,12.43,5.348,551
14.01.2024 00:00,1.23,30.2,13.05,8.1,16.8,6.05,520
15.01.2024 00:00,11.3,30.6,20.67,18.47,22.5,3.289,527
16.01.2024 00:00,5.07,36.83,18.03,14.89,22.1,5.291,529
17.01.2024 00:00,1.97,18.13,5.6,4.17,8.36,3.172,513
18.01.2024 00:00,1.37,18.17,5.75,3.67,8.55,3.664,520
19.01.2024 00:00,7.4,34.17,16.05,13.4,19.03,4.416,570
20.01.2024 00:00,6.63,30.47,18.97,16.17,21.17,4.371,582
21.01.2024 00:00,4.37,78.73,11.63,9.49,13.92,9.157,580
22.01.2024 00:00,3.47,29.5,10.87,7.9,15.67,4.797,577
23.01.2024 00:00,7.77,56.97,23.8,17.89,28.07,6.674,578
24.01.2024 00:00,13.13,48.83,21.62,19,25.07,5.101,574
25.01.2024 00:00,7.97,48.23,19.04,13.93,35.59,11.23,584
26.01.2024 00:00,16.7,78.22,37.57,33.13,43.15,10.579,584
27.01.2024 00:00,12.77,49.87,25.87,20.83,30.7,7.015,583
28.01.2024 00:00,3.83,49.13,24.05,12.1,28.22,10.04,584
29.01.2024 00:00,5.4,18.3,10.87,9.28,12.45,2.183,584
30.01.2024 00:00,6.93,37.54,18.12,12.5,23.99,6.635,584
31.01.2024 00:00,11.05,47.3,33.33,23.48,37.9,8.655,578
01.02.2024 00:00,3.25,46.45,26.54,14.92,35.47,11.047,524
02.02.2024 00:00,0.98,50.2,5.33,3.87,7.33,3.253,530
03.02.2024 00:00,0.9,25.7,7.77,4.88,14.14,5.836,565
04.02.2024 00:00,0.8,19.45,3.78,2.27,6.15,3.296,567
05.02.2024 00:00,1.27,16.17,6.39,4.76,8.27,2.57,582
06.02.2024 00:00,1.43,21.67,4.8,3.67,6.12,2.41,580
07.02.2024 00:00,3.8,39.22,12.87,10.37,15.8,4.458,576
08.02.2024 00:00,4.57,17.3,8.17,7.03,9.73,2.058,159
09.02.2024 00:00,2.9,25.63,7.93,6.67,9.39,2.644,112
10.02.2024 00:00,5.09,37.07,17.5,13.25,21.67,5.85,577
11.02.2024 00:00,7.97,42.57,17.89,14.03,22.23,5.204,577
12.02.2024 00:00,7.57,48.97,22.2,18.17,27.12,6.705,569
13.02.2024 00:00,5.97,43.2,16.93,12.83,22.74,5.891,573
14.02.2024 00:00,3.7,22.9,11.03,9.47,13.1,2.8,573
15.02.2024 00:00,5.67,47.4,17.19,12.7,20.27,5.073,570
16.02.2024 00:00,18.07,48,27.87,25.37,30.6,3.937,579
17.02.2024 00:00,8.13,36.5,18.73,14.42,26.03,6.517,581
18.02.2024 00:00,1.1,27.07,2.8,1.83,6.14,4.763,577
19.02.2024 00:00,1,43.97,4.97,3.17,11.53,8.606,583
20.02.2024 00:00,3.2,55.93,12.37,8.22,19.72,8.508,580
21.02.2024 00:00,7.63,43.5,18.7,15.9,25.97,6.583,579
22.02.2024 00:00,19.5,55.4,37.9,33.63,42.4,6.024,578
23.02.2024 00:00,12.85,60.4,38.15,32.3,43.14,9.14,581
24.02.2024 00:00,4.55,30.4,19.5,16.1,21.7,5.373,581
25.02.2024 00:00,5.32,18.75,9.4,8.25,11.23,2.329,291
