date,min,max,median,q1,q3,stdev,count
02.10.2021 00:00,5.95,16.25,10.62,8.32,12.02,2.357,552
03.10.2021 00:00,6.25,22.27,12.54,10.98,18.3,4.179,558
04.10.2021 00:00,4.9,19.5,8.88,7.5,11.13,2.926,555
05.10.2021 00:00,1.75,18.39,3.45,2.72,6.25,2.093,575
06.10.2021 00:00,1.9,8.77,3.53,2.7,4.93,1.312,571
07.10.2021 00:00,2.72,23,5.55,4.38,7.47,2.017,567
08.10.2021 00:00,2.6,24.15,10.05,4.7,12.48,3.932,563
09.10.2021 00:00,2.47,21.27,8.18,4.63,10.6,3.653,561
10.10.2021 00:00,2.1,13.38,7.78,5.44,8.84,2.616,568
11.10.2021 00:00,2.38,10.85,6.97,5.13,8.02,1.897,576
12.10.2021 00:00,4.07,15.77,8.93,6.85,10.25,2.157,568
13.10.2021 00:00,6,24.73,9.35,8.15,11.55,2.552,559
14.10.2021 00:00,1.1,15.23,9.28,7.19,11.18,2.569,564
15.10.2021 00:00,0.7,5.68,2.08,1.58,3,1.049,562
16.10.2021 00:00,3.28,8.68,4.96,4.4,6.38,1.203,568
17.10.2021 00:00,1.9,7.4,4.18,3.45,5.81,1.396,569
18.10.2021 00:00,0.2,6.97,1.2,0.84,2.37,1.128,548
19.10.2021 00:00,0.2,5.09,0.73,0.55,1.08,0.583,574
20.10.2021 00:00,0.4,9.07,1.2,0.9,1.85,1.688,543
21.10.2021 00:00,4.5,15.9,6.59,6.02,9.23,2.277,564
22.10.2021 00:00,0.2,8.02,0.9,0.7,5.88,2.582,561
23.10.2021 00:00,0.56,4.34,1.48,1.05,1.92,0.553,567
24.10.2021 00:00,0.2,5.57,0.8,0.5,1.14,0.657,554
25.10.2021 00:00,0.9,3.78,2.08,1.8,2.4,0.468,545
26.10.2021 00:00,1.6,4.88,3.53,2.85,3.9,0.722,537
27.10.2021 00:00,3.15,9.35,5.53,4.5,6.72,1.478,542
28.10.2021 00:00,0.3,9.6,2.6,0.87,5.17,2.45,536
29.10.2021 00:00,0.9,7.78,3.5,2.75,4.43,1.508,558
30.10.2021 00:00,2.7,14.25,5.46,4.03,11,3.679,570
31.10.2021 00:00,4.93,19.27,10.75,8.91,14.5,3.611,549
01.11.2021 00:00,9.43,30.77,15.2,12.25,17.2,4.212,530
02.11.2021 00:00,7.75,36.29,15.2,13.43,22.58,6.454,495
03.11.2021 00:00,2.75,23.52,12.72,9.74,16.73,4.463,524
04.11.2021 00:00,1.63,14.8,7.45,5.4,9.63,3.167,563
05.11.2021 00:00,2.95,24.42,13.55,5.25,18.39,6.461,567
06.11.2021 00:00,0.3,7.53,1.58,1.17,2,1.342,555
07.11.2021 00:00,0,5.8,1.1,0.4,3.45,1.717,546
08.11.2021 00:00,0.22,7.8,4.63,3.13,5.38,1.834,468
09.11.2021 00:00,0.08,2.25,0.6,0.43,0.8,0.379,536
10.11.2021 00:00,0.2,2.78,1.52,1,1.88,0.575,544
11.11.2021 00:00,1.02,11.07,5.14,2.29,8.18,2.872,532
12.11.2021 00:00,0.32,12.32,4.97,0.82,7.96,3.738,493
13.11.2021 00:00,0.2,8.75,1.27,0.7,1.9,1.149,551
14.11.2021 00:00,0.2,4.8,2.08,1.52,2.75,0.832,549
15.11.2021 00:00,0.08,6.43,0.7,0.38,1.25,0.88,538
16.11.2021 00:00,0.38,4.57,1.6,1.1,2.1,0.744,528
17.11.2021 00:00,1.2,10.05,5.35,2.38,7.46,2.641,396
18.11.2021 00:00,4.8,21.48,14.72,11.45,16.63,3.827,490
19.11.2021 00:00,1.7,16.38,7.75,5.96,10.55,3.474,465
20.11.2021 00:00,0.1,3.3,0.9,0.64,1.33,0.525,504
21.11.2021 00:00,0.1,10.45,1.4,0.6,2.63,1.494,555
22.11.2021 00:00,0.2,5.95,0.9,0.65,1.3,0.75,540
23.11.2021 00:00,0.68,8.82,1.99,1.52,2.9,1.03,550
24.11.2021 00:00,0.4,4.5,2.52,2.04,3,0.777,546
25.11.2021 00:00,0.3,8,2.5,1.52,4.45,1.89,550
26.11.2021 00:00,5.6,14.15,8.91,7.63,11.32,2.087,566
27.11.2021 00:00,2.35,16.17,9.36,5.85,11.7,3.42,550
28.11.2021 00:00,2.63,11.5,6.15,4.59,8.5,2.17,539
29.11.2021 00:00,0.7,21.33,9.35,3.72,14.85,5.719,549
30.11.2021 00:00,0.1,1.88,0.5,0.32,0.7,0.266,539
01.12.2021 00:00,0.22,3.05,1.12,0.8,1.4,0.426,534
02.12.2021 00:00,0.2,8.3,1.7,1.02,3.45,2.153,527
03.12.2021 00:00,4.59,10.9,6.63,5.82,7.38,0.98,242
04.12.2021 00:00,0.4,4.2,1.72,1.14,2.44,0.82,524
05.12.2021 00:00,2.54,13.55,8,6.95,9.63,2.241,530
06.12.2021 00:00,4.07,30.6,11.23,9.44,13.56,3.14,552
07.12.2021 00:00,1.55,12.18,6.68,4.47,7.9,2.341,535
08.12.2021 00:00,2.9,12.18,6.64,4.95,8.27,1.931,512
09.12.2021 00:00,1.95,8,3.53,3.05,4.22,0.815,538
10.12.2021 00:00,1.92,6.5,4.43,3.83,4.88,0.815,507
11.12.2021 00:00,2.45,8.5,4.95,3.78,5.72,1.253,539
12.12.2021 00:00,4.95,25.73,9.73,8.02,12.27,2.999,474
13.12.2021 00:00,5.95,19.25,12.07,10.7,13.78,2.638,452
14.12.2021 00:00,8.94,28.48,13.35,11.6,17.16,4.046,492
15.12.2021 00:00,1.63,20.95,6.87,5.15,9.75,4.675,524
16.12.2021 00:00,0.5,9.8,1.9,1.49,2.33,1.168,525
17.12.2021 00:00,0.3,7.35,1.75,1.02,2.29,0.854,516
18.12.2021 00:00,0.2,7.75,1.5,0.7,2.04,0.945,523
19.12.2021 00:00,0.32,10.05,1.27,0.93,1.55,0.634,531
20.12.2021 00:00,0.47,3.5,1.1,0.9,1.33,0.419,526
21.12.2021 00:00,0.4,2.63,1.2,0.85,1.5,0.414,546
22.12.2021 00:00,0.17,5.75,1.72,1.3,2.17,0.801,536
23.12.2021 00:00,0.56,3.75,1.9,1.45,2.35,0.64,509
24.12.2021 00:00,0.77,8.35,4.09,2.79,5.52,1.692,529
25.12.2021 00:00,0.38,19.67,1.94,0.93,5.85,2.999,526
26.12.2021 00:00,0.3,3.13,1.5,1.1,1.88,0.503,547
27.12.2021 00:00,0.5,4.82,2.39,1.76,3,0.835,556
28.12.2021 00:00,2.15,14.75,5.09,3.4,10.35,3.588,552
29.12.2021 00:00,5.5,17.13,10.1,8.07,12.6,2.699,566
30.12.2021 00:00,5.7,16.64,10.43,8.69,11.97,2.067,552
31.12.2021 00:00,6.25,21.95,11.13,9.02,13.18,2.48,570
01.01.2022 00:00,0.5,12.1,2.9,1.8,4.97,2.253,546
02.01.2022 00:00,0.5,6.82,1.2,0.98,1.6,0.527,529
03.01.2022 00:00,0.77,13.3,5.2,2.67,7.07,2.609,553
04.01.2022 00:00,4.63,20.27,8.65,7.77,9.69,2.174,557
05.01.2022 00:00,2.27,14.35,9.13,7.45,10.77,2.179,557
06.01.2022 00:00,0.73,5.4,2.6,2.1,3.08,0.804,571
07.01.2022 00:00,0.28,4.3,0.75,0.56,0.98,0.342,570
08.01.2022 00:00,0.2,6.2,1.83,0.8,4.23,1.792,521
09.01.2022 00:00,2,9.44,4.65,3.84,5.52,1.355,528
10.01.2022 00:00,1.95,16.57,3.8,3.17,4.72,1.198,531
11.01.2022 00:00,0.7,4.5,1.55,1.23,2.2,0.812,557
12.01.2022 00:00,0.5,3.78,2.08,1.38,2.4,0.652,558
13.01.2022 00:00,1.4,7.45,3.67,2.95,4.7,1.241,558
14.01.2022 00:00,0.1,2.54,0.5,0.38,0.73,0.341,542
15.01.2022 00:00,0.1,1.9,0.7,0.5,0.95,0.344,561
16.01.2022 00:00,0.15,3.38,0.98,0.7,1.25,0.457,560
17.01.2022 00:00,0.5,10.23,5.5,1.62,6.81,2.57,569
18.01.2022 00:00,0.5,9.85,1.3,1.1,1.6,2.024,551
19.01.2022 00:00,0.65,4.28,2.6,1.51,3.15,0.907,537
20.01.2022 00:00,2.1,11.93,6.07,4.38,9.02,2.57,565
21.01.2022 00:00,6.55,17.45,10.07,8.85,12.18,2.445,539
22.01.2022 00:00,4.95,18.98,10.83,8.19,14.14,3.324,537
23.01.2022 00:00,9.15,15.65,12.3,11.3,13.04,1.207,545
24.01.2022 00:00,4.82,15.82,9.3,8.15,10.77,1.984,543
25.01.2022 00:00,2,11.73,6.45,5.28,8.36,1.896,540
26.01.2022 00:00,0.9,10.63,2.74,1.75,6.5,2.704,518
27.01.2022 00:00,0.28,3.65,1.94,1.51,2.33,0.582,556
28.01.2022 00:00,1.6,22.05,11.27,4.4,17.39,6.55,548
29.01.2022 00:00,5.18,30.83,17.14,14.98,20.75,4.706,555
30.01.2022 00:00,0.52,8.77,2.63,1.5,5.63,2.32,559
31.01.2022 00:00,5.8,17.98,9.93,8.77,12.04,2.32,549
01.02.2022 00:00,0.93,17.92,5.45,2.16,11.22,4.755,529
02.02.2022 00:00,1.33,8.13,3.33,2.75,4.32,1.242,530
03.02.2022 00:00,5.18,20.48,11.39,8.43,15.05,3.942,510
04.02.2022 00:00,4.82,16.7,9.93,8,11.98,2.552,535
05.02.2022 00:00,6,16.85,10.38,8.6,12.07,2.132,555
06.02.2022 00:00,5.57,18.32,12.4,9.74,13.75,2.469,556
07.02.2022 00:00,3.53,17.89,7.85,6.68,11.55,3.428,556
08.02.2022 00:00,0.1,12.8,2.4,1.39,5.2,3.576,552
09.02.2022 00:00,0.17,5.09,1.99,1.3,3.26,1.176,528
10.02.2022 00:00,0.3,4.03,1.3,1,1.7,0.568,532
11.02.2022 00:00,0.45,3.78,1.47,1.17,1.85,0.504,538
12.02.2022 00:00,0.22,4.13,0.95,0.75,1.23,0.415,552
13.02.2022 00:00,0.3,3.2,1.3,0.9,1.75,0.604,569
14.02.2022 00:00,0.7,7.5,3.95,1.76,4.97,1.695,561
15.02.2022 00:00,1.73,8.4,5.45,4.13,6.12,1.43,573
16.02.2022 00:00,2.22,13.38,8.55,5.73,10.03,2.75,561
17.02.2022 00:00,4.75,17.42,9.65,7.72,13.1,3.141,560
18.02.2022 00:00,0.3,9.32,1.4,0.98,4.63,2.144,573
19.02.2022 00:00,0.82,5.09,1.77,1.45,2.54,0.812,569
20.02.2022 00:00,0.17,2.38,0.77,0.6,0.98,0.294,557
21.02.2022 00:00,0.82,9.05,2.75,2.02,5.49,2.104,561
22.02.2022 00:00,0.4,4.03,1.38,1.08,1.83,0.666,578
23.02.2022 00:00,0.25,4.45,0.88,0.63,1.12,0.473,570
24.02.2022 00:00,0.6,6.93,1.98,1.47,2.52,0.878,565
25.02.2022 00:00,1.92,9.3,5,3.2,6.2,1.701,567
26.02.2022 00:00,0.3,8.48,2.95,1.6,5.25,2.122,575
27.02.2022 00:00,0.3,3.38,1,0.7,1.21,0.482,572
28.02.2022 00:00,0.9,6.07,2.5,1.65,3.08,0.926,569
01.03.2022 00:00,1.05,9.69,3.97,3,4.63,1.292,580
02.03.2022 00:00,2,11.55,4.05,3.28,5.35,1.798,558
03.03.2022 00:00,2,17.89,4.32,3.63,5.72,2.128,565
04.03.2022 00:00,0.4,8.3,1.95,1.2,4.29,1.982,568
05.03.2022 00:00,0.3,3.05,1.35,1.1,1.92,0.528,575
06.03.2022 00:00,0.5,8.23,1.4,1.08,2.47,0.973,546
07.03.2022 00:00,0.4,5.72,1.35,0.95,2.02,0.799,576
08.03.2022 00:00,1.5,4.4,2.65,2.2,3.05,0.551,570
09.03.2022 00:00,1,4.82,2.04,1.75,2.35,0.66,560
10.03.2022 00:00,0.8,3.05,1.6,1.35,1.8,0.4,580
11.03.2022 00:00,0.88,6.57,2.45,1.74,3.2,1.155,564
12.03.2022 00:00,1.45,65.06,3.25,2.29,4.55,3.148,563
13.03.2022 00:00,0.7,6.05,2.8,2.33,3.25,0.872,554
14.03.2022 00:00,0.3,11.73,1.45,1,3.08,1.678,563
15.03.2022 00:00,0.1,3.7,1,0.7,1.38,0.708,568
16.03.2022 00:00,1.67,6.8,3.24,2.78,4.05,0.878,558
17.03.2022 00:00,1.14,5.65,2.38,1.88,3.17,0.76,571
18.03.2022 00:00,1.8,15.52,3.38,2.75,4.07,0.969,544
19.03.2022 00:00,1.45,7.18,3.72,2.58,4.53,1.151,563
20.03.2022 00:00,0.63,9,2.76,2.1,5.18,1.902,554
21.03.2022 00:00,1.2,6.3,2.4,1.95,3.05,1.171,540
22.03.2022 00:00,0.6,6.15,2.5,1.38,3.35,1.255,576
23.03.2022 00:00,1.35,11.18,3.53,2.72,4.88,2.041,555
24.03.2022 00:00,2.33,13.35,6.68,5.09,8.05,2.236,555
25.03.2022 00:00,4.13,14.75,6.45,5.8,7.95,1.965,570
26.03.2022 00:00,0,11.13,2.02,0.7,5.63,2.935,576
27.03.2022 00:00,0.1,4.38,0.44,0.32,0.55,0.287,558
28.03.2022 00:00,0.05,6.1,1.1,0.65,2.25,1.037,569
29.03.2022 00:00,0.2,7.38,1.12,0.7,2.38,0.954,564
30.03.2022 00:00,0.3,4.3,1.59,0.88,2.57,0.944,568
31.03.2022 00:00,1.2,12.2,3.68,2.38,8.36,3.363,576
01.04.2022 00:00,0.9,8.68,2.04,1.6,3.7,1.715,544
02.04.2022 00:00,0.85,13.02,2.15,1.7,2.5,0.795,510
03.04.2022 00:00,0.73,2.72,1.45,1.27,1.67,0.339,569
04.04.2022 00:00,0.6,11.93,2,1.27,2.85,1.079,574
05.04.2022 00:00,1.27,10.8,2.67,2.02,6.38,2.692,557
06.04.2022 00:00,0.1,6.32,0.7,0.4,1.52,1.326,566
07.04.2022 00:00,1.73,10.1,4.98,3.1,7.25,2.207,574
08.04.2022 00:00,1.5,8.43,4.26,3.75,4.93,0.974,576
09.04.2022 00:00,0.8,7.6,2.45,1.85,3.25,1.048,553
10.04.2022 00:00,0.3,10.19,3.35,2,5,2.146,552
11.04.2022 00:00,0.25,9.8,2.1,1.35,3.01,1.303,576
12.04.2022 00:00,0.25,11.02,5.88,4,7.55,2.814,579
13.04.2022 00:00,0.45,5.5,3.47,1.48,4.07,1.354,575
14.04.2022 00:00,0.3,6.78,0.88,0.6,1.3,0.803,574
15.04.2022 00:00,0.6,8.52,3.53,1.9,4.65,1.719,578
16.04.2022 00:00,0.45,11.35,1,0.82,1.27,2.331,583
17.04.2022 00:00,0.43,10.77,0.95,0.77,1.2,0.952,581
18.04.2022 00:00,0.52,9.4,1.48,1.12,1.95,0.873,565
19.04.2022 00:00,0.6,8.93,1.8,1.4,2.25,0.685,567
20.04.2022 00:00,0.5,14.88,1.3,1,1.85,1.363,566
21.04.2022 00:00,0.56,21.38,2.22,1.59,5.28,3.12,573
22.04.2022 00:00,2.97,22.88,8.52,4.9,10.73,3.931,575
23.04.2022 00:00,2.78,29.17,7.97,6,11.93,3.46,575
24.04.2022 00:00,2.9,16.7,7.03,5.69,8.76,2.443,577
25.04.2022 00:00,1.92,12.8,4.65,3.6,6.28,2.11,550
26.04.2022 00:00,0.6,15.93,1.9,1.33,4.65,3.483,559
27.04.2022 00:00,0.4,4.45,1.17,0.8,1.55,0.482,558
28.04.2022 00:00,0.63,6.47,1.47,1.14,2.1,1.078,558
29.04.2022 00:00,0.7,10.55,1.7,1.3,3.13,2.519,567
30.04.2022 00:00,0.32,10.63,1.13,0.8,2.13,2.153,576
01.05.2022 00:00,0.8,9.07,2.65,1.7,3.69,1.731,529
02.05.2022 00:00,0.7,6.22,3.37,1.6,4.05,1.277,463
03.05.2022 00:00,0.4,4.8,1.77,1.2,2.91,0.961,545
04.05.2022 00:00,0.2,4.78,0.75,0.6,0.9,0.305,580
05.05.2022 00:00,0.4,23.45,0.95,0.7,2.02,1.391,566
06.05.2022 00:00,1.6,7.53,2.54,2.27,3,0.744,570
07.05.2022 00:00,1.2,6.32,2.27,1.85,2.88,0.74,577
08.05.2022 00:00,0.56,9.77,4.26,1.6,4.97,1.731,578
09.05.2022 00:00,0.4,2.88,0.9,0.7,1.12,0.381,534
10.05.2022 00:00,0.22,2.54,0.63,0.5,0.8,0.279,523
11.05.2022 00:00,0.35,9.48,1.1,0.75,2.33,1.376,527
12.05.2022 00:00,0.3,8.9,2.78,1.98,3.47,1.595,535
13.05.2022 00:00,0.2,3.7,0.75,0.55,1.2,0.483,539
14.05.2022 00:00,0.28,10.98,1.1,0.77,1.76,0.976,552
15.05.2022 00:00,0.43,3.95,1.2,0.9,1.52,0.557,551
16.05.2022 00:00,0.2,3.13,0.55,0.4,0.7,0.348,539
17.05.2022 00:00,0.4,9.23,2.08,0.9,2.62,1.117,549
18.05.2022 00:00,0.2,11.17,0.77,0.6,1.1,0.664,526
19.05.2022 00:00,0.56,8.69,1.5,1.2,2,0.72,530
20.05.2022 00:00,0.3,15.38,0.85,0.63,1.65,0.994,526
21.05.2022 00:00,0.85,9.23,1.6,1.38,2.2,0.908,535
22.05.2022 00:00,0.6,4,1.17,1.02,1.35,0.314,514
23.05.2022 00:00,0.63,9.85,1.62,1.3,2.04,0.701,530
24.05.2022 00:00,0.25,9.94,1,0.6,1.4,0.681,545
25.05.2022 00:00,0.5,11.95,1.12,0.93,1.42,0.982,526
26.05.2022 00:00,1.08,20.55,2.38,1.8,2.8,1.136,510
27.05.2022 00:00,0.3,3.75,1.27,1,1.67,0.568,504
28.05.2022 00:00,0.3,4.38,1.7,1.05,2.04,0.664,534
29.05.2022 00:00,0.17,3.45,1,0.68,1.38,0.475,472
30.05.2022 00:00,0.4,12.52,1.38,0.81,1.9,0.947,456
31.05.2022 00:00,1.1,17.55,3.7,2.17,6.65,3.848,491
01.06.2022 00:00,0.8,18.98,4.2,2.2,13.45,5.787,503
02.06.2022 00:00,1.35,5.03,2.79,2.19,3.2,0.733,196
03.06.2022 00:00,0.7,18.13,2.78,1.82,3.91,1.874,325
04.06.2022 00:00,0.65,19.48,1.76,1.3,4.97,2.442,430
05.06.2022 00:00,0.43,6.45,1.67,1.25,2.96,1.395,449
06.06.2022 00:00,0.5,8.93,1.75,1.4,2.2,1.008,361
07.06.2022 00:00,0.3,14.98,1,0.68,2.34,1.396,540
08.06.2022 00:00,0.56,15.52,1.85,1,2.63,1.222,527
09.06.2022 00:00,0.6,27.48,3.45,2,4.5,2.343,513
10.06.2022 00:00,1.4,9.52,4.13,2.63,4.7,1.407,495
11.06.2022 00:00,1.4,13.38,4.3,2.47,6.03,2.028,483
12.06.2022 00:00,1.7,11.6,3.3,2.7,5.38,1.821,502
13.06.2022 00:00,1.58,8.52,3.51,2.4,5.09,1.517,478
14.06.2022 00:00,1.1,19.32,3.2,1.88,6.14,3.097,381
15.06.2022 00:00,0.3,3.05,1.14,0.82,1.35,0.38,490
16.06.2022 00:00,0.3,4.13,1.1,0.88,1.6,0.635,493
17.06.2022 00:00,0.47,19.23,2.27,1.2,4.29,3.202,449
18.06.2022 00:00,0.4,15.77,1.85,0.98,2.75,2.24,515
19.06.2022 00:00,0.8,3.38,1.6,1.3,1.92,0.452,469
20.06.2022 00:00,0.56,4,1.77,1.38,2.17,0.557,386
21.06.2022 00:00,1.5,12.45,3.15,2.65,3.72,1.134,379
22.06.2022 00:00,0.5,6.7,2.2,1.59,2.54,1.089,361
23.06.2022 00:00,0.63,9.77,1.45,1.2,1.98,0.755,357
24.06.2022 00:00,0.8,10.98,1.95,1.45,2.8,1.549,575
25.06.2022 00:00,1.3,14.2,3.38,2.13,4.48,1.629,580
26.06.2022 00:00,1.14,22.83,3.4,2.2,7.75,3.176,576
27.06.2022 00:00,2.9,10.25,5.38,4.3,6.65,1.473,556
28.06.2022 00:00,0.45,10.9,1.7,1,5.05,2.406,550
29.06.2022 00:00,0.9,10.77,1.58,1.3,2.38,1.041,559
30.06.2022 00:00,0.55,10.32,1.77,1.1,3.1,1.428,566
01.07.2022 00:00,0.45,7.88,1.73,1.2,2.82,1.104,564
02.07.2022 00:00,1.27,9.27,2.75,2.13,3.65,0.926,569
03.07.2022 00:00,1.14,7.22,2.9,2.2,3.45,0.914,548
04.07.2022 00:00,1.88,12.5,3.59,2.78,4.72,1.664,562
05.07.2022 00:00,3.63,19.42,5.78,4.75,9.47,3.804,544
06.07.2022 00:00,3.28,27.58,7.65,6.43,10.05,4.449,554
07.07.2022 00:00,3.45,8.57,6.15,5.5,7.43,1.117,379
08.07.2022 00:00,0.32,13.2,0.93,0.7,2.54,1.492,541
09.07.2022 00:00,1.1,22.67,3.88,2.7,5.56,2.071,537
10.07.2022 00:00,1.4,28.02,4.75,3.3,5.82,1.984,558
11.07.2022 00:00,1.1,9.5,2.5,1.98,3.45,1.084,548
12.07.2022 00:00,0.55,6.88,2.08,1.4,2.97,1.113,559
13.07.2022 00:00,0.43,15.25,1.83,1.1,2.9,1.366,521
14.07.2022 00:00,0.9,26.33,2.58,1.97,3.28,2.826,549
15.07.2022 00:00,0.55,4.32,1.4,1.1,1.98,0.57,520
16.07.2022 00:00,0.3,49.38,1.25,0.9,1.9,2.617,585
17.07.2022 00:00,0.3,5.95,1.47,0.9,2.15,0.799,582
18.07.2022 00:00,0.6,13.52,1.63,1.27,2.02,0.805,569
19.07.2022 00:00,0.2,3.5,0.8,0.5,1.39,0.601,572
20.07.2022 00:00,0.2,17.27,1.08,0.65,1.52,0.956,574
21.07.2022 00:00,0.3,28.08,0.98,0.73,1.3,1.238,572
22.07.2022 00:00,0.5,22.65,1.3,1,2.34,1.539,576
23.07.2022 00:00,2.9,15.2,3.95,3.55,5.7,2.353,566
24.07.2022 00:00,1.1,7.88,1.9,1.5,3.95,1.755,419
27.07.2022 00:00,5.4,11.7,8.9,8.19,9.35,1.084,270
28.07.2022 00:00,0.55,26.27,4.68,2.22,8.57,4.034,567
29.07.2022 00:00,0.28,5.2,1.08,0.7,1.48,0.679,568
30.07.2022 00:00,0.22,12.73,1.27,0.7,2.35,2.578,568
31.07.2022 00:00,0.4,7.13,1.63,1,2.63,1.586,573
01.08.2022 00:00,0.85,9.38,1.9,1.4,2.7,1.121,518
02.08.2022 00:00,0.8,27.17,2,1.42,3.06,2.47,544
03.08.2022 00:00,1.75,20.6,3.67,2.7,4.3,1.761,553
04.08.2022 00:00,1.3,16.98,5.28,3.95,9.25,3.095,471
05.08.2022 00:00,3.03,18.05,6.34,4.28,9.48,3.046,574
06.08.2022 00:00,2.38,14.77,5.18,3.4,7.28,2.181,559
07.08.2022 00:00,1.3,8.82,3.55,2.4,4.48,1.309,441
08.08.2022 00:00,0.98,8.94,2.1,1.6,2.8,1.278,517
09.08.2022 00:00,0.55,5.8,1.38,1.08,2,0.952,569
10.08.2022 00:00,0.4,18.35,1.1,0.8,1.4,0.961,482
11.08.2022 00:00,0.4,7.6,1.3,1,2.1,0.799,459
12.08.2022 00:00,0.6,11.2,2.29,1.3,4,1.929,567
13.08.2022 00:00,1.5,44.05,4.32,2.21,7.15,5.269,585
14.08.2022 00:00,1.4,35.88,4.4,3.1,7.55,4.821,552
15.08.2022 00:00,1.2,30.7,4.93,3.38,8.05,4.403,474
16.08.2022 00:00,1.73,15.52,3.58,2.75,6.39,2.396,580
17.08.2022 00:00,2.04,72.34,4.57,3.8,7.9,6.238,471
18.08.2022 00:00,1,75.8,3.49,2.2,6.1,18.329,486
19.08.2022 00:00,1.23,16.95,3.17,2.45,3.85,2.448,582
20.08.2022 00:00,1.7,26.83,6.69,3.57,11.34,5.32,544
21.08.2022 00:00,1.4,29.83,6.18,3.05,20.92,9.41,518
22.08.2022 00:00,2,37.35,6.25,3.38,19.19,9.691,372
23.08.2022 00:00,2.8,31.45,7.31,4.38,10.23,5.031,532
24.08.2022 00:00,0.7,28.3,4.22,2.35,6.07,3.035,493
25.08.2022 00:00,3.05,17.52,7.28,4.53,8.63,2.527,518
26.08.2022 00:00,3.63,17.35,7.69,5.28,10.25,3.183,544
27.08.2022 00:00,6.03,41.35,10.77,9.75,29.14,9.939,533
28.08.2022 00:00,7.4,51.88,29.02,19.72,35.61,11.488,537
29.08.2022 00:00,1.95,44.22,4.8,3.51,19.51,10.003,529
30.08.2022 00:00,3.2,35.35,6.57,4.9,8.3,2.362,543
31.08.2022 00:00,0.15,6.25,1,0.45,3.55,1.775,526
01.09.2022 00:00,0.13,2.17,0.51,0.4,0.73,0.315,486
02.09.2022 00:00,0.1,6.05,0.5,0.3,0.88,0.678,463
03.09.2022 00:00,0.22,12.63,1.33,0.6,2.41,1.692,385
04.09.2022 00:00,0.35,4.03,1.23,0.7,2,0.833,262
05.09.2022 00:00,0.2,5.72,0.8,0.65,1.3,0.636,342
06.09.2022 00:00,0.2,2.47,1,0.68,1.38,0.461,522
07.09.2022 00:00,0.6,13.27,1.48,1.17,1.73,0.862,518
08.09.2022 00:00,0.3,6.63,1.3,0.88,1.7,0.578,360
09.09.2022 00:00,0.22,9.65,1.23,0.8,2.29,2.412,510
10.09.2022 00:00,0.5,12.18,4.82,1.7,6.82,2.706,511
11.09.2022 00:00,0.88,8.05,2.58,1.7,4.28,1.796,523
12.09.2022 00:00,1.8,16.05,3.15,2.57,4.09,2.071,461
13.09.2022 00:00,0.8,10.68,2.35,1.77,3.6,1.222,486
14.09.2022 00:00,1.38,11.15,4.42,3.15,6.45,2.216,520
15.09.2022 00:00,0.5,14,2.88,1.7,4.34,1.736,502
16.09.2022 00:00,3.1,11.9,5.97,5.03,7.84,1.826,485
17.09.2022 00:00,0.5,5.15,2.29,1.48,3.15,1.051,495
18.09.2022 00:00,1.48,8.55,4.03,3.28,4.8,1.229,481
19.09.2022 00:00,0.1,4.09,0.5,0.38,0.8,1.012,479
20.09.2022 00:00,0.4,7.9,1.37,0.8,3.17,1.588,426
21.09.2022 00:00,0.9,8.1,2.52,1.96,4.4,1.663,468
22.09.2022 00:00,1.88,10.77,5.6,4.57,6.5,1.577,507
23.09.2022 00:00,1.5,9.88,2.52,2.17,3.28,0.849,505
24.09.2022 00:00,0.08,12.02,0.7,0.4,1.42,1.721,528
25.09.2022 00:00,0.1,9.4,2.1,0.7,4,1.695,506
26.09.2022 00:00,0.3,10.19,2.92,1.49,3.7,1.58,452
27.09.2022 00:00,1.02,5.43,2.35,1.89,2.9,0.763,488
28.09.2022 00:00,0.5,10.48,1.8,1.14,3.07,1.858,484
29.09.2022 00:00,2.02,8.93,4.68,3.6,5.82,1.481,493
30.09.2022 00:00,2.54,13.55,7.1,4.54,9.19,2.516,485
01.10.2022 00:00,2.7,19.3,7.02,6,12.43,3.822,450
02.10.2022 00:00,0.17,8.4,1.23,0.5,2.59,1.61,268
03.10.2022 00:00,0.2,10.35,0.9,0.56,1.73,2.537,267
04.10.2022 00:00,0.47,3.08,1.38,1,1.95,0.612,302
05.10.2022 00:00,0.28,5.97,1.02,0.7,1.3,0.699,299
06.10.2022 00:00,0.63,15.1,4.18,2.72,6.14,2.478,520
07.10.2022 00:00,0.63,11.63,2.33,1.5,3.15,1.822,506
08.10.2022 00:00,0.98,4.47,2.22,1.85,2.7,0.582,524
09.10.2022 00:00,0.8,5.4,2.27,1.88,2.83,0.791,536
10.10.2022 00:00,0.5,14.05,1.38,1.08,2.04,2.029,527
11.10.2022 00:00,1.08,14.45,2.42,1.75,5.68,3.429,441
12.10.2022 00:00,1.52,13.65,4.75,3.28,8.02,2.616,523
13.10.2022 00:00,0.6,6.7,2.22,1.75,2.78,1.158,528
14.10.2022 00:00,1.2,22.67,3.75,3.22,5.09,3.205,513
15.10.2022 00:00,1.6,7.93,3.08,2.67,4,1.289,517
16.10.2022 00:00,1.58,5.7,2.58,2.27,2.92,0.527,407
17.10.2022 00:00,1.9,9.3,5.78,2.9,7.25,2.137,519
18.10.2022 00:00,0.3,10.1,5.13,4.37,6.74,2.373,345
21.10.2022 00:00,0.85,8.5,2.13,1.5,2.88,1.311,511
