date,min,max,median,q1,q3,stdev,count
26.01.2023 00:00,1.75,7.82,4.5,3.88,5.13,0.956,534
27.01.2023 00:00,0.85,10.32,2.85,2.25,3.51,1.061,409
28.01.2023 00:00,0.8,16.57,4.38,2.62,6.62,2.796,525
29.01.2023 00:00,0.7,6.8,2.29,1.6,3,0.893,514
30.01.2023 00:00,1.1,7.03,3.22,2.35,4.18,1.144,495
31.01.2023 00:00,1.6,8.38,4.93,3.97,5.68,1.253,489
01.02.2023 00:00,2.7,15.23,6.93,5.78,8.06,1.753,504
02.02.2023 00:00,3.95,17.48,8.77,7.4,10.1,2.106,488
03.02.2023 00:00,0.7,16.6,7.35,4,9.43,3.311,385
04.02.2023 00:00,1.14,10.25,3.55,2.75,4.55,1.396,554
05.02.2023 00:00,1.7,8.65,3.19,2.6,3.88,0.947,464
06.02.2023 00:00,1,11.52,3.6,2.29,5.72,2.257,437
07.02.2023 00:00,1.88,10.4,4.63,3.97,5.19,1.044,453
08.02.2023 00:00,1.25,6.25,3.41,2.54,4.2,1.06,396
09.02.2023 00:00,0.9,12.48,2.4,1.9,2.9,1.13,446
10.02.2023 00:00,1.05,11.55,5.32,4.32,6.5,1.767,463
11.02.2023 00:00,1.12,8.68,3.49,2.58,4.63,1.481,430
12.02.2023 00:00,0.47,8.5,1.5,1.1,2.29,0.996,497
13.02.2023 00:00,0.47,16.52,1.6,1.25,1.98,1.216,376
14.02.2023 00:00,0.4,2.78,1.25,1,1.52,0.422,429
15.02.2023 00:00,0.3,2.5,0.9,0.7,1.2,0.407,370
16.02.2023 00:00,0.3,5.53,1.63,1.17,2.83,1.148,403
17.02.2023 00:00,1.2,12.7,4.34,2.92,6.17,2.327,385
18.02.2023 00:00,1.77,14.68,4.8,3.92,6.18,2.127,510
19.02.2023 00:00,1.83,10.38,4.87,3.92,5.93,1.578,418
20.02.2023 00:00,2.45,13.4,5.95,4.84,7.5,1.936,511
21.02.2023 00:00,1.67,15.45,6.55,4.95,8.15,2.424,424
22.02.2023 00:00,1.45,14.7,4.8,3.58,6.4,1.942,370
23.02.2023 00:00,0.65,10.57,3.38,2.54,4.09,1.223,367
24.02.2023 00:00,1.73,14.55,6.81,4.13,8.75,2.607,498
25.02.2023 00:00,1.77,13.88,7.6,5.8,9.4,2.542,403
26.02.2023 00:00,0.63,10.48,2.9,1.67,4.28,1.719,487
27.02.2023 00:00,0.7,14.05,2.47,1.98,3.09,1.006,520
28.02.2023 00:00,0.17,5.5,1.9,1.3,2.29,0.774,425
01.03.2023 00:00,0.03,7.55,0.7,0.5,0.98,0.716,524
02.03.2023 00:00,0.32,6.15,1.1,0.89,1.38,0.486,541
03.03.2023 00:00,0.43,6.7,1.2,1,1.4,0.494,398
04.03.2023 00:00,0.3,6.43,2.2,1.4,2.9,1.078,526
05.03.2023 00:00,0.28,11.02,1.7,1.02,2.54,1.085,535
06.03.2023 00:00,0.4,9,1.51,1.25,1.85,0.648,520
07.03.2023 00:00,0.65,4.9,2.13,1.6,2.78,0.754,520
08.03.2023 00:00,0.75,13.85,5.27,2.52,7.53,3.047,538
09.03.2023 00:00,0.6,5.45,1.45,1.2,1.8,0.675,455
10.03.2023 00:00,0.77,14.4,2.15,1.77,2.62,0.987,541
11.03.2023 00:00,1.88,9.98,5.43,4.18,6.7,1.778,529
12.03.2023 00:00,0.56,14.13,3,1.4,6.5,3.157,535
13.03.2023 00:00,0.47,6.7,1.33,1.08,1.67,0.562,525
14.03.2023 00:00,0.6,5.75,2.47,1.67,3.15,0.982,399
15.03.2023 00:00,1.23,10.07,4.05,3.34,5,1.376,540
16.03.2023 00:00,1.3,11.9,5.74,3.95,7,2.197,530
17.03.2023 00:00,0.43,5.43,1.14,0.98,1.38,0.516,539
18.03.2023 00:00,0.47,6.9,1.45,1.14,1.8,0.726,428
19.03.2023 00:00,0.82,6.1,2.29,1.84,2.9,0.782,508
20.03.2023 00:00,1.12,9.4,2.72,2.2,3.39,0.971,501
21.03.2023 00:00,1.35,7.5,2.8,2.25,3.49,1.12,529
22.03.2023 00:00,0.63,6.18,1.6,1.3,1.98,0.614,521
23.03.2023 00:00,1.3,7.43,3.15,2.49,3.8,1.119,529
24.03.2023 00:00,0.98,11.77,2.7,1.9,6.25,2.677,495
25.03.2023 00:00,1.83,8.63,4.47,3.78,5.75,1.353,499
26.03.2023 00:00,1.55,15.57,4.63,3.7,7.59,2.69,389
27.03.2023 00:00,1.1,17.23,2.95,2.29,3.94,1.448,465
28.03.2023 00:00,0.93,5.47,2.67,2.13,3.08,0.737,511
29.03.2023 00:00,1.6,11.52,3.39,2.88,5.09,2.133,444
30.03.2023 00:00,0.88,10.27,2.72,2.1,3.45,1.413,513
31.03.2023 00:00,0.98,14.4,3.13,2.29,3.78,1.114,495
01.04.2023 00:00,2.38,9.27,4.45,3.67,5.74,1.471,305
02.04.2023 00:00,2.45,13.3,6.8,4.15,7.9,2.159,423
03.04.2023 00:00,2.88,11.93,5.05,4.25,5.85,1.267,519
04.04.2023 00:00,1.7,8.63,3.6,2.97,4.78,1.197,563
05.04.2023 00:00,1.42,9.9,3.3,2.54,4.13,1.116,557
06.04.2023 00:00,0.6,5.35,1.88,1.25,2.33,0.702,583
07.04.2023 00:00,0.6,12.82,1.42,1.2,1.63,0.602,559
08.04.2023 00:00,1.2,8.35,3.53,2.8,4.95,1.515,579
09.04.2023 00:00,3.03,12.82,5.9,4.94,7.1,1.528,580
10.04.2023 00:00,2.72,10.77,5.79,5.22,6.6,1.124,478
11.04.2023 00:00,3.3,14.25,7.4,5.63,8.5,2.049,575
12.04.2023 00:00,4,19.52,6.18,5.38,8.63,2.324,579
13.04.2023 00:00,0.82,9.77,2.68,1.5,5.82,2.22,576
14.04.2023 00:00,0.6,5.65,1.42,1.2,1.63,0.423,574
15.04.2023 00:00,0.65,5.97,1.8,1.3,2.29,0.724,569
16.04.2023 00:00,1.52,7.55,2.97,2.54,3.75,0.939,583
17.04.2023 00:00,1.4,11.52,3.85,2.8,6.52,2.152,580
18.04.2023 00:00,2.02,10.63,4.53,3.78,5.09,1.083,576
19.04.2023 00:00,1.92,5.68,3.15,2.8,3.58,0.585,499
20.04.2023 00:00,1.33,7.7,2.72,2.42,3.05,0.549,558
21.04.2023 00:00,0.82,5.72,1.65,1.3,1.98,0.548,518
22.04.2023 00:00,0.75,14.57,1.6,1.2,2.1,1.137,512
23.04.2023 00:00,1.2,7.3,3.21,2,4,1.299,376
24.04.2023 00:00,2.27,9.1,3.65,3.22,5.18,1.353,574
25.04.2023 00:00,1.33,7.97,2.6,2.04,3.9,1.269,581
26.04.2023 00:00,0.75,6.6,1.75,1.5,2,0.517,577
27.04.2023 00:00,1.95,7.82,3.42,2.78,4.18,0.951,583
28.04.2023 00:00,1.02,10.52,4.3,3.1,5.03,1.38,398
29.04.2023 00:00,0.4,6.53,1.4,1.08,2.23,1.241,573
30.04.2023 00:00,0.9,8.07,2.13,1.6,5.13,1.935,418
01.05.2023 00:00,0.7,10.32,1.5,1.2,1.9,0.77,570
02.05.2023 00:00,0.55,17.05,1.2,1,1.6,0.905,558
03.05.2023 00:00,0.9,3.42,1.83,1.5,2.35,0.525,409
04.05.2023 00:00,0.6,4.3,1.27,1.08,1.55,0.469,577
05.05.2023 00:00,0.7,11.75,1.38,1.13,1.7,0.753,408
06.05.2023 00:00,0.5,6.97,1.1,0.9,1.4,0.55,573
07.05.2023 00:00,0.75,3.92,1.3,1.1,1.55,0.433,447
08.05.2023 00:00,0.6,7.6,1.5,0.93,3.06,1.589,552
09.05.2023 00:00,0.9,14.4,2.08,1.38,4.05,1.846,572
10.05.2023 00:00,0.95,6.72,1.85,1.55,2.52,0.7,570
11.05.2023 00:00,0.65,11.5,2.09,1.65,2.52,0.826,558
12.05.2023 00:00,1.55,5.4,2.4,2.04,2.85,0.6,577
13.05.2023 00:00,0.9,10.73,2.2,2,2.5,0.733,574
14.05.2023 00:00,0.68,5.7,1.3,1.1,1.7,0.561,579
15.05.2023 00:00,0.8,8.07,1.89,1.2,2.75,0.943,570
16.05.2023 00:00,0.73,7.32,1.73,1.3,2.91,1.106,457
17.05.2023 00:00,1.02,5.25,2.42,1.94,3.22,0.799,561
18.05.2023 00:00,1.7,11.5,3.2,2.8,4.01,1.106,572
19.05.2023 00:00,0.6,7.95,1.32,0.98,1.98,0.939,574
20.05.2023 00:00,0.5,10.45,1.33,1,1.74,0.724,584
21.05.2023 00:00,1.08,7.65,2.33,1.94,3.15,1.107,576
22.05.2023 00:00,2,18.3,4.3,3.2,5.47,1.471,539
23.05.2023 00:00,1.58,6.32,3.4,3.01,3.9,0.826,572
24.05.2023 00:00,2,6.53,3.6,3.1,4.3,0.857,578
25.05.2023 00:00,4.53,20.83,7.22,6.4,9.41,2.125,533
26.05.2023 00:00,2.38,11.52,4.43,3.22,6.43,2.273,434
27.05.2023 00:00,0.9,15.18,2.14,1.73,2.83,1.148,464
28.05.2023 00:00,0.77,7.18,1.3,1.12,1.6,0.556,488
29.05.2023 00:00,0.7,4.78,1.33,1.2,1.51,0.441,497
30.05.2023 00:00,0.98,11.2,2.1,1.72,2.5,0.817,577
31.05.2023 00:00,0.77,6.53,1.6,1.3,1.85,0.535,354
01.06.2023 00:00,1.1,6.7,1.8,1.6,2,0.392,553
02.06.2023 00:00,1.02,5.32,2.52,1.88,3.05,0.913,564
03.06.2023 00:00,0.5,5.7,1.25,0.9,1.77,0.711,461
04.06.2023 00:00,0.55,7.32,1.14,0.95,1.45,0.53,578
05.06.2023 00:00,0.7,11.88,1.3,1.14,1.55,0.677,568
06.06.2023 00:00,0.8,7.53,1.38,1.1,1.6,0.612,351
07.06.2023 00:00,1.02,6.3,1.98,1.63,2.5,0.623,434
08.06.2023 00:00,1.45,4.72,2.7,2.45,3.05,0.521,421
09.06.2023 00:00,1.4,9.57,2.8,2.1,3.58,0.989,562
10.06.2023 00:00,0.55,3.92,1.1,0.9,1.4,0.34,576
11.06.2023 00:00,0.65,2.65,1.2,1.08,1.3,0.226,569
12.06.2023 00:00,0.73,14.95,1.27,1.1,1.5,0.767,561
13.06.2023 00:00,1,4.95,1.88,1.65,2.1,0.444,535
14.06.2023 00:00,1.67,4.5,2.33,2.08,2.7,0.518,523
15.06.2023 00:00,1.83,6.35,3.2,2.7,4.03,0.848,566
16.06.2023 00:00,2.6,9.52,3.92,3.54,4.28,0.712,548
17.06.2023 00:00,1.6,13.68,4.05,3.55,4.65,1.314,558
18.06.2023 00:00,1.1,5.9,2.27,1.88,2.6,0.503,511
19.06.2023 00:00,1,3.85,1.58,1.38,1.8,0.334,367
20.06.2023 00:00,1.2,6.75,2.02,1.75,2.35,0.518,555
21.06.2023 00:00,1.17,4.38,1.8,1.6,2.08,0.454,556
22.06.2023 00:00,1.35,11.75,2.9,2.42,3.41,0.819,572
23.06.2023 00:00,1.2,17.45,5.15,3.47,6.25,2.153,511
24.06.2023 00:00,0.52,693.67,2.33,1.5,3.5,34.901,570
25.06.2023 00:00,2.58,7.03,3.85,3.45,4.4,0.675,569
26.06.2023 00:00,2,14.25,4.07,3.42,5.43,2.724,491
27.06.2023 00:00,1.63,5.03,2.83,2.45,3.35,0.625,574
28.06.2023 00:00,2.08,7.68,3.38,3.1,3.7,0.625,539
29.06.2023 00:00,1,10.1,2.92,2.4,3.9,1.038,581
30.06.2023 00:00,1.77,12,4.53,3.4,5.78,1.565,582
01.07.2023 00:00,2.6,18.38,3.72,3.4,4.15,1.22,374
02.07.2023 00:00,2.15,6.3,3.38,3.05,3.78,0.613,580
03.07.2023 00:00,1.4,16.55,2.25,1.95,3.55,1.431,551
04.07.2023 00:00,1.52,4.7,3,2.5,3.35,0.572,411
05.07.2023 00:00,2.8,8.3,4.59,4,5.38,1.029,530
06.07.2023 00:00,4,13.32,5.55,4.95,6.07,0.946,242
07.07.2023 00:00,3.53,11.52,6.07,5.35,6.9,1.108,523
08.07.2023 00:00,1.85,7.3,5.4,2.95,6.05,1.603,345
09.07.2023 00:00,1.2,19.77,2.17,1.8,3.55,1.455,360
10.07.2023 00:00,0.77,4.28,1.65,1.25,1.92,0.526,352
11.07.2023 00:00,0.55,4.43,1.27,1,1.7,0.51,529
12.07.2023 00:00,0.9,14.07,1.5,1.33,1.8,0.815,548
13.07.2023 00:00,1.02,5.6,2.08,1.75,2.38,0.513,560
14.07.2023 00:00,0.7,4.7,2.17,1.7,2.83,0.73,533
15.07.2023 00:00,0.95,8.25,2.33,1.67,3.03,0.88,582
16.07.2023 00:00,1.88,16.55,3.1,2.63,4.47,1.583,569
17.07.2023 00:00,2.54,8.8,4.57,3.42,5.5,1.162,383
18.07.2023 00:00,0.5,8.9,4.63,3.7,5.72,1.782,586
19.07.2023 00:00,0.32,4.34,1.25,1,1.6,0.559,471
20.07.2023 00:00,0.6,4.09,1.3,1.08,1.5,0.34,562
21.07.2023 00:00,0.68,7.8,1.3,1.1,1.55,0.485,583
22.07.2023 00:00,0.7,13.95,1.2,1,1.6,0.725,584
23.07.2023 00:00,1.38,9.9,2.35,1.98,2.63,0.684,582
24.07.2023 00:00,1.12,12.2,2.52,1.7,3.08,0.872,584
25.07.2023 00:00,1.77,11.2,4.51,3.53,5.43,1.33,584
26.07.2023 00:00,3.08,14.18,6.55,5.5,7.72,2.535,581
27.07.2023 00:00,2.97,10.68,4.65,4.05,5.99,1.687,580
28.07.2023 00:00,1,11.77,4.53,1.73,7.15,2.851,582
29.07.2023 00:00,1.08,7.43,2.2,1.9,2.63,0.909,574
30.07.2023 00:00,1.2,6.9,2.1,1.65,2.7,1.329,579
31.07.2023 00:00,1.2,10.9,2.08,1.73,2.8,1.027,586
01.08.2023 00:00,2,10.02,3.78,2.85,4.8,1.234,585
02.08.2023 00:00,2.2,19.39,5.8,4.3,6.72,1.806,571
03.08.2023 00:00,2.97,10.27,5.22,3.94,6.81,1.52,569
04.08.2023 00:00,1.92,11.82,3.5,2.84,7.06,2.272,580
05.08.2023 00:00,1.3,6.7,2.73,2.02,3.73,1.06,580
06.08.2023 00:00,2.6,6.2,4.15,3.8,4.55,0.585,584
07.08.2023 00:00,1.52,3.9,2.5,2.17,2.9,0.51,578
08.08.2023 00:00,0.95,9.55,2.92,2.13,4.63,1.668,586
09.08.2023 00:00,0.95,4.75,1.87,1.5,2.17,0.518,582
10.08.2023 00:00,1.42,8.69,2.17,1.9,2.7,0.696,564
11.08.2023 00:00,2.17,11.48,5,3.78,5.92,1.422,577
12.08.2023 00:00,4.55,9.52,6.4,6,6.95,0.776,584
13.08.2023 00:00,1.3,10.4,3.2,2.38,5.38,2.061,586
14.08.2023 00:00,1.1,10.23,3.62,3.03,4.2,1.137,586
15.08.2023 00:00,1,9.77,2.63,1.88,3.03,0.776,583
16.08.2023 00:00,1.23,7.43,2.49,1.77,3.65,1.167,586
17.08.2023 00:00,1.5,6.45,3.22,2.54,4,0.893,581
18.08.2023 00:00,3.15,21.8,5.43,4.68,6.38,1.474,582
19.08.2023 00:00,3.95,10.55,5.5,5.05,5.9,0.656,580
20.08.2023 00:00,0.68,10.77,4,2.29,6.47,2.377,564
21.08.2023 00:00,1,7.05,1.8,1.4,2.54,0.691,568
22.08.2023 00:00,2,20.27,3.4,2.88,4.54,1.315,577
23.08.2023 00:00,1.14,4.88,2.02,1.7,2.4,0.46,585
24.08.2023 00:00,1.08,5.9,1.95,1.58,2.99,1.058,580
25.08.2023 00:00,0.8,6.95,1.9,1.5,3.07,1.559,581
26.08.2023 00:00,1.35,11.07,3.79,2.58,4.8,1.344,586
27.08.2023 00:00,1.42,12.5,3.28,2.6,3.88,0.979,571
28.08.2023 00:00,1.5,5.82,2.83,2.4,3.4,0.831,582
29.08.2023 00:00,1.2,11.57,3.3,2.54,4.65,1.314,579
30.08.2023 00:00,1.25,4.97,2.33,2.04,2.6,0.547,578
31.08.2023 00:00,2.95,7.18,4.4,4,4.84,0.661,575
01.09.2023 00:00,2.1,11.32,4.8,3.47,5.6,1.24,571
02.09.2023 00:00,2,12.23,5.93,4.87,8.13,2.251,572
03.09.2023 00:00,1.27,7.97,2.75,2.2,4.03,1.288,573
04.09.2023 00:00,1.4,15.25,3.2,2.2,4.72,1.745,579
05.09.2023 00:00,1.58,24,2.6,2.33,2.95,1.532,580
06.09.2023 00:00,0.3,9.43,1.73,1.2,2.4,0.782,571
07.09.2023 00:00,0.35,22.02,1,0.8,1.2,1.067,587
08.09.2023 00:00,0.4,4.43,0.93,0.8,1.12,0.355,581
09.09.2023 00:00,0.55,4.93,1.7,1.27,2.38,0.744,579
10.09.2023 00:00,2.15,12.27,5.77,4.45,7.22,2.532,578
11.09.2023 00:00,4.88,18.63,8.19,6.71,11.98,3.194,581
12.09.2023 00:00,3.08,14,5.25,4.5,7.65,2.412,576
13.09.2023 00:00,1.98,10,4.65,3.1,5.8,1.668,562
14.09.2023 00:00,2.04,10.27,4.03,3.13,5.28,1.462,578
15.09.2023 00:00,2.02,21.02,4,3.25,4.95,1.552,560
16.09.2023 00:00,0.3,6.5,1.8,1.1,2.6,1.244,583
17.09.2023 00:00,1.7,6.68,2.78,2.4,3.22,0.811,586
18.09.2023 00:00,2.22,8.73,3.5,3.05,4.34,1.212,564
19.09.2023 00:00,3.75,15.4,6.38,5.55,7,1.099,561
20.09.2023 00:00,2.45,9.85,5.2,4.59,5.68,0.944,549
21.09.2023 00:00,3.13,11.3,5.53,4.55,6.43,1.202,583
22.09.2023 00:00,2.83,15.43,5.3,4.5,8.69,2.77,482
23.09.2023 00:00,2.47,10.57,3.88,3.42,4.72,1.01,581
24.09.2023 00:00,2.67,8.43,3.85,3.44,4.45,0.747,577
25.09.2023 00:00,0.9,9.63,2,1.58,2.4,0.653,585
26.09.2023 00:00,1.7,6.78,3.35,2.95,3.9,0.642,562
27.09.2023 00:00,1.63,126,4.05,3.17,4.78,8.293,573
28.09.2023 00:00,2.1,12.1,3.15,2.85,3.75,0.974,582
29.09.2023 00:00,2.38,17.73,4.72,3.5,5.68,1.552,583
30.09.2023 00:00,4.32,14.05,6.14,5.55,6.7,0.845,576
01.10.2023 00:00,0.9,12.4,2.2,1.58,5.7,2.139,534
02.10.2023 00:00,0.63,2.88,1.48,1.23,1.7,0.352,550
03.10.2023 00:00,0.5,4.05,2.13,1.45,2.6,0.759,571
04.10.2023 00:00,0.7,5.82,3.53,1.5,4.22,1.412,572
05.10.2023 00:00,0.75,4.32,1.8,1.52,2.1,0.416,569
06.10.2023 00:00,0.32,6.63,1.23,0.8,2.67,1.032,567
07.10.2023 00:00,0.1,3.3,1.2,0.68,1.6,0.578,566
08.10.2023 00:00,0.03,3.5,0.45,0.3,0.6,0.293,563
09.10.2023 00:00,0.15,4.15,0.85,0.6,1.1,0.408,551
10.10.2023 00:00,0.7,7,1.27,1.1,1.5,0.431,537
11.10.2023 00:00,0.8,3.4,1.6,1.3,1.95,0.421,560
12.10.2023 00:00,0.6,6.55,2.67,1.3,3.9,1.436,562
13.10.2023 00:00,0.5,4.2,1.1,0.9,1.4,0.394,556
14.10.2023 00:00,1,6.43,3.16,1.95,4.3,1.31,554
15.10.2023 00:00,0.68,11.52,1.63,1.27,2.62,1.612,569
16.10.2023 00:00,0.56,5.95,1.52,1.23,1.85,0.487,565
17.10.2023 00:00,0.38,3.88,0.88,0.7,1.02,0.306,564
18.10.2023 00:00,0.3,3.28,1.25,0.9,1.99,0.692,560
19.10.2023 00:00,1.23,24.63,2.1,1.82,2.42,1.198,541
20.10.2023 00:00,1.17,7.85,2.92,2.27,3.67,1.069,578
21.10.2023 00:00,1.2,6,2.13,1.8,3.08,0.912,574
22.10.2023 00:00,2.02,11.43,5.95,3.88,7.1,1.983,581
23.10.2023 00:00,0.3,7.82,2.83,1.1,4.09,1.731,583
24.10.2023 00:00,0.7,6.68,1.7,1.2,3.2,1.258,576
25.10.2023 00:00,0.47,3.47,1.27,1.02,1.5,0.365,580
26.10.2023 00:00,0.7,3.25,1.76,1.48,2.02,0.408,582
27.10.2023 00:00,1,5,2.42,2.1,2.9,0.677,579
28.10.2023 00:00,0.82,8.55,2.04,1.38,3.2,1.225,582
29.10.2023 00:00,0.7,7.82,1.95,1.44,2.4,0.72,577
30.10.2023 00:00,1.6,9.23,3.85,2.97,5.05,1.498,581
31.10.2023 00:00,1.2,18.07,4.9,2.5,8.19,3.435,575
01.11.2023 00:00,2.6,9.43,5.47,4.76,6.38,1.227,560
02.11.2023 00:00,0.28,6.8,1.29,1,1.6,1.247,546
03.11.2023 00:00,0.3,20.2,3.53,1.98,5.2,3.224,575
04.11.2023 00:00,2.78,13.23,7.18,6.2,8.27,1.758,567
05.11.2023 00:00,2.5,15.4,6.46,5.13,9.03,2.615,584
06.11.2023 00:00,0.28,10.4,2.88,1.4,5.7,2.39,572
07.11.2023 00:00,0.88,5.07,1.58,1.23,1.98,0.498,573
08.11.2023 00:00,1.25,4.65,2.5,2.15,2.8,0.486,577
09.11.2023 00:00,1.17,9.25,2.4,1.95,3.13,0.865,540
10.11.2023 00:00,1.63,6.22,3.38,2.7,4.26,0.979,565
11.11.2023 00:00,3.78,13.15,7.65,6.43,8.65,1.734,581
12.11.2023 00:00,0.6,14,3.44,2.63,7.07,3.138,346
13.11.2023 00:00,0.1,2.54,0.8,0.6,1.19,0.411,581
14.11.2023 00:00,0.2,3.92,1.1,0.7,2.2,0.901,578
15.11.2023 00:00,1.55,10.52,3.82,3.08,4.57,1.202,582
16.11.2023 00:00,0.3,7.85,1.6,1.08,2.52,1.336,582
17.11.2023 00:00,0.35,4.15,1.2,0.95,1.45,0.467,569
18.11.2023 00:00,1.1,7.7,2.7,2,3.8,1.316,571
19.11.2023 00:00,2.6,17.5,7.32,5.72,9.65,2.927,578
20.11.2023 00:00,1.38,10.35,3.44,2.75,4.5,1.54,576
21.11.2023 00:00,1.25,10.88,2.45,2.1,2.83,0.656,579
22.11.2023 00:00,0.3,5.25,1.63,1.3,2,0.595,584
23.11.2023 00:00,0.2,5,1.25,0.8,2.27,1.01,587
24.11.2023 00:00,1.85,11.85,5.35,4.3,6.5,1.656,578
25.11.2023 00:00,2.33,11.5,5.43,4.45,6.75,1.665,573
26.11.2023 00:00,2.17,12.52,5.93,4.59,7.18,1.856,577
27.11.2023 00:00,0.9,6.15,2.72,1.98,3.58,1.035,579
28.11.2023 00:00,1.3,4.95,3.08,2.63,3.5,0.648,581
29.11.2023 00:00,1.6,9.18,4.57,3.67,5.85,1.423,585
30.11.2023 00:00,1.42,8.9,3.63,2.85,4.7,1.282,589
01.12.2023 00:00,1.83,14.18,5.72,4.53,7.57,2.161,583
02.12.2023 00:00,3.15,14.35,6.93,5.88,8.19,1.697,529
03.12.2023 00:00,1.14,15.7,4.95,2.6,8.34,3.379,588
04.12.2023 00:00,1.6,9.43,4.72,3.7,5.49,1.307,581
05.12.2023 00:00,1.42,6.53,3.5,2.9,4.2,0.965,575
06.12.2023 00:00,1.9,13.2,5.3,3.96,7.28,2.366,584
07.12.2023 00:00,0.65,9.88,4.78,3.4,5.95,1.623,583
08.12.2023 00:00,1.12,13.57,4.04,3.2,4.78,1.232,546
09.12.2023 00:00,0.65,7.93,3.58,2.78,4.53,1.277,444
10.12.2023 00:00,1.05,7.3,3.85,3.12,4.62,1.049,584
11.12.2023 00:00,0.3,7.6,3,1.75,4.18,1.428,580
12.12.2023 00:00,0.2,3.15,1.27,1,1.6,0.468,583
13.12.2023 00:00,0.1,3.22,1,0.77,1.34,0.431,588
14.12.2023 00:00,0.1,3.67,0.93,0.7,1.17,0.419,582
15.12.2023 00:00,0.1,2.38,0.7,0.5,0.93,0.352,590
16.12.2023 00:00,0.08,5.45,1,0.52,2.97,1.346,583
17.12.2023 00:00,0.52,6.28,1.63,1.1,3.55,1.484,588
18.12.2023 00:00,0.5,3.65,1.62,1.3,2.08,0.583,584
19.12.2023 00:00,0.43,2.88,1.52,1.2,1.8,0.428,577
20.12.2023 00:00,0.65,4.88,1.85,1.5,2.25,0.66,583
21.12.2023 00:00,0.6,5.35,2.15,1.58,3.25,1.012,586
22.12.2023 00:00,2.17,13.55,7.15,5.15,9.13,2.363,579
23.12.2023 00:00,2.1,13.77,4.43,3.53,6.88,2.684,586
24.12.2023 00:00,1.88,6.3,3.6,3.03,4.25,0.818,581
25.12.2023 00:00,0.75,7.45,2.22,1.75,2.9,1.056,586
26.12.2023 00:00,0.82,7.4,2.54,1.98,3.44,1.31,517
27.12.2023 00:00,1.3,6.5,2.78,2.2,3.37,0.85,585
28.12.2023 00:00,0.8,8.3,1.65,1.4,1.98,0.556,586
29.12.2023 00:00,0.68,7.47,3.22,2.38,3.9,1.148,576
30.12.2023 00:00,0.56,6.57,2.17,1.2,3.55,1.388,587
31.12.2023 00:00,0.5,5.18,2.17,1.49,2.89,0.932,581
01.01.2024 00:00,0.28,4.38,1.88,1.5,2.4,0.671,544
02.01.2024 00:00,0.13,4.53,1.27,0.9,1.67,0.551,450
03.01.2024 00:00,0.3,12.23,1.45,1.02,2,0.987,553
04.01.2024 00:00,0.1,5.15,1.2,0.8,1.9,0.937,559
05.01.2024 00:00,0.13,6.22,1.4,0.9,2.08,1.138,535
06.01.2024 00:00,0.2,10.9,2.85,1.98,4.12,1.694,497
07.01.2024 00:00,0,7.4,1.27,0.77,2.2,1.433,566
08.01.2024 00:00,0,10.52,1.52,1,2.4,1.232,524
09.01.2024 00:00,0.5,4.15,1.65,1.33,2.08,0.638,588
10.01.2024 00:00,0.3,5.65,2.72,1.95,3.38,1.082,583
11.01.2024 00:00,0,3.45,1.23,0.93,1.57,0.53,573
12.01.2024 00:00,0,5.25,0.98,0.63,1.5,0.624,529
13.01.2024 00:00,0,5.8,1.4,0.7,2.8,1.428,526
14.01.2024 00:00,0.2,11.4,3.46,1.52,5.25,2.321,468
15.01.2024 00:00,2.25,15.65,8.77,7.07,10.18,2.152,525
16.01.2024 00:00,3.53,15.15,9.28,7.78,10.74,2.241,520
17.01.2024 00:00,0.4,7.32,2.02,1.23,3.17,1.469,515
18.01.2024 00:00,0.4,6.1,1.9,1.39,2.76,1.202,496
19.01.2024 00:00,1.02,9.48,4.4,3.53,5.35,1.311,579
20.01.2024 00:00,1.67,7.8,4,3.25,4.9,1.178,587
21.01.2024 00:00,0.85,7.05,3.1,2.6,3.65,0.874,570
22.01.2024 00:00,1.02,6.4,3.47,2.65,4.3,1.063,583
23.01.2024 00:00,2.9,14.75,8.98,6.72,10.45,2.438,584
24.01.2024 00:00,4.53,13.13,8.69,7.53,9.8,1.683,571
25.01.2024 00:00,4.07,15.02,8.63,7.43,10.19,1.998,589
26.01.2024 00:00,4.95,23.17,9.88,8.19,13.76,3.671,589
27.01.2024 00:00,4.34,14.5,8.5,6.82,9.73,1.876,583
28.01.2024 00:00,1.83,14.63,7.54,4.47,9.07,2.844,586
29.01.2024 00:00,2.13,7.82,4.55,4.05,5.12,0.783,585
30.01.2024 00:00,2.83,9.1,4.75,4.32,5.45,0.852,586
31.01.2024 00:00,4.82,15.73,9.85,7.94,11.32,2.209,589
01.02.2024 00:00,1.63,13.95,6.75,4.4,8.51,2.362,557
02.02.2024 00:00,0.3,3.83,1.1,0.8,2.22,0.832,535
03.02.2024 00:00,0.22,6.5,1.8,1.27,3.05,1.491,567
04.02.2024 00:00,0.3,5.68,1,0.73,1.35,0.964,578
05.02.2024 00:00,0.28,5.8,1.23,1,1.5,0.479,589
06.02.2024 00:00,0.7,2.9,1.3,1.1,1.55,0.339,586
07.02.2024 00:00,0.82,11.98,4.22,2.75,6,2.217,577
08.02.2024 00:00,0.98,5.13,2.5,2.15,2.95,0.631,548
09.02.2024 00:00,1.05,7.8,2.65,2.1,3.5,0.946,560
10.02.2024 00:00,0.93,9.88,5.32,3.47,6.5,1.928,543
